Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2010-02-26	1.0	2.1	7.9	12.5	6377	3.6	1.79	C_181:R_620	0.67
2010-02-27	6.9	1.6	7.9	12.9	11346	3.6	2.00	C_181:R_620	0.65
2010-02-28	0.1	6.2	9.9	16.5	8560	4.6	2.37	C_181:R_620	0.68
2010-03-01	0.0	-0.4	6.2	9.8	7488	5.1	1.84	C_181:R_620	0.67
2010-03-02	0.0	-1.3	2.4	8.0	7928	2.9	1.39	C_181:R_620	0.69
2010-03-03	0.0	-3.0	3.0	8.7	12928	2.8	1.65	C_181:R_620	0.63
2010-03-04	0.0	-2.3	2.5	6.6	13250	2.9	1.45	C_181:R_620	0.70
2010-03-05	2.6	-4.7	0.2	4.4	12350	2.8	1.30	C_181:R_620	0.69
2010-03-06	1.5	-3.9	-0.1	3.3	8340	3.7	1.14	C_181:R_620	0.74
2010-03-07	0.0	-4.8	-1.6	2.3	14771	2.6	1.18	C_181:R_620	0.74
2010-03-08	0.0	-6.2	-1.4	2.8	12414	2.0	1.15	C_181:R_620	0.68
2010-03-09	0.0	-4.0	-0.8	3.0	15001	2.7	1.25	C_181:R_620	0.74
2010-03-10	0.0	-2.1	1.9	5.9	9948	3.2	1.36	C_181:R_620	0.72
2010-03-11	0.0	-4.2	1.5	6.3	11631	2.3	1.42	C_181:R_620	0.65
2010-03-12	0.0	-5.8	-0.6	3.3	5620	2.7	1.08	C_181:R_620	0.68
2010-03-13	0.0	0.5	4.0	6.8	5698	3.9	1.25	C_181:R_620	0.77
2010-03-14	0.0	4.5	6.4	9.4	5965	4.6	1.33	C_181:R_620	0.81
2010-03-15	1.1	4.6	7.3	10.1	6236	3.6	1.37	C_181:R_620	0.80
2010-03-16	0.0	-1.0	6.8	9.4	6029	3.0	1.56	C_181:R_620	0.66
2010-03-17	0.0	-1.4	5.9	13.6	12887	2.5	2.21	C_181:R_620	0.56
2010-03-18	0.0	1.3	9.3	17.7	15067	2.3	2.65	C_181:R_620	0.54
2010-03-19	0.4	5.7	12.2	18.7	11282	3.0	2.68	C_181:R_620	0.62
2010-03-20	6.8	10.9	12.9	18.1	6843	3.3	2.02	C_181:R_620	0.76
2010-03-21	1.4	10.1	12.6	16.6	7924	3.5	1.96	C_181:R_620	0.78
2010-03-22	0.2	2.7	10.1	14.3	9220	1.7	1.81	C_181:R_620	0.64
2010-03-23	0.0	0.8	9.0	16.3	17415	2.2	2.67	C_181:R_620	0.56
2010-03-24	0.0	1.9	10.7	19.4	16857	2.3	3.01	C_181:R_620	0.53
2010-03-25	0.0	5.7	12.4	21.2	10234	2.3	2.73	C_181:R_620	0.57
2010-03-26	4.9	7.6	11.2	18.9	7549	2.8	2.37	C_181:R_620	0.66
2010-03-27	5.4	6.4	7.9	10.6	8049	3.4	1.41	C_181:R_620	0.84
2010-03-28	0.2	7.8	9.7	12.6	7194	3.5	1.54	C_181:R_620	0.82
2010-03-29	5.5	8.8	11.6	16.3	7906	2.5	1.90	C_181:R_620	0.75
2010-03-30	0.5	6.8	12.0	18.2	12758	3.0	2.75	C_181:R_620	0.66
2010-03-31	1.6	4.7	7.7	14.2	11272	3.7	2.33	C_181:R_620	0.70
2010-04-01	0.3	0.3	6.2	11.2	10517	3.6	2.10	C_181:R_620	0.65
2010-04-02	0.5	0.0	6.8	12.6	18056	2.5	2.51	C_181:R_620	0.62
2010-04-03	6.5	5.9	9.0	12.7	8758	2.9	1.78	C_181:R_620	0.76
2010-04-04	0.7	5.3	8.7	13.9	9934	3.0	2.08	C_181:R_620	0.72
2010-04-05	0.0	2.2	8.2	13.1	11340	2.7	2.17	C_181:R_620	0.66
2010-04-06	0.0	-0.2	9.1	16.7	21359	2.2	3.15	C_181:R_620	0.53
2010-04-07	0.0	3.5	12.2	21.8	20953	2.6	3.87	C_181:R_620	0.52
2010-04-08	0.0	5.6	12.2	18.0	10403	2.2	2.45	C_181:R_620	0.63
2010-04-09	0.0	5.8	12.6	16.9	18663	2.7	3.05	C_181:R_620	0.66
2010-04-10	0.0	4.0	9.7	15.6	14178	2.8	2.65	C_181:R_620	0.65
2010-04-11	1.7	3.9	6.8	10.2	9649	3.1	1.69	C_181:R_620	0.77
2010-04-12	2.0	4.2	6.4	8.8	8140	3.1	1.40	C_181:R_620	0.82
2010-04-13	5.9	5.7	8.3	11.4	8214	2.3	1.56	C_181:R_620	0.79
2010-04-14	0.2	5.4	10.4	15.5	16535	2.6	2.75	C_181:R_620	0.68
2010-04-15	0.0	6.6	9.9	13.5	13191	2.2	2.14	C_181:R_620	0.76
2010-04-16	0.0	6.8	11.7	17.3	19406	2.9	3.23	C_181:R_620	0.68
2010-04-17	0.0	3.5	10.8	19.1	23117	2.4	3.74	C_181:R_620	0.56
2010-04-18	0.0	3.4	12.2	21.5	23478	1.9	3.91	C_181:R_620	0.52
2010-04-19	0.0	2.4	12.8	21.8	22553	2.1	3.95	C_181:R_620	0.49
2010-04-20	0.0	3.9	13.0	21.1	21618	2.8	4.04	C_181:R_620	0.54
2010-04-21	0.0	1.8	8.6	14.8	17965	3.7	3.10	C_181:R_620	0.61
2010-04-22	0.0	0.1	8.6	15.8	24210	2.4	3.45	C_181:R_620	0.55
2010-04-23	0.0	2.3	11.0	19.8	24685	2.0	3.90	C_181:R_620	0.53
2010-04-24	0.0	2.4	13.0	23.8	24684	1.7	4.23	C_181:R_620	0.46
2010-04-25	4.9	3.8	15.2	24.9	22771	2.3	4.51	C_181:R_620	0.47
2010-04-26	0.0	9.1	15.0	20.5	19885	2.6	3.70	C_181:R_620	0.66
2010-04-27	0.0	8.1	14.4	20.9	20581	2.3	3.78	C_181:R_620	0.63
2010-04-28	0.0	7.2	14.9	23.9	24893	1.6	4.35	C_181:R_620	0.55
2010-04-29	0.1	7.2	17.3	26.1	22825	2.1	4.63	C_181:R_620	0.52
2010-04-30	0.2	11.2	17.5	22.3	14808	3.4	3.63	C_181:R_620	0.67
2010-05-01	2.1	10.4	13.1	15.9	9904	2.3	2.02	C_181:R_620	0.81
2010-05-02	1.7	9.2	12.3	17.0	10452	1.8	2.20	C_181:R_620	0.75
2010-05-03	4.0	5.5	10.3	16.4	13685	2.2	2.66	C_181:R_620	0.67
2010-05-04	0.0	6.2	10.4	15.3	11917	3.0	2.49	C_181:R_620	0.71
2010-05-05	1.8	4.9	9.2	13.9	12837	3.3	2.48	C_181:R_620	0.71
2010-05-06	19.8	6.4	7.2	8.1	9582	3.4	1.26	C_181:R_620	0.91
2010-05-07	1.2	4.4	7.4	9.7	9636	2.5	1.63	C_181:R_620	0.80
2010-05-08	0.3	5.0	10.2	17.4	14624	1.5	2.70	C_181:R_620	0.63
2010-05-09	3.1	5.8	11.6	17.3	13944	1.4	2.59	C_181:R_620	0.65
2010-05-10	0.3	9.0	12.4	15.2	10040	1.8	1.99	C_181:R_620	0.79
2010-05-11	8.0	10.0	13.9	19.9	14929	2.4	3.13	C_181:R_620	0.70
2010-05-12	0.0	7.3	10.6	14.8	11755	2.7	2.32	C_181:R_620	0.75
2010-05-13	1.6	7.8	9.0	10.9	9938	2.0	1.58	C_181:R_620	0.87
2010-05-14	2.4	7.5	8.9	11.3	9985	2.0	1.65	C_181:R_620	0.85
2010-05-15	0.0	7.3	9.6	12.2	10655	2.9	1.88	C_181:R_620	0.82
2010-05-16	0.0	8.1	12.7	18.0	17454	3.6	3.40	C_181:R_620	0.69
2010-05-17	4.0	4.7	11.6	18.7	18009	2.7	3.53	C_181:R_620	0.60
2010-05-18	0.4	5.1	10.4	16.4	17309	3.3	3.23	C_181:R_620	0.66
2010-05-19	25.4	6.2	9.0	10.5	10202	2.4	1.68	C_181:R_620	0.83
2010-05-20	5.9	8.8	10.7	12.5	10242	2.2	1.76	C_181:R_620	0.85
2010-05-21	0.0	8.0	13.6	20.1	18336	2.0	3.51	C_181:R_620	0.65
2010-05-22	0.0	6.3	16.7	24.5	25438	2.0	4.81	C_181:R_620	0.53
2010-05-23	0.0	11.3	18.9	26.0	28012	2.3	5.43	C_181:R_620	0.60
2010-05-24	0.0	9.8	20.4	28.7	26802	2.8	5.92	C_181:R_620	0.52
2010-05-25	19.6	11.8	19.2	26.1	23440	3.0	5.16	C_181:R_620	0.61
2010-05-26	11.8	13.5	15.4	18.4	11595	2.0	2.34	C_181:R_620	0.83
2010-05-27	2.3	11.5	14.4	19.0	13020	1.9	2.68	C_181:R_620	0.76
2010-05-28	2.4	11.7	15.8	21.0	13306	2.2	3.03	C_181:R_620	0.71
2010-05-29	9.1	11.4	16.9	23.3	21577	1.8	4.18	C_181:R_620	0.66
2010-05-30	13.3	8.4	15.0	19.1	13240	3.0	3.12	C_181:R_620	0.68
2010-05-31	1.7	8.2	11.8	14.6	10857	3.3	2.25	C_181:R_620	0.78
2010-06-01	0.0	10.8	15.5	20.4	17614	2.7	3.56	C_181:R_620	0.71
2010-06-02	0.0	12.9	16.2	20.7	13067	2.9	3.03	C_181:R_620	0.75
2010-06-03	0.0	14.1	18.5	24.8	17795	2.9	4.18	C_181:R_620	0.69
2010-06-04	0.0	10.1	18.9	26.2	29903	1.9	5.59	C_181:R_620	0.57
2010-06-05	0.0	9.2	19.7	29.2	29677	1.4	5.69	C_181:R_620	0.50
2010-06-06	11.4	10.9	20.3	29.4	25121	1.7	5.35	C_181:R_620	0.53
2010-06-07	0.0	12.9	19.0	23.7	20687	3.0	4.41	C_181:R_620	0.68
2010-06-08	0.6	10.8	19.0	26.4	20706	1.9	4.54	C_181:R_620	0.58
2010-06-09	38.2	16.1	22.5	29.9	20470	1.9	4.89	C_181:R_620	0.63
2010-06-10	4.8	17.0	23.2	31.4	20486	1.9	5.07	C_181:R_620	0.62
2010-06-11	1.0	16.5	21.5	27.4	21138	3.0	4.95	C_181:R_620	0.69
2010-06-12	0.6	14.7	19.7	25.1	16689	2.8	4.05	C_181:R_620	0.70
2010-06-13	0.4	13.2	16.6	20.2	16317	2.2	3.20	C_181:R_620	0.77
2010-06-14	0.0	14.3	17.4	22.0	20662	1.6	3.84	C_181:R_620	0.76
2010-06-15	0.0	13.0	18.1	23.5	21691	2.7	4.43	C_181:R_620	0.69
2010-06-16	2.1	12.8	18.5	23.2	25013	3.1	4.82	C_181:R_620	0.69
2010-06-17	6.3	13.3	15.3	17.1	10862	2.4	2.14	C_181:R_620	0.86
2010-06-18	0.1	14.6	18.2	24.7	25787	3.0	5.10	C_181:R_620	0.70
2010-06-19	0.5	10.4	14.2	18.0	17754	2.9	3.25	C_181:R_620	0.75
2010-06-20	0.0	7.6	13.4	17.5	18392	2.2	3.28	C_181:R_620	0.69
2010-06-21	0.0	7.8	13.8	18.5	21196	2.0	3.65	C_181:R_620	0.67
2010-06-22	0.0	7.0	14.9	22.1	25783	1.6	4.49	C_181:R_620	0.58
2010-06-23	0.0	7.4	16.8	24.5	25905	1.4	4.71	C_181:R_620	0.55
2010-06-24	0.0	9.3	19.0	27.3	28829	1.5	5.45	C_181:R_620	0.54
2010-06-25	5.2	11.5	21.1	29.1	24997	1.8	5.37	C_181:R_620	0.55
2010-06-26	0.0	16.4	22.2	27.6	26133	1.8	5.32	C_181:R_620	0.68
2010-06-27	0.0	15.5	23.1	29.6	29305	1.6	5.95	C_181:R_620	0.62
2010-06-28	0.0	15.9	23.9	31.1	29545	1.5	6.14	C_181:R_620	0.60
2010-06-29	0.0	14.3	23.9	31.1	23036	1.6	5.25	C_181:R_620	0.57
2010-06-30	0.0	16.2	23.5	30.1	26201	1.9	5.71	C_181:R_620	0.63
2010-07-01	0.0	14.4	23.7	31.5	28979	1.5	6.06	C_181:R_620	0.57
2010-07-02	0.0	17.0	25.5	32.8	26541	1.6	5.97	C_181:R_620	0.59
2010-07-03	0.3	17.3	26.2	35.7	25374	1.9	6.35	C_181:R_620	0.55
2010-07-04	0.1	18.4	23.8	29.0	13283	2.0	3.71	C_181:R_620	0.70
2010-07-05	0.1	16.0	23.0	30.1	24054	2.1	5.49	C_181:R_620	0.62
2010-07-06	0.0	14.0	20.1	25.6	23773	2.7	4.98	C_181:R_620	0.67
2010-07-07	0.0	11.3	20.9	28.0	29958	1.6	5.73	C_181:R_620	0.56
2010-07-08	0.0	13.3	23.5	32.5	30304	1.6	6.37	C_181:R_620	0.53
2010-07-09	0.0	15.1	25.8	34.2	24568	1.6	5.81	C_181:R_620	0.53
2010-07-10	0.1	17.9	28.3	36.6	28583	1.6	6.72	C_181:R_620	0.55
2010-07-11	0.0	21.8	26.9	33.2	19817	1.9	5.07	C_181:R_620	0.69
2010-07-12	1.6	17.6	25.9	35.6	23953	2.2	6.30	C_181:R_620	0.56
2010-07-13	0.0	17.4	23.0	30.4	23661	1.9	5.35	C_181:R_620	0.65
2010-07-14	3.3	16.4	25.9	35.6	26017	2.3	6.65	C_181:R_620	0.54
2010-07-15	0.0	15.3	21.4	26.3	18787	2.8	4.45	C_181:R_620	0.68
2010-07-16	0.0	15.0	24.3	33.0	28947	2.0	6.48	C_181:R_620	0.55
2010-07-17	4.6	16.8	21.2	23.7	15811	2.3	3.43	C_181:R_620	0.78
2010-07-18	0.0	13.3	20.6	26.5	27584	1.9	5.33	C_181:R_620	0.63
2010-07-19	0.0	14.7	22.1	29.2	25646	1.7	5.36	C_181:R_620	0.61
2010-07-20	0.0	13.5	23.0	30.9	28852	2.0	6.13	C_181:R_620	0.56
2010-07-21	2.5	16.0	25.8	35.0	24909	2.1	6.25	C_181:R_620	0.54
2010-07-22	4.3	18.2	20.6	24.3	11218	2.0	2.75	C_181:R_620	0.80
2010-07-23	7.9	15.8	18.1	20.7	10301	1.8	2.29	C_181:R_620	0.83
2010-07-24	0.0	10.6	17.9	23.9	14875	3.4	4.03	C_181:R_620	0.63
2010-07-25	0.5	8.0	16.5	22.9	18937	2.6	4.11	C_181:R_620	0.59
2010-07-26	10.0	15.3	17.5	23.6	11790	1.6	2.80	C_181:R_620	0.74
2010-07-27	0.1	14.7	17.8	22.5	12488	1.7	2.82	C_181:R_620	0.75
2010-07-28	21.3	14.5	17.4	21.0	10826	2.4	2.58	C_181:R_620	0.79
2010-07-29	4.6	13.6	16.3	20.0	13872	2.6	2.86	C_181:R_620	0.79
2010-07-30	0.0	11.9	17.6	22.9	16906	2.3	3.66	C_181:R_620	0.68
2010-07-31	0.3	10.3	19.2	27.0	27082	2.0	5.27	C_181:R_620	0.56
2010-08-01	12.7	15.7	22.0	28.8	17274	1.9	4.22	C_181:R_620	0.64
2010-08-02	3.4	16.8	20.1	25.0	11679	1.5	2.82	C_181:R_620	0.75
2010-08-03	0.5	12.6	17.7	22.9	17018	2.0	3.54	C_181:R_620	0.69
2010-08-04	7.3	11.3	18.3	24.7	17072	2.0	3.82	C_181:R_620	0.63
2010-08-05	8.8	14.3	17.5	20.2	10164	1.9	2.30	C_181:R_620	0.80
2010-08-06	0.0	11.5	16.4	21.6	14128	2.2	3.14	C_181:R_620	0.70
2010-08-07	3.7	9.8	18.1	25.3	23662	2.0	4.61	C_181:R_620	0.58
2010-08-08	0.2	15.6	18.8	23.7	14236	1.8	3.12	C_181:R_620	0.75
2010-08-09	0.0	13.4	18.7	24.2	17310	1.6	3.56	C_181:R_620	0.68
2010-08-10	2.2	14.1	20.7	27.8	22418	1.7	4.62	C_181:R_620	0.63
2010-08-11	11.2	17.6	21.2	26.1	13301	2.0	3.25	C_181:R_620	0.74
2010-08-12	7.8	15.4	18.5	21.8	10110	1.5	2.31	C_181:R_620	0.79
2010-08-13	0.1	13.0	18.0	24.1	19257	1.5	3.72	C_181:R_620	0.68
2010-08-14	5.5	12.0	19.3	24.8	20597	2.1	4.17	C_181:R_620	0.64
2010-08-15	2.6	13.8	16.8	21.2	9440	2.7	2.52	C_181:R_620	0.76
2010-08-16	10.9	13.9	15.5	17.8	9019	2.4	1.90	C_181:R_620	0.85
2010-08-17	2.9	14.0	15.7	18.1	8836	3.0	1.97	C_181:R_620	0.85
2010-08-18	1.2	15.1	17.2	20.5	11715	3.1	2.56	C_181:R_620	0.81
2010-08-19	0.0	12.1	17.9	22.9	19151	2.6	3.84	C_181:R_620	0.68
2010-08-20	0.0	10.8	19.3	28.1	24310	1.7	4.75	C_181:R_620	0.55
2010-08-21	0.0	14.4	22.7	30.7	22788	2.0	5.06	C_181:R_620	0.58
2010-08-22	1.3	17.5	22.5	30.8	17327	2.1	4.38	C_181:R_620	0.64
2010-08-23	7.2	16.5	20.6	25.7	9938	2.8	3.06	C_181:R_620	0.73
2010-08-24	0.8	13.2	19.1	22.5	12628	4.0	3.36	C_181:R_620	0.72
2010-08-25	0.0	9.9	16.7	22.8	15868	3.3	3.77	C_181:R_620	0.63
2010-08-26	28.1	17.3	22.1	28.5	13824	2.2	3.65	C_181:R_620	0.68
2010-08-27	5.6	14.4	19.6	25.3	12136	3.1	3.48	C_181:R_620	0.68
2010-08-28	2.4	11.7	14.5	19.5	13633	2.9	2.79	C_181:R_620	0.75
2010-08-29	6.3	10.1	13.5	18.7	9701	3.1	2.49	C_181:R_620	0.73
2010-08-30	3.8	9.8	13.0	17.4	10295	3.3	2.38	C_181:R_620	0.75
2010-08-31	0.1	9.4	14.2	20.4	16468	2.7	3.25	C_181:R_620	0.67
2010-09-01	0.0	7.6	14.0	19.9	19912	2.0	3.33	C_181:R_620	0.64
2010-09-02	0.1	9.2	15.2	21.3	17344	1.9	3.20	C_181:R_620	0.65
2010-09-03	0.0	10.6	16.3	21.5	17552	1.4	3.04	C_181:R_620	0.68
2010-09-04	0.0	10.7	15.7	22.4	16111	1.6	3.05	C_181:R_620	0.66
2010-09-05	0.0	9.0	14.8	20.9	16427	2.0	3.08	C_181:R_620	0.65
2010-09-06	0.6	8.8	16.2	21.1	19013	2.6	3.49	C_181:R_620	0.64
2010-09-07	10.2	11.3	14.0	15.9	7339	3.1	1.70	C_181:R_620	0.83
2010-09-08	2.5	14.0	15.1	17.1	7798	3.3	1.64	C_181:R_620	0.88
2010-09-09	1.0	11.9	14.9	18.4	7399	2.2	1.87	C_181:R_620	0.78
2010-09-10	0.0	11.2	16.1	21.4	15374	2.0	2.92	C_181:R_620	0.69
2010-09-11	0.0	12.2	17.9	24.5	17987	1.8	3.41	C_181:R_620	0.65
2010-09-12	24.9	10.3	16.6	25.5	17424	1.6	3.38	C_181:R_620	0.59
2010-09-13	0.0	10.8	14.7	19.3	12391	2.3	2.46	C_181:R_620	0.73
2010-09-14	0.4	10.8	15.3	20.1	7316	3.4	2.46	C_181:R_620	0.71
2010-09-15	8.5	13.0	15.1	17.7	9906	4.1	2.06	C_181:R_620	0.83
2010-09-16	0.0	12.0	14.5	18.3	7868	3.6	2.09	C_181:R_620	0.79
2010-09-17	0.0	7.5	13.1	18.7	12749	3.3	2.80	C_181:R_620	0.66
2010-09-18	0.0	5.4	10.8	17.1	14341	2.7	2.62	C_181:R_620	0.65
2010-09-19	0.0	3.4	10.3	18.2	17109	2.4	2.88	C_181:R_620	0.58
2010-09-20	0.0	5.9	12.3	20.4	15664	2.6	3.05	C_181:R_620	0.59
2010-09-21	0.0	5.3	13.8	22.4	17492	1.9	3.10	C_181:R_620	0.54
2010-09-22	0.0	7.2	14.8	24.2	16745	1.5	2.98	C_181:R_620	0.55
2010-09-23	0.7	7.8	15.8	23.8	15229	1.7	2.92	C_181:R_620	0.57
2010-09-24	1.9	12.3	15.5	19.5	6404	2.0	1.75	C_181:R_620	0.77
2010-09-25	0.5	9.1	12.2	14.6	6036	2.2	1.41	C_181:R_620	0.80
2010-09-26	0.3	4.7	9.2	13.7	7192	2.3	1.66	C_181:R_620	0.71
2010-09-27	2.0	4.0	9.9	15.4	8423	3.0	2.13	C_181:R_620	0.65
2010-09-28	0.9	9.1	10.4	11.7	5709	2.6	1.06	C_181:R_620	0.89
2010-09-29	0.0	10.8	12.5	16.1	8783	1.7	1.53	C_181:R_620	0.81
2010-09-30	5.3	9.3	11.8	13.8	5555	1.7	1.17	C_181:R_620	0.83
2010-10-01	3.0	7.8	12.8	17.6	7758	2.1	1.87	C_181:R_620	0.70
2010-10-02	1.3	9.8	12.7	16.4	5403	2.7	1.60	C_181:R_620	0.78
2010-10-03	0.0	9.3	15.6	23.0	12678	3.2	3.12	C_181:R_620	0.62
2010-10-04	0.5	9.3	15.6	21.3	14139	3.0	2.85	C_181:R_620	0.65
2010-10-05	0.1	10.6	15.8	21.4	6146	2.4	2.13	C_181:R_620	0.68
2010-10-06	0.0	8.3	14.7	21.6	13135	2.4	2.63	C_181:R_620	0.62
2010-10-07	0.0	11.6	15.2	19.6	9009	1.9	1.83	C_181:R_620	0.74
2010-10-08	0.0	9.4	14.3	17.6	8299	2.6	1.86	C_181:R_620	0.74
2010-10-09	0.0	7.8	12.7	18.9	13463	2.7	2.37	C_181:R_620	0.67
2010-10-10	0.0	8.2	13.3	19.1	12722	2.4	2.23	C_181:R_620	0.67
2010-10-11	0.0	5.9	11.8	19.7	13077	2.1	2.27	C_181:R_620	0.61
2010-10-12	0.0	3.5	9.6	17.0	12927	1.4	1.76	C_181:R_620	0.61
2010-10-13	0.0	2.3	7.4	13.9	12123	1.5	1.55	C_181:R_620	0.64
2010-10-14	0.0	1.5	6.6	13.1	9793	2.0	1.58	C_181:R_620	0.64
2010-10-15	5.7	6.6	9.3	12.7	5178	1.6	1.08	C_181:R_620	0.78
2010-10-16	3.3	5.9	8.6	10.9	4387	2.6	1.07	C_181:R_620	0.81
2010-10-17	0.1	3.8	7.1	9.6	4870	2.2	1.03	C_181:R_620	0.79
2010-10-18	0.1	1.8	3.8	6.5	5654	2.0	0.84	C_181:R_620	0.82
2010-10-19	3.0	4.0	6.2	8.1	4185	3.2	0.93	C_181:R_620	0.84
2010-10-20	1.0	2.8	6.7	10.6	4882	3.6	1.41	C_181:R_620	0.73
2010-10-21	0.0	-0.3	4.4	9.9	8135	3.7	1.58	C_181:R_620	0.67
2010-10-22	0.0	-1.6	1.7	5.9	5186	3.0	1.06	C_181:R_620	0.73
2010-10-23	0.2	-2.4	5.1	11.0	7925	3.2	1.68	C_181:R_620	0.59
2010-10-24	1.2	0.4	7.4	12.2	5842	3.8	1.80	C_181:R_620	0.63
2010-10-25	0.0	0.3	4.3	10.3	7138	2.6	1.33	C_181:R_620	0.67
2010-10-26	0.0	-2.6	3.7	10.6	9340	2.0	1.30	C_181:R_620	0.60
2010-10-27	0.0	1.9	6.9	10.9	4320	2.7	1.29	C_181:R_620	0.70
2010-10-28	0.0	1.4	8.0	14.4	5168	2.7	1.68	C_181:R_620	0.61
2010-10-29	0.0	0.1	6.2	15.1	9198	2.5	1.73	C_181:R_620	0.57
2010-10-30	0.0	3.8	9.8	15.3	4745	2.4	1.55	C_181:R_620	0.65
2010-10-31	0.0	5.9	10.5	14.9	7196	1.8	1.20	C_181:R_620	0.71
2010-11-01	0.0	5.3	9.3	15.1	7371	1.4	1.08	C_181:R_620	0.69
2010-11-02	0.0	6.7	9.2	12.5	4140	2.4	1.04	C_181:R_620	0.79
2010-11-03	0.0	9.4	12.1	14.8	3286	4.0	1.34	C_181:R_620	0.81
2010-11-04	0.1	13.7	15.0	17.1	3299	4.4	1.19	C_181:R_620	0.87
2010-11-05	0.0	9.3	14.3	16.9	3699	4.6	1.81	C_181:R_620	0.75
2010-11-06	18.7	8.2	11.5	15.4	3132	3.2	1.41	C_181:R_620	0.76
2010-11-07	4.8	6.9	7.6	9.1	3082	1.7	0.55	C_181:R_620	0.90
2010-11-08	0.3	3.6	6.4	8.1	4037	2.3	0.74	C_181:R_620	0.82
2010-11-09	1.7	4.5	8.1	11.7	3793	2.1	0.98	C_181:R_620	0.75
2010-11-10	2.5	6.2	8.4	12.0	3186	2.1	0.91	C_181:R_620	0.79
2010-11-11	4.5	1.4	7.0	9.8	4597	4.3	1.36	C_181:R_620	0.72
2010-11-12	0.9	10.0	11.9	15.3	2851	6.0	1.55	C_181:R_620	0.81
2010-11-13	0.0	11.7	15.3	17.0	2808	4.4	1.43	C_181:R_620	0.81
2010-11-14	1.8	9.0	13.9	18.8	6660	3.0	1.60	C_181:R_620	0.70
2010-11-15	16.3	6.4	9.0	12.6	2726	2.5	1.01	C_181:R_620	0.78
2010-11-16	0.1	4.7	6.5	8.0	2686	2.3	0.62	C_181:R_620	0.86
2010-11-17	0.0	5.2	5.5	6.4	2648	2.5	0.42	C_181:R_620	0.93
2010-11-18	0.1	5.4	6.3	8.2	2610	1.8	0.53	C_181:R_620	0.88
2010-11-19	0.1	5.4	7.1	8.8	2574	1.8	0.57	C_181:R_620	0.86
2010-11-20	0.0	0.1	6.5	11.0	4936	1.5	0.80	C_181:R_620	0.65
2010-11-21	0.1	-0.2	3.9	5.6	2505	2.3	0.70	C_181:R_620	0.78
2010-11-22	2.5	4.0	4.5	5.0	2472	3.1	0.38	C_181:R_620	0.93
2010-11-23	0.1	4.1	4.6	5.8	2440	3.9	0.50	C_181:R_620	0.91
2010-11-24	2.2	2.8	4.5	6.5	2517	3.3	0.68	C_181:R_620	0.85
2010-11-25	6.4	0.4	1.6	3.5	2380	1.8	0.43	C_181:R_620	0.86
2010-11-26	0.6	-0.4	0.9	3.2	2776	1.8	0.43	C_181:R_620	0.85
2010-11-27	0.1	-1.9	-0.1	2.8	3587	1.4	0.38	C_181:R_620	0.81
2010-11-28	0.0	-1.0	0.5	3.4	3395	1.9	0.45	C_181:R_620	0.82
2010-11-29	4.9	-1.9	-1.0	-0.4	2274	3.2	0.33	C_181:R_620	0.91
2010-11-30	0.0	-4.0	-1.1	0.5	4566	2.9	0.45	C_181:R_620	0.81
2010-12-01	1.0	-6.2	-3.4	-1.6	2227	4.5	0.58	C_181:R_620	0.81
2010-12-02	0.1	-10.6	-6.4	-3.3	2409	2.5	0.51	C_181:R_620	0.72
2010-12-03	0.0	-8.2	-6.0	-4.2	2337	1.8	0.32	C_181:R_620	0.82
2010-12-04	0.0	-4.5	-2.6	-0.5	3019	3.1	0.46	C_181:R_620	0.83
2010-12-05	0.3	-1.3	0.2	2.7	2148	3.5	0.59	C_181:R_620	0.83
2010-12-06	12.6	0.4	0.9	1.6	2131	1.8	0.27	C_181:R_620	0.92
2010-12-07	5.8	0.4	0.9	1.9	2115	1.7	0.29	C_181:R_620	0.91
2010-12-08	29.5	-0.1	1.1	1.9	2101	2.0	0.33	C_181:R_620	0.90
2010-12-09	1.2	-1.3	0.5	2.8	3654	4.2	0.58	C_181:R_620	0.83
2010-12-10	3.7	1.8	2.3	4.2	2221	3.3	0.47	C_181:R_620	0.89
2010-12-11	0.3	1.9	4.2	5.8	2112	5.3	0.79	C_181:R_620	0.84
2010-12-12	0.5	1.0	4.0	5.2	2151	4.1	0.72	C_181:R_620	0.83
2010-12-13	0.4	-4.2	-2.4	0.9	5185	2.6	0.38	C_181:R_620	0.80
2010-12-14	0.0	-6.3	-3.4	-1.6	3579	3.0	0.42	C_181:R_620	0.80
2010-12-15	0.9	-3.9	-2.6	-0.7	2030	3.0	0.42	C_181:R_620	0.85
2010-12-16	3.3	-7.9	-3.7	-1.3	2601	3.4	0.60	C_181:R_620	0.75
2010-12-17	0.4	-9.5	-3.0	-0.1	3219	2.1	0.55	C_181:R_620	0.67
2010-12-18	1.8	-6.7	-3.5	-1.0	4507	1.9	0.32	C_181:R_620	0.77
2010-12-19	5.2	-2.5	0.8	5.7	2015	2.4	0.80	C_181:R_620	0.71
2010-12-20	13.3	-3.5	0.6	5.9	2014	2.7	0.92	C_181:R_620	0.68
2010-12-21	9.7	-1.0	0.9	3.4	2015	1.6	0.44	C_181:R_620	0.82
2010-12-22	1.9	1.0	1.7	3.6	2016	2.1	0.39	C_181:R_620	0.88
2010-12-23	0.3	1.3	2.2	4.4	2018	2.8	0.50	C_181:R_620	0.86
