Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2008-12-10	0.0	0.6	1.7	3.0	2052	1.5	0.33	C_181:R_612	0.88
2008-12-11	0.0	-0.8	1.1	2.5	2041	1.3	0.34	C_181:R_612	0.85
2008-12-12	0.0	-2.0	0.1	1.6	2177	1.5	0.35	C_181:R_612	0.84
2008-12-13	0.0	-4.7	-0.3	1.6	2025	2.6	0.61	C_181:R_612	0.76
2008-12-14	0.0	-4.0	1.4	6.3	5034	2.9	0.83	C_181:R_612	0.66
2008-12-15	0.0	-0.1	2.1	6.6	4211	2.1	0.54	C_181:R_612	0.76
2008-12-16	0.1	-0.2	1.4	2.4	2008	1.3	0.31	C_181:R_612	0.88
2008-12-17	1.6	0.1	0.7	1.5	2005	1.7	0.27	C_181:R_612	0.92
2008-12-18	2.4	0.1	1.6	3.8	2003	2.1	0.46	C_181:R_612	0.84
2008-12-19	4.5	-0.9	3.3	7.4	2478	3.0	0.95	C_181:R_612	0.71
2008-12-20	3.8	0.7	6.0	9.9	2002	4.6	1.42	C_181:R_612	0.69
2008-12-21	1.0	6.1	8.2	10.8	2004	3.5	0.89	C_181:R_612	0.82
2008-12-22	0.7	2.7	7.7	9.5	2006	4.4	1.16	C_181:R_612	0.76
2008-12-23	0.0	-0.7	2.4	6.5	3060	2.3	0.69	C_181:R_612	0.74
2008-12-24	0.2	0.2	1.8	3.2	2014	2.5	0.45	C_181:R_612	0.86
2008-12-25	0.0	0.3	3.3	6.6	2835	2.8	0.74	C_181:R_612	0.77
2008-12-26	0.0	-2.0	0.2	3.2	5630	3.1	0.46	C_181:R_612	0.80
2008-12-27	0.0	-2.3	-0.2	1.4	3095	2.5	0.40	C_181:R_612	0.84
2008-12-28	0.0	-4.0	-0.5	2.3	5524	2.5	0.44	C_181:R_612	0.76
2008-12-29	0.0	-7.0	-2.8	1.5	5352	2.3	0.50	C_181:R_612	0.70
2008-12-30	0.0	-8.4	-5.0	0.9	5377	1.7	0.40	C_181:R_612	0.67
2008-12-31	0.8	-8.6	-4.1	-1.1	2324	1.3	0.40	C_181:R_612	0.72
2009-01-01	0.0	-6.3	-1.9	0.3	2080	1.6	0.46	C_181:R_612	0.75
2009-01-02	0.0	-6.0	-2.3	0.6	3223	1.5	0.40	C_181:R_612	0.75
2009-01-03	0.0	-8.8	-3.6	1.2	5512	2.5	0.59	C_181:R_612	0.65
2009-01-04	0.9	-7.6	-3.6	-0.9	2125	2.6	0.57	C_181:R_612	0.74
2009-01-05	3.2	-2.7	-1.6	-0.5	2142	2.5	0.34	C_181:R_612	0.89
2009-01-06	0.0	-10.7	-5.7	-2.1	2161	2.1	0.54	C_181:R_612	0.68
2009-01-07	0.0	-14.2	-8.7	-4.6	4602	2.3	0.45	C_181:R_612	0.65
2009-01-08	0.0	-11.0	-6.7	-2.2	5857	2.1	0.43	C_181:R_612	0.68
2009-01-09	0.0	-13.5	-9.5	-2.9	5801	1.8	0.41	C_181:R_612	0.63
2009-01-10	0.0	-15.4	-10.9	-4.5	5643	1.5	0.35	C_181:R_612	0.61
2009-01-11	0.0	-14.8	-10.7	-4.5	5588	2.3	0.46	C_181:R_612	0.63
2009-01-12	0.0	-14.6	-10.2	-2.8	5064	3.0	0.64	C_181:R_612	0.60
2009-01-13	0.0	-11.1	-5.0	1.2	6164	2.7	0.73	C_181:R_612	0.59
2009-01-14	1.5	-12.3	-4.4	-0.7	2351	1.4	0.53	C_181:R_612	0.61
2009-01-15	0.0	-2.4	-0.3	0.6	2379	1.3	0.34	C_181:R_612	0.86
2009-01-16	0.0	-2.5	-0.1	2.5	4566	2.2	0.48	C_181:R_612	0.80
2009-01-17	0.0	-2.8	1.0	4.1	2821	2.4	0.71	C_181:R_612	0.75
2009-01-18	3.8	2.0	3.9	5.6	2473	3.6	0.67	C_181:R_612	0.85
2009-01-19	3.2	0.6	4.9	8.8	2617	3.7	1.19	C_181:R_612	0.72
2009-01-20	0.0	-2.3	2.7	5.9	4105	2.5	0.82	C_181:R_612	0.71
2009-01-21	0.2	-3.3	0.2	4.1	2803	1.3	0.56	C_181:R_612	0.73
2009-01-22	0.0	-2.9	1.7	5.2	6541	2.8	0.79	C_181:R_612	0.71
2009-01-23	7.9	2.7	5.7	10.3	2710	4.4	1.34	C_181:R_612	0.74
2009-01-24	0.0	-1.8	3.1	6.7	5651	2.7	0.89	C_181:R_612	0.71
2009-01-25	0.0	-2.9	1.6	6.6	7127	1.8	0.71	C_181:R_612	0.68
2009-01-26	0.0	-4.5	-0.4	4.6	6798	1.8	0.66	C_181:R_612	0.69
2009-01-27	0.0	-4.1	-0.6	1.1	2816	1.4	0.47	C_181:R_612	0.79
2009-01-28	0.0	0.1	1.6	4.2	3403	1.6	0.51	C_181:R_612	0.83
2009-01-29	0.0	-3.8	1.1	4.7	7542	2.2	0.75	C_181:R_612	0.70
2009-01-30	0.0	-2.5	0.1	4.5	7266	2.5	0.74	C_181:R_612	0.74
2009-01-31	0.0	-0.4	0.6	2.3	2997	2.9	0.52	C_181:R_612	0.87
2009-02-01	0.0	-1.0	0.5	2.0	3927	3.9	0.58	C_181:R_612	0.86
2009-02-02	0.0	-0.8	2.6	6.8	4367	4.2	1.15	C_181:R_612	0.73
2009-02-03	0.0	-4.7	-0.1	5.9	7645	2.2	0.93	C_181:R_612	0.65
2009-02-04	0.2	-4.1	0.3	4.8	3261	1.2	0.66	C_181:R_612	0.69
2009-02-05	2.4	-3.3	1.1	7.1	5021	2.0	0.96	C_181:R_612	0.66
2009-02-06	1.1	-0.6	3.5	6.2	3301	1.8	0.77	C_181:R_612	0.75
2009-02-07	7.2	1.1	2.9	4.3	3356	1.5	0.53	C_181:R_612	0.86
2009-02-08	0.0	-0.6	2.6	4.6	3479	2.8	0.78	C_181:R_612	0.80
2009-02-09	5.2	-2.6	1.2	4.6	3467	2.5	0.86	C_181:R_612	0.74
2009-02-10	1.6	4.5	5.9	9.2	3525	4.8	1.10	C_181:R_612	0.82
2009-02-11	0.7	0.8	3.6	6.1	5334	4.0	0.98	C_181:R_612	0.80
2009-02-12	0.1	-0.5	1.5	4.5	6756	2.7	0.80	C_181:R_612	0.80
2009-02-13	2.7	0.0	1.1	3.5	3703	2.1	0.61	C_181:R_612	0.85
2009-02-14	0.0	-7.9	-0.5	3.6	8173	2.3	0.99	C_181:R_612	0.62
2009-02-15	5.2	-8.9	-2.7	2.3	8136	2.4	0.95	C_181:R_612	0.62
2009-02-16	15.2	-1.0	0.1	1.1	3889	2.3	0.50	C_181:R_612	0.89
2009-02-17	2.0	-4.8	1.3	4.2	3952	3.0	1.03	C_181:R_612	0.69
2009-02-18	0.0	-7.2	-2.8	1.7	10575	1.6	0.81	C_181:R_612	0.68
2009-02-19	0.8	-7.9	-1.9	2.9	8805	2.1	0.96	C_181:R_612	0.64
2009-02-20	1.1	-0.5	0.7	2.5	4149	2.2	0.60	C_181:R_612	0.86
2009-02-21	8.1	1.1	2.4	5.0	4216	1.7	0.69	C_181:R_612	0.84
2009-02-22	1.4	1.0	3.5	6.2	4284	3.4	0.97	C_181:R_612	0.80
2009-02-23	0.6	4.4	5.7	7.3	5066	3.8	0.86	C_181:R_612	0.87
2009-02-24	0.0	0.8	4.2	6.7	4421	2.0	0.90	C_181:R_612	0.78
2009-02-25	0.0	-3.0	2.8	8.5	10885	2.7	1.49	C_181:R_612	0.63
2009-02-26	0.1	0.7	5.0	8.2	4644	4.1	1.34	C_181:R_612	0.74
2009-02-27	0.6	5.4	7.0	9.0	4633	3.5	0.99	C_181:R_612	0.85
2009-02-28	0.0	2.0	7.6	11.7	4789	1.6	1.20	C_181:R_612	0.69
2009-03-01	1.3	-0.9	6.3	13.8	10079	1.8	1.68	C_181:R_612	0.57
2009-03-02	0.4	4.7	7.6	10.2	4851	2.1	1.07	C_181:R_612	0.80
2009-03-03	0.0	-0.3	4.3	10.7	11441	2.0	1.55	C_181:R_612	0.65
2009-03-04	0.1	-1.3	5.8	12.0	9413	3.2	1.94	C_181:R_612	0.60
2009-03-05	5.5	3.1	4.7	5.7	5074	2.6	0.78	C_181:R_612	0.88
2009-03-06	10.7	3.7	4.4	5.3	5149	2.9	0.70	C_181:R_612	0.91
2009-03-07	0.0	0.6	4.8	10.2	10383	2.7	1.62	C_181:R_612	0.68
2009-03-08	5.2	3.6	6.1	8.0	5301	3.2	1.06	C_181:R_612	0.83
2009-03-09	0.8	2.9	5.8	8.5	8002	4.0	1.35	C_181:R_612	0.79
2009-03-10	1.3	1.6	5.0	8.0	5454	3.5	1.26	C_181:R_612	0.77
2009-03-11	0.0	2.0	6.1	9.6	8110	3.1	1.49	C_181:R_612	0.74
2009-03-12	6.0	1.7	4.7	7.1	5609	2.9	1.11	C_181:R_612	0.80
2009-03-13	0.1	3.6	8.7	13.3	7372	2.7	1.76	C_181:R_612	0.69
2009-03-14	0.3	2.3	8.1	13.3	8408	2.0	1.70	C_181:R_612	0.66
2009-03-15	0.1	8.4	9.6	11.8	6034	3.0	1.19	C_181:R_612	0.86
2009-03-16	0.0	3.6	8.4	11.6	7552	1.6	1.38	C_181:R_612	0.73
2009-03-17	0.0	1.4	6.8	13.7	9770	3.1	2.14	C_181:R_612	0.63
2009-03-18	0.0	0.3	5.6	12.9	12411	2.6	2.10	C_181:R_612	0.62
2009-03-19	0.0	-2.2	5.1	11.9	12833	2.5	2.06	C_181:R_612	0.58
2009-03-20	0.0	-3.0	2.5	8.3	16620	1.9	1.80	C_181:R_612	0.64
2009-03-21	0.0	-3.5	2.5	9.8	17174	2.0	1.99	C_181:R_612	0.59
2009-03-22	0.0	-2.1	4.6	9.4	8603	4.0	1.89	C_181:R_612	0.63
2009-03-23	3.9	2.9	8.2	11.0	6475	5.6	1.90	C_181:R_612	0.73
2009-03-24	0.9	-0.9	4.7	8.9	8080	4.1	1.77	C_181:R_612	0.68
2009-03-25	1.4	-1.9	2.8	6.2	6634	3.2	1.34	C_181:R_612	0.72
2009-03-26	3.9	5.3	6.6	8.4	6713	3.4	1.12	C_181:R_612	0.87
2009-03-27	2.1	5.0	8.1	11.1	7414	3.7	1.60	C_181:R_612	0.78
2009-03-28	1.3	4.6	7.5	11.4	8542	2.9	1.65	C_181:R_612	0.76
2009-03-29	0.0	2.5	6.9	11.8	12837	1.9	1.91	C_181:R_612	0.70
2009-03-30	0.0	1.3	7.0	13.2	13481	1.8	2.09	C_181:R_612	0.63
2009-03-31	0.0	1.7	8.8	15.0	19665	2.0	2.72	C_181:R_612	0.61
2009-04-01	0.0	3.9	11.7	17.5	12644	2.6	2.68	C_181:R_612	0.60
2009-04-02	0.0	9.7	16.3	22.2	19216	3.1	3.75	C_181:R_612	0.64
2009-04-03	0.0	5.8	14.6	20.7	18387	1.9	3.21	C_181:R_612	0.58
2009-04-04	0.0	7.8	14.8	21.6	16239	2.0	3.16	C_181:R_612	0.61
2009-04-05	0.0	8.0	13.5	19.8	14064	1.7	2.68	C_181:R_612	0.65
2009-04-06	0.0	5.9	13.8	22.0	19020	1.8	3.40	C_181:R_612	0.56
2009-04-07	0.0	6.8	15.5	23.2	18824	2.1	3.66	C_181:R_612	0.56
2009-04-08	0.0	8.9	14.5	19.2	12616	2.4	2.69	C_181:R_612	0.69
2009-04-09	0.0	7.8	14.7	22.2	19759	1.7	3.48	C_181:R_612	0.60
2009-04-10	0.0	6.7	15.8	25.4	20903	2.4	4.28	C_181:R_612	0.52
2009-04-11	0.0	7.1	15.6	25.0	21039	2.3	4.21	C_181:R_612	0.53
2009-04-12	0.0	6.3	15.6	24.3	16864	2.0	3.64	C_181:R_612	0.53
2009-04-13	0.0	7.1	16.4	25.3	21078	1.7	3.98	C_181:R_612	0.53
2009-04-14	0.0	6.6	15.4	24.1	17089	1.5	3.39	C_181:R_612	0.54
2009-04-15	0.0	5.7	17.1	25.4	21681	2.3	4.37	C_181:R_612	0.50
2009-04-16	13.0	8.9	14.2	19.4	12000	3.1	2.90	C_181:R_612	0.68
2009-04-17	12.2	9.6	10.1	11.1	8379	3.3	1.25	C_181:R_612	0.92
2009-04-18	9.2	9.5	9.8	10.5	8449	2.5	1.20	C_181:R_612	0.93
2009-04-19	0.0	4.2	13.7	20.5	23581	2.5	4.01	C_181:R_612	0.55
2009-04-20	0.0	9.1	16.2	22.6	22886	2.1	4.08	C_181:R_612	0.62
2009-04-21	0.0	10.2	16.5	23.5	21359	1.8	3.95	C_181:R_612	0.63
2009-04-22	0.0	5.0	13.3	19.5	22415	2.5	3.80	C_181:R_612	0.59
2009-04-23	0.0	3.9	9.6	15.1	16843	2.0	2.72	C_181:R_612	0.66
2009-04-24	0.0	3.7	11.7	18.2	21214	2.5	3.56	C_181:R_612	0.59
2009-04-25	0.0	5.2	15.4	22.7	22273	2.6	4.29	C_181:R_612	0.53
2009-04-26	0.0	7.1	15.3	21.7	18791	2.1	3.66	C_181:R_612	0.59
2009-04-27	2.8	10.5	13.9	17.1	10127	2.5	2.21	C_181:R_612	0.78
2009-04-28	3.8	7.9	10.7	12.0	9110	2.5	1.62	C_181:R_612	0.84
2009-04-29	4.7	6.3	10.2	15.1	12308	1.8	2.27	C_181:R_612	0.72
2009-04-30	0.0	5.3	10.2	14.8	10805	1.8	2.14	C_181:R_612	0.70
2009-05-01	0.0	5.1	13.7	22.1	18268	1.9	3.64	C_181:R_612	0.54
2009-05-02	0.5	6.2	15.0	23.2	23823	1.7	4.23	C_181:R_612	0.55
2009-05-03	0.8	8.6	15.1	22.1	18918	1.9	3.69	C_181:R_612	0.62
2009-05-04	0.0	3.3	10.8	15.7	19364	2.7	3.20	C_181:R_612	0.63
2009-05-05	2.8	2.7	9.4	14.6	9767	3.1	2.44	C_181:R_612	0.64
2009-05-06	0.0	6.8	14.0	19.2	15960	4.2	3.64	C_181:R_612	0.64
2009-05-07	0.9	5.7	14.1	22.6	24885	2.4	4.54	C_181:R_612	0.55
2009-05-08	0.0	9.0	17.0	23.1	18683	2.8	4.11	C_181:R_612	0.61
2009-05-09	1.6	6.9	16.5	23.9	16900	2.1	3.84	C_181:R_612	0.55
2009-05-10	1.3	14.1	17.2	22.4	14985	1.8	3.14	C_181:R_612	0.74
2009-05-11	2.7	13.9	16.2	21.4	11326	2.2	2.69	C_181:R_612	0.76
2009-05-12	7.1	11.8	13.8	16.5	11998	2.8	2.27	C_181:R_612	0.83
2009-05-13	0.0	13.3	15.7	18.5	10681	2.5	2.30	C_181:R_612	0.82
2009-05-14	0.5	12.6	16.1	20.7	10854	2.9	2.79	C_181:R_612	0.74
2009-05-15	10.2	11.3	14.9	19.1	10277	3.0	2.60	C_181:R_612	0.75
2009-05-16	0.0	6.8	12.9	18.7	22068	2.3	3.76	C_181:R_612	0.65
2009-05-17	5.2	7.3	17.2	26.9	21627	2.3	4.84	C_181:R_612	0.51
2009-05-18	0.0	8.5	15.9	21.4	20933	2.0	3.92	C_181:R_612	0.63
2009-05-19	0.0	7.1	16.6	24.7	26131	1.5	4.70	C_181:R_612	0.54
2009-05-20	0.0	10.9	19.8	27.5	26442	1.6	5.16	C_181:R_612	0.57
2009-05-21	1.7	12.0	18.4	25.2	13548	2.0	3.51	C_181:R_612	0.63
2009-05-22	0.0	8.8	18.3	24.1	22778	2.5	4.65	C_181:R_612	0.58
2009-05-23	0.0	7.0	17.5	25.5	26356	2.1	5.09	C_181:R_612	0.52
2009-05-24	0.0	15.3	21.5	28.6	24389	2.0	5.24	C_181:R_612	0.64
2009-05-25	0.7	15.0	23.8	31.5	26961	1.6	5.79	C_181:R_612	0.58
2009-05-26	1.4	13.3	18.9	22.0	10581	3.2	3.01	C_181:R_612	0.73
2009-05-27	0.0	8.8	15.2	20.3	17948	3.4	3.81	C_181:R_612	0.66
2009-05-28	0.2	10.9	15.5	19.2	11530	3.7	2.91	C_181:R_612	0.74
2009-05-29	0.0	7.7	14.4	20.5	27517	3.1	4.71	C_181:R_612	0.63
2009-05-30	0.0	10.6	16.7	22.5	26036	2.9	4.82	C_181:R_612	0.66
2009-05-31	0.0	12.3	17.4	21.5	22775	2.5	4.19	C_181:R_612	0.72
2009-06-01	0.0	10.8	18.2	23.4	21285	2.2	4.30	C_181:R_612	0.64
2009-06-02	0.0	11.1	20.2	27.2	28552	2.9	5.92	C_181:R_612	0.57
2009-06-03	0.0	11.0	16.4	21.0	27949	3.9	4.84	C_181:R_612	0.70
2009-06-04	0.0	9.5	13.4	17.6	22387	3.1	3.68	C_181:R_612	0.74
2009-06-05	12.2	10.1	13.6	18.1	21395	2.2	3.57	C_181:R_612	0.74
2009-06-06	6.0	8.5	11.8	16.6	11880	2.4	2.51	C_181:R_612	0.74
2009-06-07	6.8	8.1	13.4	20.4	15970	2.4	3.45	C_181:R_612	0.64
2009-06-08	1.5	10.3	16.2	21.3	19424	2.3	3.84	C_181:R_612	0.67
2009-06-09	3.7	13.4	16.6	23.1	19569	2.3	4.01	C_181:R_612	0.71
2009-06-10	3.6	11.5	17.4	22.9	19203	2.8	4.14	C_181:R_612	0.67
2009-06-11	1.6	10.5	16.2	20.5	17053	4.0	3.77	C_181:R_612	0.70
2009-06-12	0.0	7.4	15.6	22.5	23179	4.1	4.92	C_181:R_612	0.58
2009-06-13	0.0	6.3	16.1	23.4	26121	2.9	5.08	C_181:R_612	0.54
2009-06-14	0.0	9.1	19.8	27.3	24730	1.9	5.14	C_181:R_612	0.53
2009-06-15	29.7	13.3	18.2	24.4	15564	2.0	3.64	C_181:R_612	0.68
2009-06-16	3.3	10.5	17.3	23.0	19903	2.5	4.20	C_181:R_612	0.64
2009-06-17	0.0	8.3	17.6	25.1	28446	1.7	5.20	C_181:R_612	0.56
2009-06-18	0.0	12.4	21.1	27.8	19020	2.6	4.82	C_181:R_612	0.59
2009-06-19	0.0	15.0	19.3	21.6	13160	2.7	3.00	C_181:R_612	0.78
2009-06-20	0.0	9.9	16.0	20.8	22589	2.2	4.11	C_181:R_612	0.68
2009-06-21	1.9	9.2	14.3	19.4	17110	1.8	3.27	C_181:R_612	0.69
2009-06-22	2.3	8.7	13.7	19.1	19273	2.3	3.57	C_181:R_612	0.68
2009-06-23	0.0	10.8	16.7	20.9	14556	3.1	3.43	C_181:R_612	0.69
2009-06-24	0.0	14.6	19.8	24.7	21682	3.0	4.62	C_181:R_612	0.70
2009-06-25	5.0	15.4	20.6	26.0	20783	2.4	4.56	C_181:R_612	0.69
2009-06-26	0.0	15.7	21.3	27.4	24974	2.4	5.31	C_181:R_612	0.67
2009-06-27	5.0	15.9	20.1	25.4	12872	2.3	3.40	C_181:R_612	0.72
2009-06-28	0.0	15.5	21.5	27.2	17951	1.8	4.17	C_181:R_612	0.67
2009-06-29	0.0	15.4	22.7	28.8	26077	1.4	5.32	C_181:R_612	0.64
2009-06-30	17.1	17.2	22.3	30.1	18940	1.4	4.44	C_181:R_612	0.65
2009-07-01	1.5	15.4	22.5	29.4	21592	1.5	4.80	C_181:R_612	0.62
2009-07-02	0.3	16.9	24.0	30.9	24367	1.6	5.42	C_181:R_612	0.63
2009-07-03	0.3	16.7	22.0	30.1	19520	1.6	4.62	C_181:R_612	0.64
2009-07-04	6.1	17.0	22.4	28.4	22925	2.1	5.06	C_181:R_612	0.68
2009-07-05	3.5	17.2	23.0	28.9	18967	1.7	4.43	C_181:R_612	0.67
2009-07-06	6.9	14.6	19.6	26.1	17421	1.9	4.01	C_181:R_612	0.67
2009-07-07	1.4	13.6	17.7	22.1	13849	2.5	3.22	C_181:R_612	0.74
2009-07-08	0.6	13.5	16.2	20.0	12811	3.4	2.90	C_181:R_612	0.78
2009-07-09	2.1	12.8	15.8	19.7	11141	3.3	2.73	C_181:R_612	0.77
2009-07-10	0.0	10.5	16.2	20.8	15415	3.5	3.58	C_181:R_612	0.69
2009-07-11	0.0	12.3	17.5	22.7	16269	2.7	3.70	C_181:R_612	0.69
2009-07-12	1.3	10.7	17.1	24.2	11945	2.0	3.27	C_181:R_612	0.62
2009-07-13	22.0	13.9	20.9	27.8	16583	1.9	4.13	C_181:R_612	0.62
2009-07-14	5.1	17.8	20.6	25.6	12010	1.7	3.00	C_181:R_612	0.76
2009-07-15	0.0	18.0	21.6	27.6	18274	2.1	4.24	C_181:R_612	0.72
2009-07-16	2.0	15.3	23.1	30.2	26663	1.6	5.60	C_181:R_612	0.61
2009-07-17	8.9	14.6	18.8	23.6	11782	2.4	3.09	C_181:R_612	0.73
2009-07-18	1.8	13.6	16.6	20.2	13127	3.0	2.89	C_181:R_612	0.78
2009-07-19	0.1	13.6	17.3	22.4	16725	2.9	3.64	C_181:R_612	0.73
2009-07-20	0.0	14.0	19.2	25.1	19562	3.1	4.46	C_181:R_612	0.68
2009-07-21	0.2	14.0	22.5	29.8	22140	2.0	5.12	C_181:R_612	0.59
2009-07-22	0.5	18.4	23.3	28.4	17587	2.3	4.29	C_181:R_612	0.71
2009-07-23	7.2	15.7	20.8	24.9	16289	2.5	3.78	C_181:R_612	0.72
2009-07-24	1.5	15.7	19.8	24.9	16862	2.7	3.89	C_181:R_612	0.72
2009-07-25	0.1	13.5	18.3	23.4	16810	3.3	3.91	C_181:R_612	0.70
2009-07-26	0.0	10.5	18.7	26.4	27318	2.0	5.26	C_181:R_612	0.58
2009-07-27	1.2	11.3	20.9	30.3	22780	2.3	5.41	C_181:R_612	0.53
2009-07-28	0.0	11.4	18.5	24.3	20979	2.2	4.30	C_181:R_612	0.64
2009-07-29	0.0	10.7	20.8	29.8	27097	2.0	5.67	C_181:R_612	0.52
2009-07-30	0.0	12.9	21.0	25.4	22698	3.3	4.92	C_181:R_612	0.65
2009-07-31	0.0	11.7	18.4	24.7	19791	1.9	4.10	C_181:R_612	0.64
2009-08-01	0.6	12.9	20.9	29.6	21690	1.8	4.87	C_181:R_612	0.57
2009-08-02	2.6	16.5	20.2	24.2	10691	2.2	2.82	C_181:R_612	0.76
2009-08-03	0.0	14.4	18.4	23.2	19212	1.8	3.73	C_181:R_612	0.73
2009-08-04	0.0	12.3	19.3	25.9	23294	1.5	4.47	C_181:R_612	0.62
2009-08-05	0.0	10.7	20.8	28.9	26016	1.5	5.10	C_181:R_612	0.54
2009-08-06	0.0	15.0	23.1	30.1	26167	2.0	5.55	C_181:R_612	0.60
2009-08-07	0.0	14.9	23.9	31.4	24493	2.1	5.56	C_181:R_612	0.58
2009-08-08	0.3	17.7	21.2	24.0	9624	1.8	2.45	C_181:R_612	0.80
2009-08-09	2.4	18.0	22.0	28.2	14639	1.5	3.50	C_181:R_612	0.71
2009-08-10	5.4	15.7	20.1	25.2	13362	1.6	3.11	C_181:R_612	0.72
2009-08-11	0.1	15.9	20.0	25.0	12330	2.4	3.20	C_181:R_612	0.73
2009-08-12	0.4	14.1	21.5	27.1	19331	2.7	4.53	C_181:R_612	0.64
2009-08-13	3.2	15.2	18.8	22.4	9084	2.5	2.51	C_181:R_612	0.77
2009-08-14	0.0	13.2	19.3	26.0	19387	1.6	3.97	C_181:R_612	0.64
2009-08-15	0.0	11.4	20.3	29.1	25113	2.1	5.24	C_181:R_612	0.55
2009-08-16	0.0	14.0	23.9	33.4	23459	2.3	5.74	C_181:R_612	0.53
2009-08-17	1.8	16.2	23.9	32.5	17564	2.4	4.91	C_181:R_612	0.58
2009-08-18	0.0	13.6	21.2	27.7	23352	2.1	4.80	C_181:R_612	0.62
2009-08-19	0.0	14.7	23.7	33.2	23940	1.7	5.35	C_181:R_612	0.54
2009-08-20	1.7	16.2	26.5	36.6	23118	2.5	6.25	C_181:R_612	0.52
2009-08-21	1.7	13.2	19.4	24.2	9729	2.0	2.78	C_181:R_612	0.68
2009-08-22	0.0	12.4	18.1	24.9	16730	1.7	3.53	C_181:R_612	0.65
2009-08-23	0.0	11.1	19.4	27.0	23677	2.0	4.66	C_181:R_612	0.58
2009-08-24	0.0	12.1	21.9	30.7	23432	2.5	5.38	C_181:R_612	0.53
2009-08-25	0.4	17.3	22.3	27.6	10007	1.8	2.89	C_181:R_612	0.70
2009-08-26	0.1	17.7	20.4	25.6	13353	1.7	3.00	C_181:R_612	0.76
2009-08-27	0.0	14.2	22.4	30.1	22125	1.9	4.77	C_181:R_612	0.59
2009-08-28	0.0	17.5	21.3	25.5	16108	2.9	3.62	C_181:R_612	0.75
2009-08-29	0.0	10.1	17.1	21.8	16451	3.0	3.53	C_181:R_612	0.66
2009-08-30	0.0	7.9	15.9	24.5	21497	2.3	4.17	C_181:R_612	0.56
2009-08-31	0.0	7.8	18.5	28.3	22142	2.0	4.54	C_181:R_612	0.49
2009-09-01	1.2	15.0	22.4	32.4	17778	2.6	4.92	C_181:R_612	0.56
2009-09-02	0.7	13.8	20.2	25.4	15334	2.2	3.49	C_181:R_612	0.67
2009-09-03	6.2	14.6	18.3	21.9	9942	3.7	2.73	C_181:R_612	0.77
2009-09-04	13.2	11.4	14.7	19.7	11059	3.9	2.77	C_181:R_612	0.74
2009-09-05	0.0	11.1	14.4	19.2	9768	4.1	2.64	C_181:R_612	0.74
2009-09-06	0.0	8.5	14.2	20.5	14334	2.4	2.98	C_181:R_612	0.65
2009-09-07	0.0	7.9	14.9	23.7	19172	1.7	3.49	C_181:R_612	0.57
2009-09-08	0.0	7.9	17.5	27.9	20207	1.7	4.00	C_181:R_612	0.50
2009-09-09	0.0	10.1	18.1	25.5	18778	1.8	3.65	C_181:R_612	0.59
2009-09-10	0.0	12.9	17.7	23.3	13343	2.4	3.03	C_181:R_612	0.69
2009-09-11	0.0	11.9	16.7	21.5	11966	2.4	2.71	C_181:R_612	0.71
2009-09-12	0.0	11.7	16.8	22.3	16563	2.2	3.15	C_181:R_612	0.69
2009-09-13	1.3	8.6	13.5	19.1	9360	2.7	2.44	C_181:R_612	0.68
2009-09-14	2.4	9.7	12.5	16.7	8028	2.7	1.93	C_181:R_612	0.77
2009-09-15	0.0	8.2	13.4	18.3	7532	2.6	2.19	C_181:R_612	0.69
2009-09-16	0.0	12.9	17.5	22.6	9486	2.6	2.60	C_181:R_612	0.71
2009-09-17	0.0	16.0	18.0	20.7	6656	2.1	1.70	C_181:R_612	0.83
2009-09-18	0.0	14.3	18.7	21.7	6577	1.8	1.87	C_181:R_612	0.76
2009-09-19	0.0	14.2	18.6	23.0	8295	1.6	2.09	C_181:R_612	0.73
2009-09-20	3.9	14.5	18.7	25.2	10484	1.3	2.36	C_181:R_612	0.69
2009-09-21	1.4	14.3	17.7	22.0	9195	1.6	2.05	C_181:R_612	0.76
2009-09-22	0.0	12.7	16.9	24.4	13492	2.1	2.94	C_181:R_612	0.66
2009-09-23	0.0	11.0	16.8	24.9	14621	2.3	3.22	C_181:R_612	0.62
2009-09-24	0.0	10.4	16.7	23.2	11494	1.9	2.61	C_181:R_612	0.64
2009-09-25	0.0	10.6	15.8	21.3	15482	1.7	2.60	C_181:R_612	0.68
2009-09-26	0.0	7.5	14.8	22.4	14004	1.5	2.55	C_181:R_612	0.59
2009-09-27	0.0	7.0	14.6	22.9	15931	1.3	2.60	C_181:R_612	0.57
2009-09-28	0.0	6.7	14.4	22.5	14093	2.4	2.98	C_181:R_612	0.57
2009-09-29	0.0	8.8	15.1	19.0	8396	2.7	2.22	C_181:R_612	0.69
2009-09-30	0.0	9.8	15.3	19.9	6094	1.8	1.81	C_181:R_612	0.69
2009-10-01	0.0	9.2	14.3	20.3	7014	3.1	2.40	C_181:R_612	0.67
2009-10-02	0.0	8.4	12.9	16.8	10445	2.4	1.96	C_181:R_612	0.73
2009-10-03	0.0	6.1	13.5	19.3	12115	3.9	2.91	C_181:R_612	0.62
2009-10-04	0.0	12.3	15.3	18.5	6482	4.5	2.02	C_181:R_612	0.79
2009-10-05	5.2	9.1	13.5	17.0	7187	2.0	1.63	C_181:R_612	0.74
