Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2010-04-07	0.0	3.3	12.3	21.9	21036	2.6	3.89	C_187:R_618	0.51
2010-04-08	0.0	5.4	12.3	18.1	10157	2.2	2.45	C_187:R_618	0.63
2010-04-09	0.0	5.6	12.7	17.0	18693	2.7	3.08	C_187:R_618	0.65
2010-04-10	0.0	3.8	9.8	15.7	14115	2.8	2.67	C_187:R_618	0.64
2010-04-11	2.0	3.7	6.9	10.3	9375	3.1	1.70	C_187:R_618	0.77
2010-04-12	1.4	4.0	6.5	8.9	7832	3.1	1.41	C_187:R_618	0.81
2010-04-13	5.3	5.5	8.4	11.5	7903	2.3	1.56	C_187:R_618	0.79
2010-04-14	0.0	5.2	10.5	15.6	16504	2.6	2.76	C_187:R_618	0.68
2010-04-15	0.0	6.4	10.0	13.6	13089	2.2	2.15	C_187:R_618	0.76
2010-04-16	0.0	6.6	11.8	17.4	19425	2.9	3.26	C_187:R_618	0.67
2010-04-17	0.0	3.3	10.9	19.2	23326	2.4	3.77	C_187:R_618	0.56
2010-04-18	0.0	3.2	12.3	21.6	23691	1.9	3.94	C_187:R_618	0.51
2010-04-19	0.0	2.2	12.9	21.9	22625	2.1	3.96	C_187:R_618	0.49
2010-04-20	0.0	3.7	13.1	21.2	21668	2.8	4.06	C_187:R_618	0.53
2010-04-21	0.0	1.6	8.7	14.9	17937	3.7	3.12	C_187:R_618	0.60
2010-04-22	0.0	-0.1	8.7	15.9	24425	2.4	3.48	C_187:R_618	0.55
2010-04-23	0.0	2.1	11.1	19.9	24786	2.0	3.91	C_187:R_618	0.52
2010-04-24	0.0	2.2	13.1	23.9	24903	1.7	4.26	C_187:R_618	0.46
2010-04-25	6.0	3.6	15.3	25.0	22827	2.3	4.52	C_187:R_618	0.47
2010-04-26	0.0	8.9	15.1	20.6	19879	2.6	3.72	C_187:R_618	0.66
2010-04-27	0.0	7.9	14.5	21.0	20586	2.3	3.80	C_187:R_618	0.62
2010-04-28	0.0	7.0	15.0	24.0	25104	1.6	4.37	C_187:R_618	0.55
2010-04-29	0.2	7.0	17.4	26.2	22869	2.1	4.65	C_187:R_618	0.51
2010-04-30	0.0	11.0	17.6	22.4	14688	3.4	3.65	C_187:R_618	0.67
2010-05-01	1.5	10.3	13.0	16.0	9558	2.3	2.01	C_187:R_618	0.80
2010-05-02	0.6	9.1	12.2	17.1	10113	1.8	2.18	C_187:R_618	0.74
2010-05-03	3.7	5.4	10.2	16.5	13532	2.2	2.67	C_187:R_618	0.66
2010-05-04	0.0	6.1	10.3	15.4	11726	3.0	2.50	C_187:R_618	0.70
2010-05-05	1.8	4.8	9.1	14.0	12661	3.3	2.49	C_187:R_618	0.70
2010-05-06	21.1	6.3	7.1	8.2	9212	3.4	1.26	C_187:R_618	0.90
2010-05-07	1.8	4.3	7.3	9.8	9264	2.5	1.62	C_187:R_618	0.80
2010-05-08	0.3	4.9	10.1	17.5	14350	1.5	2.69	C_187:R_618	0.63
2010-05-09	2.5	5.7	11.5	17.4	13779	1.4	2.59	C_187:R_618	0.65
2010-05-10	0.4	8.9	12.3	15.3	9667	1.8	1.97	C_187:R_618	0.78
2010-05-11	6.7	9.9	13.8	20.0	14652	2.4	3.12	C_187:R_618	0.69
2010-05-12	0.0	7.2	10.5	14.9	11411	2.7	2.31	C_187:R_618	0.74
2010-05-13	1.3	7.7	8.9	11.0	9555	2.0	1.57	C_187:R_618	0.86
2010-05-14	2.9	7.4	8.8	11.4	9600	2.0	1.64	C_187:R_618	0.84
2010-05-15	0.0	7.2	9.5	12.3	10281	2.9	1.87	C_187:R_618	0.81
2010-05-16	0.0	8.0	12.6	18.1	17343	3.6	3.41	C_187:R_618	0.69
2010-05-17	5.2	4.6	11.5	18.8	17906	2.7	3.54	C_187:R_618	0.59
2010-05-18	0.5	5.0	10.3	16.5	17190	3.3	3.24	C_187:R_618	0.65
2010-05-19	30.9	6.1	8.9	10.6	9809	2.4	1.66	C_187:R_618	0.83
2010-05-20	7.1	8.7	10.6	12.6	9847	2.2	1.74	C_187:R_618	0.85
2010-05-21	0.0	7.9	13.5	20.2	18231	2.0	3.51	C_187:R_618	0.64
2010-05-22	0.0	6.2	16.6	24.6	25603	2.0	4.84	C_187:R_618	0.52
2010-05-23	0.0	11.2	18.8	26.1	28227	2.3	5.47	C_187:R_618	0.60
2010-05-24	0.0	9.7	20.3	28.8	26991	2.8	5.96	C_187:R_618	0.52
2010-05-25	23.9	11.7	19.1	26.2	23558	3.0	5.19	C_187:R_618	0.61
2010-05-26	11.2	13.4	15.3	18.5	11216	2.0	2.32	C_187:R_618	0.82
2010-05-27	1.3	11.4	14.3	19.1	12797	1.9	2.67	C_187:R_618	0.75
2010-05-28	1.4	11.6	15.7	21.1	13086	2.2	3.02	C_187:R_618	0.71
2010-05-29	10.5	11.3	16.8	23.4	21652	1.8	4.21	C_187:R_618	0.65
2010-05-30	15.6	8.3	14.9	19.2	13016	3.0	3.12	C_187:R_618	0.67
2010-05-31	2.4	8.1	11.7	14.7	10454	3.3	2.24	C_187:R_618	0.77
2010-06-01	0.0	10.7	15.4	20.6	17475	2.7	3.58	C_187:R_618	0.70
2010-06-02	0.0	12.8	16.1	20.9	12706	2.9	3.03	C_187:R_618	0.74
2010-06-03	0.0	14.0	18.4	25.0	17657	2.9	4.21	C_187:R_618	0.68
2010-06-04	0.0	10.0	18.8	26.4	30268	1.9	5.66	C_187:R_618	0.57
2010-06-05	0.0	9.1	19.6	29.4	30036	1.4	5.75	C_187:R_618	0.50
2010-06-06	10.2	10.8	20.2	29.6	25257	1.7	5.39	C_187:R_618	0.53
2010-06-07	0.0	12.8	18.9	23.9	20603	3.0	4.44	C_187:R_618	0.68
2010-06-08	0.8	10.7	18.9	26.6	20622	1.9	4.56	C_187:R_618	0.58
2010-06-09	43.8	16.0	22.4	30.1	20380	1.9	4.90	C_187:R_618	0.62
2010-06-10	3.0	16.9	23.1	31.6	20396	1.9	5.09	C_187:R_618	0.61
2010-06-11	0.9	16.4	21.4	27.6	21060	3.0	4.98	C_187:R_618	0.68
2010-06-12	0.7	14.6	19.6	25.3	16521	2.8	4.07	C_187:R_618	0.69
2010-06-13	0.7	13.1	16.5	20.4	16141	2.2	3.21	C_187:R_618	0.76
2010-06-14	0.0	14.2	17.3	22.2	20573	1.6	3.86	C_187:R_618	0.75
2010-06-15	0.0	12.9	18.0	23.7	21622	2.7	4.46	C_187:R_618	0.68
2010-06-16	2.8	12.7	18.4	23.4	25141	3.1	4.88	C_187:R_618	0.69
2010-06-17	7.7	13.2	15.2	17.3	10444	2.4	2.13	C_187:R_618	0.85
2010-06-18	0.0	14.5	18.1	24.9	25930	3.0	5.16	C_187:R_618	0.70
2010-06-19	0.9	10.3	14.1	18.2	17605	2.9	3.27	C_187:R_618	0.74
2010-06-20	0.1	7.5	13.3	17.7	18386	2.2	3.31	C_187:R_618	0.69
2010-06-21	0.0	7.7	13.7	18.7	21117	2.0	3.67	C_187:R_618	0.67
2010-06-22	0.0	6.9	14.8	22.3	25926	1.6	4.53	C_187:R_618	0.58
2010-06-23	0.0	7.3	16.7	24.7	26051	1.4	4.74	C_187:R_618	0.54
2010-06-24	0.0	9.2	18.9	27.5	29165	1.5	5.51	C_187:R_618	0.53
2010-06-25	0.0	11.4	21.0	29.3	25125	1.8	5.41	C_187:R_618	0.54
2010-06-26	0.0	16.3	22.1	27.8	26285	1.8	5.37	C_187:R_618	0.68
2010-06-27	0.0	15.4	23.0	29.8	29651	1.6	6.02	C_187:R_618	0.62
2010-06-28	0.0	15.8	23.8	31.3	29896	1.5	6.21	C_187:R_618	0.60
2010-06-29	0.0	14.2	23.8	31.3	22996	1.6	5.27	C_187:R_618	0.57
2010-06-30	0.0	16.1	23.4	30.3	26355	1.9	5.76	C_187:R_618	0.62
2010-07-01	0.0	14.3	23.6	31.4	28801	1.5	6.03	C_187:R_618	0.57
2010-07-02	0.0	16.9	25.4	32.7	26315	1.6	5.92	C_187:R_618	0.59
2010-07-03	0.0	17.2	26.1	35.6	25126	1.9	6.30	C_187:R_618	0.55
2010-07-04	0.1	18.3	23.7	28.9	12920	2.0	3.65	C_187:R_618	0.70
2010-07-05	0.0	15.9	22.9	30.0	23781	2.1	5.44	C_187:R_618	0.62
2010-07-06	0.0	13.9	20.0	25.5	23495	2.7	4.93	C_187:R_618	0.67
2010-07-07	0.0	11.2	20.8	27.9	29807	1.6	5.70	C_187:R_618	0.56
2010-07-08	0.0	13.2	23.4	32.4	30161	1.6	6.34	C_187:R_618	0.53
2010-07-09	0.0	15.0	25.7	34.1	24310	1.6	5.76	C_187:R_618	0.53
2010-07-10	0.0	17.8	28.2	36.5	28408	1.6	6.68	C_187:R_618	0.55
2010-07-11	0.0	21.7	26.8	33.1	19596	1.9	5.02	C_187:R_618	0.69
2010-07-12	1.7	17.5	25.8	35.5	23688	2.2	6.25	C_187:R_618	0.56
2010-07-13	0.0	17.3	22.9	30.3	23392	1.9	5.30	C_187:R_618	0.65
2010-07-14	2.6	16.3	25.8	35.5	25797	2.3	6.61	C_187:R_618	0.54
2010-07-15	0.0	15.2	21.3	26.2	18552	2.8	4.40	C_187:R_618	0.68
2010-07-16	0.0	14.9	24.2	32.9	28790	2.0	6.44	C_187:R_618	0.55
2010-07-17	4.7	16.7	21.1	23.6	15520	2.3	3.38	C_187:R_618	0.78
2010-07-18	0.0	13.2	20.5	26.4	27404	1.9	5.29	C_187:R_618	0.63
2010-07-19	0.0	14.6	22.0	29.1	25429	1.7	5.32	C_187:R_618	0.61
2010-07-20	0.0	13.4	22.9	30.8	28702	2.0	6.10	C_187:R_618	0.56
2010-07-21	3.2	15.9	25.7	34.9	24682	2.1	6.20	C_187:R_618	0.54
2010-07-22	3.4	18.1	20.5	24.2	10844	2.0	2.70	C_187:R_618	0.80
2010-07-23	9.8	15.7	18.0	20.6	9912	1.8	2.24	C_187:R_618	0.83
2010-07-24	0.0	10.5	17.8	23.8	14580	3.4	3.99	C_187:R_618	0.63
2010-07-25	0.7	7.9	16.4	22.8	18726	2.6	4.08	C_187:R_618	0.59
2010-07-26	14.7	15.2	17.4	23.5	11438	1.6	2.75	C_187:R_618	0.74
2010-07-27	0.2	14.6	17.7	22.4	12152	1.7	2.77	C_187:R_618	0.75
2010-07-28	28.6	14.4	17.3	20.9	10460	2.4	2.53	C_187:R_618	0.79
2010-07-29	3.8	13.5	16.2	19.9	13570	2.6	2.82	C_187:R_618	0.79
2010-07-30	0.0	11.8	17.5	22.8	16668	2.3	3.62	C_187:R_618	0.68
2010-07-31	0.1	10.2	19.1	26.9	26926	2.0	5.24	C_187:R_618	0.56
2010-08-01	11.8	15.7	22.1	28.8	17174	1.9	4.21	C_187:R_618	0.64
2010-08-02	3.7	16.8	20.2	25.0	11344	1.5	2.78	C_187:R_618	0.75
2010-08-03	0.0	12.6	17.8	22.9	16919	2.0	3.53	C_187:R_618	0.69
2010-08-04	7.6	11.3	18.4	24.7	16977	2.0	3.81	C_187:R_618	0.63
2010-08-05	10.9	14.3	17.6	20.2	9808	1.9	2.25	C_187:R_618	0.80
2010-08-06	0.0	11.5	16.5	21.6	13855	2.2	3.11	C_187:R_618	0.70
2010-08-07	4.1	9.8	18.2	25.3	23708	2.0	4.62	C_187:R_618	0.58
2010-08-08	0.1	15.6	18.9	23.7	13971	1.8	3.08	C_187:R_618	0.75
2010-08-09	0.0	13.4	18.8	24.2	17234	1.6	3.55	C_187:R_618	0.68
2010-08-10	1.9	14.1	20.8	27.8	22448	1.7	4.62	C_187:R_618	0.63
2010-08-11	13.5	17.6	21.3	26.1	13028	2.0	3.21	C_187:R_618	0.74
2010-08-12	3.6	15.4	18.6	21.8	9776	1.5	2.27	C_187:R_618	0.79
2010-08-13	0.1	13.0	18.1	24.1	19233	1.5	3.71	C_187:R_618	0.68
2010-08-14	2.9	12.0	19.4	24.8	20603	2.1	4.17	C_187:R_618	0.64
2010-08-15	2.3	13.8	16.9	21.2	9103	2.7	2.49	C_187:R_618	0.76
2010-08-16	12.2	13.9	15.6	17.8	8678	2.4	1.87	C_187:R_618	0.85
2010-08-17	3.5	14.0	15.8	18.1	8495	3.0	1.94	C_187:R_618	0.85
2010-08-18	0.8	15.1	17.3	20.5	11436	3.1	2.54	C_187:R_618	0.81
2010-08-19	0.0	12.1	18.0	22.9	19144	2.6	3.84	C_187:R_618	0.68
2010-08-20	0.0	10.8	19.4	28.1	24411	1.7	4.76	C_187:R_618	0.55
2010-08-21	0.0	14.4	22.8	30.7	22862	2.0	5.06	C_187:R_618	0.58
2010-08-22	1.1	17.5	22.6	30.8	17294	2.1	4.38	C_187:R_618	0.64
2010-08-23	8.5	16.5	20.7	25.7	9642	2.8	3.02	C_187:R_618	0.73
2010-08-24	0.7	13.2	19.2	22.5	12390	4.0	3.34	C_187:R_618	0.72
2010-08-25	0.0	9.9	16.8	22.8	15817	3.3	3.77	C_187:R_618	0.63
2010-08-26	34.3	17.3	22.2	28.5	13618	2.2	3.62	C_187:R_618	0.68
2010-08-27	4.8	14.4	19.7	25.3	11901	3.1	3.45	C_187:R_618	0.68
2010-08-28	2.9	11.7	14.6	19.5	13432	2.9	2.78	C_187:R_618	0.75
2010-08-29	6.2	10.1	13.6	18.7	9426	3.1	2.47	C_187:R_618	0.73
2010-08-30	2.6	9.8	13.1	17.4	10035	3.3	2.36	C_187:R_618	0.75
2010-08-31	0.1	9.4	14.3	20.4	16451	2.7	3.25	C_187:R_618	0.67
2010-09-01	0.0	7.6	14.2	20.0	20195	2.0	3.37	C_187:R_618	0.64
2010-09-02	0.1	9.2	15.4	21.4	17464	1.9	3.22	C_187:R_618	0.65
2010-09-03	0.0	10.6	16.5	21.6	17679	1.4	3.06	C_187:R_618	0.67
2010-09-04	0.0	10.7	15.9	22.5	16213	1.6	3.07	C_187:R_618	0.66
2010-09-05	0.0	9.0	15.0	21.0	16538	2.0	3.10	C_187:R_618	0.65
2010-09-06	0.4	8.8	16.4	21.2	19290	2.6	3.53	C_187:R_618	0.64
2010-09-07	8.3	11.3	14.2	16.0	7054	3.1	1.69	C_187:R_618	0.83
2010-09-08	1.8	14.0	15.3	17.2	7528	3.3	1.63	C_187:R_618	0.87
2010-09-09	0.1	11.9	15.1	18.5	7124	2.2	1.85	C_187:R_618	0.78
2010-09-10	0.0	11.2	16.3	21.5	15480	2.0	2.94	C_187:R_618	0.69
2010-09-11	0.0	12.2	18.1	24.6	18256	1.8	3.45	C_187:R_618	0.65
2010-09-12	25.7	10.3	16.8	25.6	17578	1.6	3.40	C_187:R_618	0.59
2010-09-13	0.0	10.8	14.9	19.4	12341	2.3	2.47	C_187:R_618	0.73
2010-09-14	0.5	10.8	15.5	20.2	7062	3.4	2.46	C_187:R_618	0.71
2010-09-15	11.9	13.0	15.3	17.8	9813	4.1	2.08	C_187:R_618	0.83
2010-09-16	0.0	12.0	14.7	18.4	7634	3.6	2.09	C_187:R_618	0.78
2010-09-17	0.0	7.5	13.3	18.8	12721	3.3	2.81	C_187:R_618	0.66
2010-09-18	0.0	5.4	11.0	17.2	14451	2.7	2.64	C_187:R_618	0.65
2010-09-19	0.0	3.4	10.5	18.3	17380	2.4	2.90	C_187:R_618	0.58
2010-09-20	0.0	5.9	12.5	20.5	15808	2.6	3.07	C_187:R_618	0.59
2010-09-21	0.0	5.3	14.0	22.5	17775	1.9	3.13	C_187:R_618	0.54
2010-09-22	0.0	7.2	15.0	24.3	17015	1.5	3.01	C_187:R_618	0.55
2010-09-23	0.9	7.8	16.0	23.9	15372	1.7	2.94	C_187:R_618	0.57
2010-09-24	1.9	12.3	15.7	19.6	6178	2.0	1.75	C_187:R_618	0.76
2010-09-25	0.4	9.1	12.4	14.7	5807	2.2	1.41	C_187:R_618	0.80
2010-09-26	0.3	4.7	9.4	13.8	6991	2.3	1.66	C_187:R_618	0.71
2010-09-27	2.4	4.0	10.1	15.5	8347	3.0	2.14	C_187:R_618	0.65
2010-09-28	1.1	9.1	10.6	11.8	5486	2.6	1.06	C_187:R_618	0.88
2010-09-29	0.0	10.8	12.7	16.2	8722	1.7	1.54	C_187:R_618	0.81
2010-09-30	5.9	9.3	12.0	13.9	5339	1.7	1.17	C_187:R_618	0.83
2010-10-01	3.1	7.6	12.8	17.6	7590	2.1	1.87	C_187:R_618	0.69
2010-10-02	1.5	9.6	12.7	16.4	5192	2.7	1.60	C_187:R_618	0.77
2010-10-03	0.0	9.1	15.6	23.0	12799	3.2	3.13	C_187:R_618	0.61
2010-10-04	0.5	9.1	15.6	21.3	14383	3.0	2.87	C_187:R_618	0.65
2010-10-05	0.1	10.4	15.8	21.4	6053	2.4	2.14	C_187:R_618	0.67
2010-10-06	0.0	8.1	14.7	21.6	13363	2.4	2.65	C_187:R_618	0.62
2010-10-07	0.0	11.4	15.2	19.6	9068	1.9	1.84	C_187:R_618	0.74
2010-10-08	0.0	9.2	14.3	17.6	8260	2.6	1.87	C_187:R_618	0.73
2010-10-09	0.0	7.6	12.7	18.9	13790	2.7	2.40	C_187:R_618	0.66
2010-10-10	0.0	8.0	13.3	19.1	12949	2.4	2.25	C_187:R_618	0.67
2010-10-11	0.0	5.7	11.8	19.7	13398	2.1	2.29	C_187:R_618	0.60
2010-10-12	0.0	3.3	9.6	17.0	13161	1.4	1.77	C_187:R_618	0.60
2010-10-13	0.0	2.1	7.4	13.9	12343	1.5	1.56	C_187:R_618	0.64
2010-10-14	0.0	1.3	6.6	13.1	9968	2.0	1.59	C_187:R_618	0.64
2010-10-15	5.8	6.4	9.3	12.7	5018	1.6	1.08	C_187:R_618	0.78
2010-10-16	2.9	5.7	8.6	10.9	4215	2.6	1.08	C_187:R_618	0.81
2010-10-17	0.1	3.6	7.1	9.6	4711	2.2	1.04	C_187:R_618	0.78
2010-10-18	0.1	1.6	3.8	6.5	5594	2.0	0.85	C_187:R_618	0.81
2010-10-19	3.8	3.8	6.2	8.1	4021	3.2	0.94	C_187:R_618	0.83
2010-10-20	0.7	2.6	6.7	10.6	4814	3.6	1.42	C_187:R_618	0.73
2010-10-21	0.0	-0.5	4.4	9.9	8211	3.7	1.59	C_187:R_618	0.66
2010-10-22	0.0	-1.8	1.7	5.9	5130	3.0	1.07	C_187:R_618	0.73
2010-10-23	0.1	-2.6	5.1	11.0	8001	3.2	1.69	C_187:R_618	0.59
2010-10-24	1.5	0.2	7.4	12.2	5804	3.8	1.81	C_187:R_618	0.63
2010-10-25	0.0	0.1	4.3	10.3	7203	2.6	1.34	C_187:R_618	0.67
2010-10-26	0.0	-2.8	3.7	10.6	9450	2.0	1.31	C_187:R_618	0.59
2010-10-27	0.0	1.7	6.9	10.9	4188	2.7	1.30	C_187:R_618	0.70
2010-10-28	0.0	1.2	8.0	14.4	5128	2.7	1.69	C_187:R_618	0.61
2010-10-29	0.0	-0.1	6.2	15.1	9311	2.5	1.73	C_187:R_618	0.56
2010-10-30	0.0	3.6	9.8	15.3	4701	2.4	1.56	C_187:R_618	0.64
2010-10-31	0.0	5.7	10.5	14.9	7273	1.8	1.21	C_187:R_618	0.70
2010-11-01	0.0	5.2	9.4	15.2	7522	1.4	1.09	C_187:R_618	0.69
2010-11-02	0.0	6.6	9.3	12.6	4092	2.4	1.05	C_187:R_618	0.79
2010-11-03	0.0	9.3	12.2	14.9	3156	4.0	1.37	C_187:R_618	0.80
2010-11-04	0.1	13.6	15.1	17.2	3173	4.4	1.23	C_187:R_618	0.86
2010-11-05	0.0	9.2	14.4	17.0	3650	4.6	1.84	C_187:R_618	0.75
2010-11-06	18.0	8.1	11.6	15.5	3008	3.2	1.43	C_187:R_618	0.75
2010-11-07	4.9	6.8	7.7	9.2	2961	1.7	0.57	C_187:R_618	0.89
2010-11-08	0.1	3.5	6.5	8.2	4001	2.3	0.75	C_187:R_618	0.82
2010-11-09	1.8	4.4	8.2	11.8	3754	2.1	1.00	C_187:R_618	0.75
2010-11-10	3.0	6.1	8.5	12.1	3075	2.1	0.92	C_187:R_618	0.79
2010-11-11	4.7	1.3	7.1	9.9	4578	4.3	1.38	C_187:R_618	0.71
2010-11-12	1.2	9.9	12.0	15.4	2739	6.0	1.59	C_187:R_618	0.80
2010-11-13	0.0	11.6	15.4	17.1	2697	4.4	1.46	C_187:R_618	0.81
2010-11-14	1.8	8.9	14.0	18.9	6867	3.0	1.62	C_187:R_618	0.69
2010-11-15	17.1	6.3	9.1	12.7	2618	2.5	1.03	C_187:R_618	0.78
2010-11-16	0.0	4.6	6.6	8.1	2580	2.3	0.64	C_187:R_618	0.85
2010-11-17	0.0	5.1	5.6	6.5	2543	2.5	0.44	C_187:R_618	0.92
2010-11-18	0.1	5.3	6.4	8.3	2507	1.8	0.54	C_187:R_618	0.87
2010-11-19	0.1	5.3	7.2	8.9	2472	1.8	0.59	C_187:R_618	0.85
2010-11-20	0.0	0.0	6.6	11.1	5052	1.5	0.81	C_187:R_618	0.65
2010-11-21	0.1	-0.3	4.0	5.7	2406	2.3	0.72	C_187:R_618	0.78
2010-11-22	3.2	3.9	4.6	5.1	2374	3.1	0.41	C_187:R_618	0.93
2010-11-23	0.1	4.0	4.7	5.9	2343	3.9	0.52	C_187:R_618	0.90
2010-11-24	2.9	2.7	4.6	6.6	2424	3.3	0.70	C_187:R_618	0.84
2010-11-25	6.8	0.3	1.7	3.6	2286	1.8	0.45	C_187:R_618	0.86
2010-11-26	0.6	-0.5	1.0	3.3	2745	1.8	0.45	C_187:R_618	0.84
2010-11-27	0.1	-2.0	0.0	2.9	3572	1.4	0.39	C_187:R_618	0.80
2010-11-28	0.0	-1.1	0.6	3.5	3378	1.9	0.46	C_187:R_618	0.81
2010-11-29	5.2	-2.0	-0.9	-0.3	2183	3.2	0.35	C_187:R_618	0.90
2010-11-30	0.0	-4.1	-1.0	0.6	4678	2.9	0.46	C_187:R_618	0.81
2010-12-01	1.1	-6.4	-3.5	-1.6	2139	4.5	0.59	C_187:R_618	0.80
2010-12-02	0.1	-10.8	-6.5	-3.3	2377	2.5	0.52	C_187:R_618	0.71
2010-12-03	0.0	-8.4	-6.1	-4.2	2253	1.8	0.33	C_187:R_618	0.82
2010-12-04	0.0	-4.7	-2.7	-0.5	3103	3.1	0.46	C_187:R_618	0.82
2010-12-05	0.3	-1.5	0.1	2.7	2062	3.5	0.61	C_187:R_618	0.83
2010-12-06	12.1	0.2	0.8	1.6	2046	1.8	0.29	C_187:R_618	0.92
2010-12-07	5.4	0.2	0.8	1.9	2031	1.7	0.30	C_187:R_618	0.91
2010-12-08	30.4	-0.3	1.0	1.9	2017	2.0	0.35	C_187:R_618	0.89
2010-12-09	1.6	-1.5	0.4	2.8	3801	4.2	0.59	C_187:R_618	0.82
2010-12-10	4.9	1.6	2.2	4.2	2141	3.3	0.49	C_187:R_618	0.88
2010-12-11	0.4	1.7	4.1	5.8	2031	5.3	0.81	C_187:R_618	0.83
2010-12-12	0.2	0.8	3.9	5.2	2071	4.1	0.74	C_187:R_618	0.82
2010-12-13	0.2	-4.4	-2.5	0.9	5509	2.6	0.37	C_187:R_618	0.79
2010-12-14	0.0	-6.5	-3.5	-1.6	3724	3.0	0.43	C_187:R_618	0.80
2010-12-15	1.0	-4.1	-2.7	-0.7	1949	3.0	0.43	C_187:R_618	0.85
2010-12-16	3.5	-8.1	-3.8	-1.3	2629	3.4	0.60	C_187:R_618	0.74
2010-12-17	0.3	-9.7	-3.1	-0.1	3308	2.1	0.55	C_187:R_618	0.66
2010-12-18	1.3	-6.9	-3.6	-1.0	4817	1.9	0.31	C_187:R_618	0.77
2010-12-19	5.2	-2.7	0.7	5.7	1935	2.4	0.82	C_187:R_618	0.71
2010-12-20	13.8	-3.7	0.5	5.9	1934	2.7	0.93	C_187:R_618	0.68
2010-12-21	10.1	-1.2	0.8	3.4	1934	1.6	0.45	C_187:R_618	0.81
2010-12-22	1.5	0.8	1.6	3.6	1935	2.1	0.41	C_187:R_618	0.87
2010-12-23	0.5	1.1	2.1	4.4	1938	2.8	0.52	C_187:R_618	0.86
2010-12-24	15.6	-3.0	-0.5	1.2	1941	4.0	0.59	C_187:R_618	0.82
2010-12-25	1.5	-13.2	-4.8	-2.4	1946	3.2	0.71	C_187:R_618	0.62
2010-12-26	0.9	-18.4	-9.4	-4.7	2001	2.0	0.52	C_187:R_618	0.54
2010-12-27	0.0	-5.8	-4.0	-2.9	1958	2.0	0.31	C_187:R_618	0.86
2010-12-28	0.4	-5.5	-2.8	-0.8	1966	1.9	0.41	C_187:R_618	0.81
2010-12-29	0.1	-9.0	-1.9	1.0	1975	1.6	0.57	C_187:R_618	0.65
2010-12-30	0.1	-2.3	-1.4	-0.2	1985	1.5	0.28	C_187:R_618	0.89
2010-12-31	0.0	-1.5	-1.1	-0.1	1996	2.4	0.29	C_187:R_618	0.92
2011-01-01	0.2	-0.9	0.0	0.9	2009	3.5	0.37	C_187:R_618	0.90
2011-01-02	0.3	-4.7	-0.2	2.7	2374	2.6	0.69	C_187:R_618	0.73
2011-01-03	0.0	-7.4	-1.8	0.8	3097	1.9	0.53	C_187:R_618	0.70
2011-01-04	0.0	-9.5	-5.5	-1.8	3372	2.2	0.49	C_187:R_618	0.71
2011-01-05	3.8	-8.9	-3.9	0.2	4518	2.8	0.63	C_187:R_618	0.68
2011-01-06	4.0	-0.8	3.5	8.6	2087	3.5	1.21	C_187:R_618	0.69
2011-01-07	10.7	7.9	9.7	11.3	2106	2.6	0.68	C_187:R_618	0.86
2011-01-08	2.1	8.5	10.7	14.0	3840	3.3	0.99	C_187:R_618	0.80
2011-01-09	8.8	0.4	7.4	11.7	2147	2.7	1.30	C_187:R_618	0.64
2011-01-10	0.0	-2.1	0.6	3.8	4329	1.9	0.48	C_187:R_618	0.78
2011-01-11	1.5	0.4	4.2	7.1	3253	2.7	0.80	C_187:R_618	0.76
2011-01-12	11.1	4.9	5.9	7.4	2217	3.4	0.59	C_187:R_618	0.88
2011-01-13	9.7	7.4	10.6	12.7	2242	3.1	1.00	C_187:R_618	0.81
2011-01-14	0.5	10.0	11.6	13.6	2323	3.6	0.90	C_187:R_618	0.86
2011-01-15	0.0	5.6	9.2	11.3	2735	3.7	1.06	C_187:R_618	0.79
2011-01-16	0.0	0.0	5.0	10.7	5968	2.8	1.10	C_187:R_618	0.66
2011-01-17	0.0	0.2	5.2	9.5	6252	2.1	0.80	C_187:R_618	0.69
2011-01-18	4.8	4.8	7.4	10.7	2948	2.2	0.82	C_187:R_618	0.79
2011-01-19	2.8	1.1	3.6	5.7	3212	2.3	0.61	C_187:R_618	0.82
2011-01-20	0.0	0.0	2.0	3.9	2453	2.1	0.53	C_187:R_618	0.84
2011-01-21	0.0	-0.6	0.7	1.8	2891	2.2	0.40	C_187:R_618	0.88
2011-01-22	0.0	-5.3	-0.3	2.5	4852	1.8	0.58	C_187:R_618	0.72
2011-01-23	0.0	-6.3	-1.8	0.6	2559	1.8	0.56	C_187:R_618	0.74
2011-01-24	0.4	-0.4	0.9	2.1	2597	2.3	0.44	C_187:R_618	0.88
2011-01-25	2.3	0.3	2.1	3.9	2636	3.6	0.65	C_187:R_618	0.85
2011-01-26	1.6	0.3	2.0	3.0	2676	2.3	0.48	C_187:R_618	0.87
2011-01-27	0.0	-1.3	0.7	3.0	3328	2.6	0.60	C_187:R_618	0.82
2011-01-28	0.0	-2.2	0.4	1.9	2758	2.5	0.56	C_187:R_618	0.83
2011-01-29	0.0	-4.6	-1.6	1.7	7733	1.7	0.50	C_187:R_618	0.76
2011-01-30	0.0	-6.7	-2.8	1.4	7829	1.6	0.55	C_187:R_618	0.71
2011-01-31	0.0	-8.5	-4.5	-1.8	4293	1.6	0.48	C_187:R_618	0.74
