Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2010-05-15	0.0	7.2	9.6	12.3	10654	2.9	1.90	C_182:R_618	0.81
2010-05-16	0.0	8.0	12.7	18.1	17577	3.6	3.43	C_182:R_618	0.69
2010-05-17	4.2	4.6	11.6	18.8	18132	2.7	3.56	C_182:R_618	0.59
2010-05-18	0.5	5.0	10.4	16.5	17432	3.3	3.26	C_182:R_618	0.65
2010-05-19	26.7	6.1	9.0	10.6	10201	2.4	1.70	C_182:R_618	0.83
2010-05-20	6.1	8.7	10.7	12.6	10241	2.2	1.78	C_182:R_618	0.85
2010-05-21	0.0	7.9	13.6	20.2	18459	2.0	3.54	C_182:R_618	0.64
2010-05-22	0.0	6.2	16.7	24.6	25560	2.0	4.83	C_182:R_618	0.52
2010-05-23	0.0	11.2	18.9	26.1	28134	2.3	5.46	C_182:R_618	0.60
2010-05-24	0.0	9.7	20.4	28.8	26924	2.8	5.95	C_182:R_618	0.52
2010-05-25	21.5	11.7	19.2	26.2	23562	3.0	5.19	C_182:R_618	0.61
2010-05-26	12.1	13.4	15.4	18.5	11595	2.0	2.36	C_182:R_618	0.82
2010-05-27	1.7	11.4	14.4	19.1	13146	1.9	2.71	C_182:R_618	0.75
2010-05-28	2.0	11.6	15.8	21.1	13432	2.2	3.06	C_182:R_618	0.71
2010-05-29	9.8	11.3	16.9	23.4	21700	1.8	4.21	C_182:R_618	0.65
2010-05-30	13.2	8.3	15.0	19.2	13366	3.0	3.15	C_182:R_618	0.67
2010-05-31	1.8	8.1	11.8	14.7	10857	3.3	2.27	C_182:R_618	0.77
2010-06-01	0.0	10.7	15.5	20.5	17612	2.7	3.58	C_182:R_618	0.70
2010-06-02	0.0	12.8	16.2	20.8	13066	2.9	3.06	C_182:R_618	0.75
2010-06-03	0.0	14.0	18.5	24.9	17793	2.9	4.20	C_182:R_618	0.68
2010-06-04	0.0	10.0	18.9	26.3	30152	1.9	5.63	C_182:R_618	0.57
2010-06-05	0.0	9.1	19.7	29.3	29926	1.4	5.72	C_182:R_618	0.50
2010-06-06	10.6	10.8	20.3	29.5	25244	1.7	5.37	C_182:R_618	0.53
2010-06-07	0.0	12.8	19.0	23.8	20812	3.0	4.45	C_182:R_618	0.68
2010-06-08	0.7	10.7	19.0	26.5	20831	1.9	4.57	C_182:R_618	0.58
2010-06-09	43.8	16.0	22.5	30.0	20595	1.9	4.92	C_182:R_618	0.63
2010-06-10	4.8	16.9	23.2	31.5	20611	1.9	5.11	C_182:R_618	0.62
2010-06-11	1.0	16.4	21.5	27.5	21263	3.0	4.99	C_182:R_618	0.68
2010-06-12	0.7	14.6	19.7	25.2	16687	2.8	4.07	C_182:R_618	0.69
2010-06-13	0.6	13.1	16.6	20.3	16316	2.2	3.22	C_182:R_618	0.77
2010-06-14	0.0	14.2	17.4	22.1	20787	1.6	3.87	C_182:R_618	0.75
2010-06-15	0.0	12.9	18.1	23.6	21816	2.7	4.46	C_182:R_618	0.69
2010-06-16	2.7	12.7	18.5	23.3	25137	3.1	4.86	C_182:R_618	0.69
2010-06-17	7.6	13.2	15.3	17.2	10862	2.4	2.16	C_182:R_618	0.85
2010-06-18	0.1	14.5	18.2	24.8	25911	3.0	5.14	C_182:R_618	0.70
2010-06-19	0.7	10.3	14.2	18.1	17752	2.9	3.27	C_182:R_618	0.75
2010-06-20	0.0	7.5	13.4	17.6	18518	2.2	3.31	C_182:R_618	0.69
2010-06-21	0.0	7.7	13.8	18.6	21321	2.0	3.68	C_182:R_618	0.67
2010-06-22	0.0	6.9	14.9	22.2	25907	1.6	4.51	C_182:R_618	0.58
2010-06-23	0.0	7.3	16.8	24.6	26029	1.4	4.73	C_182:R_618	0.54
2010-06-24	0.0	9.2	19.0	27.4	29080	1.5	5.49	C_182:R_618	0.53
2010-06-25	2.5	11.4	21.1	29.2	25121	1.8	5.40	C_182:R_618	0.55
2010-06-26	0.0	16.3	22.2	27.7	26257	1.8	5.35	C_182:R_618	0.68
2010-06-27	0.0	15.4	23.1	29.7	29556	1.6	6.00	C_182:R_618	0.62
2010-06-28	0.0	15.8	23.9	31.2	29795	1.5	6.18	C_182:R_618	0.60
2010-06-29	0.0	14.2	23.9	31.2	23160	1.6	5.28	C_182:R_618	0.57
2010-06-30	0.0	16.1	23.5	30.2	26324	1.9	5.74	C_182:R_618	0.62
2010-07-01	0.0	14.3	23.6	31.5	28848	1.5	6.04	C_182:R_618	0.56
2010-07-02	0.0	16.9	25.4	32.8	26410	1.6	5.95	C_182:R_618	0.59
2010-07-03	0.2	17.2	26.1	35.7	25244	1.9	6.33	C_182:R_618	0.55
2010-07-04	0.1	18.3	23.7	29.0	13282	2.0	3.71	C_182:R_618	0.70
2010-07-05	0.1	15.9	22.9	30.1	23924	2.1	5.47	C_182:R_618	0.62
2010-07-06	0.0	13.9	20.0	25.6	23643	2.7	4.96	C_182:R_618	0.67
2010-07-07	0.0	11.2	20.8	28.0	29827	1.6	5.71	C_182:R_618	0.56
2010-07-08	0.0	13.2	23.4	32.5	30173	1.6	6.35	C_182:R_618	0.53
2010-07-09	0.0	15.0	25.7	34.2	24438	1.6	5.79	C_182:R_618	0.53
2010-07-10	0.1	17.8	28.2	36.6	28452	1.6	6.70	C_182:R_618	0.55
2010-07-11	0.0	21.7	26.8	33.2	19815	1.9	5.07	C_182:R_618	0.69
2010-07-12	1.7	17.5	25.8	35.6	23823	2.2	6.28	C_182:R_618	0.56
2010-07-13	0.0	17.3	22.9	30.4	23531	1.9	5.33	C_182:R_618	0.65
2010-07-14	3.0	16.3	25.8	35.6	25887	2.3	6.63	C_182:R_618	0.53
2010-07-15	0.0	15.2	21.3	26.3	18784	2.8	4.45	C_182:R_618	0.68
2010-07-16	0.0	14.9	24.2	33.0	28816	2.0	6.46	C_182:R_618	0.55
2010-07-17	4.5	16.7	21.1	23.7	15810	2.3	3.44	C_182:R_618	0.78
2010-07-18	0.0	13.2	20.5	26.5	27454	1.9	5.31	C_182:R_618	0.63
2010-07-19	0.0	14.6	22.0	29.2	25517	1.7	5.34	C_182:R_618	0.61
2010-07-20	0.0	13.4	22.9	30.9	28722	2.0	6.11	C_182:R_618	0.56
2010-07-21	2.8	15.9	25.7	35.0	24780	2.1	6.23	C_182:R_618	0.54
2010-07-22	4.0	18.1	20.5	24.3	11217	2.0	2.76	C_182:R_618	0.80
2010-07-23	8.6	15.7	18.0	20.7	10301	1.8	2.30	C_182:R_618	0.83
2010-07-24	0.0	10.5	17.8	23.9	14874	3.4	4.03	C_182:R_618	0.62
2010-07-25	0.6	7.9	16.4	22.9	18934	2.6	4.12	C_182:R_618	0.59
2010-07-26	11.9	15.2	17.4	23.6	11789	1.6	2.81	C_182:R_618	0.74
2010-07-27	0.2	14.6	17.7	22.5	12486	1.7	2.82	C_182:R_618	0.75
2010-07-28	24.2	14.4	17.3	21.0	10825	2.4	2.58	C_182:R_618	0.78
2010-07-29	4.2	13.5	16.2	20.0	13870	2.6	2.86	C_182:R_618	0.78
2010-07-30	0.0	11.8	17.5	22.9	16904	2.3	3.66	C_182:R_618	0.67
2010-07-31	0.2	10.2	19.1	27.0	26953	2.0	5.26	C_182:R_618	0.56
2010-08-01	11.9	15.7	22.0	28.8	17271	1.9	4.22	C_182:R_618	0.64
2010-08-02	3.6	16.8	20.1	25.0	11677	1.5	2.82	C_182:R_618	0.75
2010-08-03	0.3	12.6	17.7	22.9	17015	2.0	3.54	C_182:R_618	0.69
2010-08-04	7.4	11.3	18.3	24.7	17069	2.0	3.82	C_182:R_618	0.63
2010-08-05	9.8	14.3	17.5	20.2	10163	1.9	2.30	C_182:R_618	0.80
2010-08-06	0.0	11.5	16.4	21.6	14126	2.2	3.14	C_182:R_618	0.70
2010-08-07	3.8	9.8	18.1	25.3	23658	2.0	4.61	C_182:R_618	0.58
2010-08-08	0.2	15.6	18.8	23.7	14233	1.8	3.11	C_182:R_618	0.75
2010-08-09	0.0	13.4	18.7	24.2	17307	1.6	3.55	C_182:R_618	0.68
2010-08-10	2.0	14.1	20.7	27.8	22413	1.7	4.62	C_182:R_618	0.63
2010-08-11	12.0	17.6	21.2	26.1	13298	2.0	3.25	C_182:R_618	0.74
2010-08-12	5.8	15.4	18.5	21.8	10108	1.5	2.31	C_182:R_618	0.79
2010-08-13	0.1	13.0	18.0	24.1	19253	1.5	3.72	C_182:R_618	0.68
2010-08-14	4.1	12.0	19.3	24.8	20592	2.1	4.17	C_182:R_618	0.64
2010-08-15	2.4	13.8	16.8	21.2	9438	2.7	2.52	C_182:R_618	0.76
2010-08-16	11.6	13.9	15.5	17.8	9018	2.4	1.90	C_182:R_618	0.85
2010-08-17	3.6	14.0	15.7	18.1	8835	3.0	1.97	C_182:R_618	0.85
2010-08-18	1.3	15.1	17.2	20.5	11713	3.1	2.56	C_182:R_618	0.81
2010-08-19	0.0	12.1	17.9	22.9	19146	2.6	3.84	C_182:R_618	0.68
2010-08-20	0.0	10.8	19.3	28.1	24304	1.7	4.75	C_182:R_618	0.55
2010-08-21	0.0	14.4	22.7	30.7	22783	2.0	5.05	C_182:R_618	0.58
2010-08-22	1.3	17.5	22.5	30.8	17323	2.1	4.38	C_182:R_618	0.64
2010-08-23	7.7	16.5	20.6	25.7	9936	2.8	3.06	C_182:R_618	0.73
2010-08-24	0.8	13.2	19.1	22.5	12625	4.0	3.36	C_182:R_618	0.72
2010-08-25	0.0	9.9	16.7	22.8	15864	3.3	3.77	C_182:R_618	0.63
2010-08-26	30.4	17.3	22.1	28.5	13820	2.2	3.65	C_182:R_618	0.68
2010-08-27	5.5	14.4	19.6	25.3	12133	3.1	3.48	C_182:R_618	0.68
2010-08-28	2.6	11.7	14.5	19.5	13630	2.9	2.79	C_182:R_618	0.75
2010-08-29	6.1	10.1	13.5	18.7	9699	3.1	2.49	C_182:R_618	0.73
2010-08-30	3.1	9.8	13.0	17.4	10292	3.3	2.38	C_182:R_618	0.75
2010-08-31	0.1	9.4	14.2	20.4	16464	2.7	3.25	C_182:R_618	0.67
2010-09-01	0.0	7.6	14.1	19.9	20129	2.0	3.35	C_182:R_618	0.64
2010-09-02	0.1	9.2	15.3	21.3	17450	1.9	3.21	C_182:R_618	0.65
2010-09-03	0.0	10.6	16.4	21.5	17656	1.4	3.05	C_182:R_618	0.68
2010-09-04	0.0	10.7	15.8	22.4	16216	1.6	3.06	C_182:R_618	0.66
2010-09-05	0.0	9.0	14.9	20.9	16531	2.0	3.09	C_182:R_618	0.65
2010-09-06	0.5	8.8	16.3	21.1	19224	2.6	3.51	C_182:R_618	0.64
2010-09-07	9.1	11.3	14.1	15.9	7337	3.1	1.70	C_182:R_618	0.83
2010-09-08	2.1	14.0	15.2	17.1	7796	3.3	1.64	C_182:R_618	0.88
2010-09-09	0.5	11.9	15.0	18.4	7396	2.2	1.87	C_182:R_618	0.78
2010-09-10	0.0	11.2	16.2	21.4	15475	2.0	2.92	C_182:R_618	0.69
2010-09-11	0.0	12.2	18.0	24.5	18191	1.8	3.43	C_182:R_618	0.65
2010-09-12	24.9	10.3	16.7	25.5	17523	1.6	3.39	C_182:R_618	0.59
2010-09-13	0.0	10.8	14.8	19.3	12491	2.3	2.47	C_182:R_618	0.73
2010-09-14	0.5	10.8	15.4	20.1	7313	3.4	2.46	C_182:R_618	0.71
2010-09-15	9.9	13.0	15.2	17.7	9902	4.1	2.06	C_182:R_618	0.83
2010-09-16	0.0	12.0	14.6	18.3	7865	3.6	2.09	C_182:R_618	0.79
2010-09-17	0.0	7.5	13.2	18.7	12846	3.3	2.81	C_182:R_618	0.66
2010-09-18	0.0	5.4	10.9	17.1	14436	2.7	2.62	C_182:R_618	0.65
2010-09-19	0.0	3.4	10.4	18.2	17302	2.4	2.89	C_182:R_618	0.58
2010-09-20	0.0	5.9	12.4	20.4	15757	2.6	3.06	C_182:R_618	0.59
2010-09-21	0.0	5.3	13.9	22.4	17583	1.9	3.11	C_182:R_618	0.54
2010-09-22	0.0	7.2	14.9	24.2	16933	1.5	2.99	C_182:R_618	0.55
2010-09-23	0.8	7.8	15.9	23.8	15319	1.7	2.93	C_182:R_618	0.57
2010-09-24	1.9	12.3	15.6	19.5	6401	2.0	1.75	C_182:R_618	0.77
2010-09-25	0.5	9.1	12.3	14.6	6034	2.2	1.41	C_182:R_618	0.80
2010-09-26	0.3	4.7	9.3	13.7	7189	2.3	1.66	C_182:R_618	0.71
2010-09-27	2.2	4.0	10.0	15.4	8420	3.0	2.13	C_182:R_618	0.65
2010-09-28	1.1	9.1	10.5	11.7	5706	2.6	1.06	C_182:R_618	0.89
2010-09-29	0.0	10.8	12.6	16.1	8779	1.7	1.53	C_182:R_618	0.81
2010-09-30	5.5	9.3	11.9	13.8	5552	1.7	1.17	C_182:R_618	0.83
2010-10-01	3.0	7.7	12.8	17.6	7754	2.1	1.87	C_182:R_618	0.69
2010-10-02	1.3	9.7	12.7	16.4	5400	2.7	1.60	C_182:R_618	0.77
2010-10-03	0.0	9.2	15.6	23.0	12761	3.2	3.13	C_182:R_618	0.61
2010-10-04	0.5	9.2	15.6	21.3	14309	3.0	2.86	C_182:R_618	0.65
2010-10-05	0.1	10.5	15.8	21.4	6230	2.4	2.14	C_182:R_618	0.68
2010-10-06	0.0	8.2	14.7	21.6	13303	2.4	2.64	C_182:R_618	0.62
2010-10-07	0.0	11.5	15.2	19.6	9090	1.9	1.84	C_182:R_618	0.74
2010-10-08	0.0	9.3	14.3	17.6	8380	2.6	1.87	C_182:R_618	0.73
2010-10-09	0.0	7.7	12.7	18.9	13711	2.7	2.39	C_182:R_618	0.66
2010-10-10	0.0	8.1	13.3	19.1	12883	2.4	2.25	C_182:R_618	0.67
2010-10-11	0.0	5.8	11.8	19.7	13320	2.1	2.28	C_182:R_618	0.60
2010-10-12	0.0	3.4	9.6	17.0	13085	1.4	1.76	C_182:R_618	0.60
2010-10-13	0.0	2.2	7.4	13.9	12280	1.5	1.55	C_182:R_618	0.64
2010-10-14	0.0	1.4	6.6	13.1	9949	2.0	1.58	C_182:R_618	0.64
2010-10-15	5.7	6.5	9.3	12.7	5174	1.6	1.08	C_182:R_618	0.78
2010-10-16	3.0	5.8	8.6	10.9	4384	2.6	1.08	C_182:R_618	0.81
2010-10-17	0.1	3.7	7.1	9.6	4866	2.2	1.03	C_182:R_618	0.79
2010-10-18	0.1	1.7	3.8	6.5	5650	2.0	0.84	C_182:R_618	0.81
2010-10-19	3.3	3.9	6.2	8.1	4182	3.2	0.94	C_182:R_618	0.83
2010-10-20	0.9	2.7	6.7	10.6	4955	3.6	1.42	C_182:R_618	0.73
2010-10-21	0.0	-0.4	4.4	9.9	8205	3.7	1.59	C_182:R_618	0.67
2010-10-22	0.0	-1.7	1.7	5.9	5183	3.0	1.06	C_182:R_618	0.73
2010-10-23	0.1	-2.5	5.1	11.0	7993	3.2	1.68	C_182:R_618	0.59
2010-10-24	1.3	0.3	7.4	12.2	5911	3.8	1.80	C_182:R_618	0.63
2010-10-25	0.0	0.2	4.3	10.3	7205	2.6	1.33	C_182:R_618	0.67
2010-10-26	0.0	-2.7	3.7	10.6	9405	2.0	1.30	C_182:R_618	0.59
2010-10-27	0.0	1.8	6.9	10.9	4316	2.7	1.29	C_182:R_618	0.70
2010-10-28	0.0	1.3	8.0	14.4	5164	2.7	1.69	C_182:R_618	0.61
2010-10-29	0.0	0.0	6.2	15.1	9261	2.5	1.73	C_182:R_618	0.56
2010-10-30	0.0	3.7	9.8	15.3	4741	2.4	1.55	C_182:R_618	0.65
2010-10-31	0.0	5.8	10.5	14.9	7259	1.8	1.20	C_182:R_618	0.71
2010-11-01	0.0	5.2	9.3	15.1	7500	1.4	1.08	C_182:R_618	0.69
2010-11-02	0.0	6.6	9.2	12.5	4136	2.4	1.04	C_182:R_618	0.79
2010-11-03	0.0	9.3	12.1	14.8	3283	4.0	1.35	C_182:R_618	0.80
2010-11-04	0.1	13.6	15.0	17.1	3296	4.4	1.21	C_182:R_618	0.86
2010-11-05	0.0	9.2	14.3	16.9	3760	4.6	1.82	C_182:R_618	0.75
2010-11-06	18.0	8.1	11.5	15.4	3128	3.2	1.42	C_182:R_618	0.76
2010-11-07	4.7	6.8	7.6	9.1	3079	1.7	0.56	C_182:R_618	0.89
2010-11-08	0.2	3.5	6.4	8.1	4033	2.3	0.74	C_182:R_618	0.82
2010-11-09	1.7	4.4	8.1	11.7	3789	2.1	0.99	C_182:R_618	0.75
2010-11-10	2.7	6.1	8.4	12.0	3183	2.1	0.91	C_182:R_618	0.79
2010-11-11	4.4	1.3	7.0	9.8	4593	4.3	1.37	C_182:R_618	0.71
2010-11-12	1.1	9.9	11.9	15.3	2848	6.0	1.56	C_182:R_618	0.81
2010-11-13	0.0	11.6	15.3	17.0	2805	4.4	1.44	C_182:R_618	0.81
2010-11-14	1.7	8.9	13.9	18.8	6771	3.0	1.61	C_182:R_618	0.70
2010-11-15	16.4	6.3	9.0	12.6	2723	2.5	1.02	C_182:R_618	0.78
2010-11-16	0.0	4.6	6.5	8.0	2683	2.3	0.63	C_182:R_618	0.86
2010-11-17	0.0	5.1	5.5	6.4	2645	2.5	0.43	C_182:R_618	0.92
2010-11-18	0.1	5.3	6.3	8.2	2607	1.8	0.53	C_182:R_618	0.87
2010-11-19	0.1	5.3	7.1	8.8	2571	1.8	0.58	C_182:R_618	0.86
2010-11-20	0.0	0.0	6.5	11.0	5042	1.5	0.80	C_182:R_618	0.65
2010-11-21	0.1	-0.3	3.9	5.6	2502	2.3	0.71	C_182:R_618	0.78
2010-11-22	2.8	3.9	4.5	5.0	2469	3.1	0.39	C_182:R_618	0.93
2010-11-23	0.1	4.0	4.6	5.8	2437	3.9	0.51	C_182:R_618	0.91
2010-11-24	2.5	2.7	4.5	6.5	2514	3.3	0.68	C_182:R_618	0.84
2010-11-25	6.5	0.3	1.6	3.5	2377	1.8	0.44	C_182:R_618	0.86
2010-11-26	0.6	-0.5	0.9	3.2	2825	1.8	0.44	C_182:R_618	0.84
2010-11-27	0.1	-2.0	-0.1	2.8	3635	1.4	0.39	C_182:R_618	0.81
2010-11-28	0.0	-1.1	0.5	3.4	3443	1.9	0.45	C_182:R_618	0.82
2010-11-29	4.9	-2.0	-1.0	-0.4	2270	3.2	0.34	C_182:R_618	0.91
2010-11-30	0.0	-4.1	-1.1	0.5	4612	2.9	0.45	C_182:R_618	0.81
2010-12-01	1.0	-6.3	-3.4	-1.6	2224	4.5	0.58	C_182:R_618	0.80
2010-12-02	0.1	-10.7	-6.4	-3.3	2456	2.5	0.51	C_182:R_618	0.72
2010-12-03	0.0	-8.3	-6.0	-4.2	2334	1.8	0.32	C_182:R_618	0.82
2010-12-04	0.0	-4.6	-2.6	-0.5	3116	3.1	0.46	C_182:R_618	0.82
2010-12-05	0.3	-1.4	0.2	2.7	2145	3.5	0.60	C_182:R_618	0.83
2010-12-06	12.1	0.3	0.9	1.6	2128	1.8	0.28	C_182:R_618	0.92
2010-12-07	5.5	0.3	0.9	1.9	2112	1.7	0.29	C_182:R_618	0.91
2010-12-08	29.3	-0.2	1.1	1.9	2098	2.0	0.34	C_182:R_618	0.89
2010-12-09	1.4	-1.4	0.5	2.8	3796	4.2	0.58	C_182:R_618	0.83
2010-12-10	4.2	1.7	2.3	4.2	2218	3.3	0.48	C_182:R_618	0.88
2010-12-11	0.3	1.8	4.2	5.8	2109	5.3	0.80	C_182:R_618	0.84
2010-12-12	0.4	0.9	4.0	5.2	2147	4.1	0.72	C_182:R_618	0.83
2010-12-13	0.3	-4.3	-2.4	0.9	5420	2.6	0.37	C_182:R_618	0.79
2010-12-14	0.0	-6.4	-3.4	-1.6	3719	3.0	0.42	C_182:R_618	0.80
2010-12-15	0.9	-4.0	-2.6	-0.7	2027	3.0	0.42	C_182:R_618	0.85
2010-12-16	3.4	-8.0	-3.7	-1.3	2645	3.4	0.60	C_182:R_618	0.74
2010-12-17	0.3	-9.6	-3.0	-0.1	3310	2.1	0.55	C_182:R_618	0.66
2010-12-18	1.6	-6.8	-3.5	-1.0	4741	1.9	0.31	C_182:R_618	0.77
2010-12-19	5.1	-2.6	0.8	5.7	2012	2.4	0.81	C_182:R_618	0.71
2010-12-20	13.3	-3.6	0.6	5.9	2011	2.7	0.92	C_182:R_618	0.68
2010-12-21	9.7	-1.1	0.9	3.4	2011	1.6	0.44	C_182:R_618	0.82
2010-12-22	1.7	0.9	1.7	3.6	2013	2.1	0.40	C_182:R_618	0.87
2010-12-23	0.4	1.2	2.2	4.4	2015	2.8	0.51	C_182:R_618	0.86
2010-12-24	15.0	-2.9	-0.4	1.2	2019	4.0	0.58	C_182:R_618	0.83
2010-12-25	1.4	-13.1	-4.7	-2.4	2024	3.2	0.70	C_182:R_618	0.63
2010-12-26	0.8	-18.3	-9.3	-4.7	2078	2.0	0.52	C_182:R_618	0.54
2010-12-27	0.0	-5.7	-3.9	-2.9	2037	2.0	0.30	C_182:R_618	0.86
2010-12-28	0.4	-5.4	-2.7	-0.8	2045	1.9	0.40	C_182:R_618	0.81
2010-12-29	0.1	-8.9	-1.8	1.0	2054	1.6	0.56	C_182:R_618	0.66
2010-12-30	0.1	-2.2	-1.3	-0.2	2065	1.5	0.27	C_182:R_618	0.89
2010-12-31	0.0	-1.4	-1.0	-0.1	2076	2.4	0.28	C_182:R_618	0.92
2011-01-01	0.2	-0.7	0.1	0.9	2089	3.5	0.35	C_182:R_618	0.91
2011-01-02	0.3	-4.5	-0.1	2.7	2448	2.6	0.68	C_182:R_618	0.74
2011-01-03	0.0	-7.2	-1.7	0.8	3157	1.9	0.52	C_182:R_618	0.71
2011-01-04	0.0	-9.3	-5.4	-1.8	3378	2.2	0.48	C_182:R_618	0.72
2011-01-05	3.5	-8.7	-3.8	0.2	4502	2.8	0.62	C_182:R_618	0.68
2011-01-06	3.9	-0.6	3.6	8.6	2170	3.5	1.19	C_182:R_618	0.69
2011-01-07	10.1	8.1	9.8	11.3	2190	2.6	0.66	C_182:R_618	0.87
2011-01-08	1.9	8.7	10.8	14.0	3840	3.3	0.97	C_182:R_618	0.81
2011-01-09	7.8	0.6	7.5	11.7	2233	2.7	1.28	C_182:R_618	0.65
2011-01-10	0.0	-1.9	0.7	3.8	4269	1.9	0.47	C_182:R_618	0.78
2011-01-11	1.4	0.6	4.3	7.1	3320	2.7	0.78	C_182:R_618	0.76
2011-01-12	10.8	5.1	6.0	7.4	2306	3.4	0.56	C_182:R_618	0.89
2011-01-13	9.5	7.6	10.7	12.7	2332	3.1	0.97	C_182:R_618	0.81
2011-01-14	0.5	10.2	11.7	13.6	2413	3.6	0.88	C_182:R_618	0.86
2011-01-15	0.0	5.8	9.3	11.3	2764	3.7	1.04	C_182:R_618	0.80
2011-01-16	0.0	0.2	5.1	10.7	5826	2.8	1.09	C_182:R_618	0.66
2011-01-17	0.0	0.4	5.3	9.5	6159	2.1	0.79	C_182:R_618	0.70
2011-01-18	4.4	5.0	7.5	10.7	2978	2.2	0.81	C_182:R_618	0.79
2011-01-19	2.5	1.3	3.7	5.7	3238	2.3	0.60	C_182:R_618	0.82
2011-01-20	0.0	0.2	2.1	3.9	2551	2.1	0.52	C_182:R_618	0.84
2011-01-21	0.0	-0.4	0.8	1.8	2982	2.2	0.39	C_182:R_618	0.89
2011-01-22	0.0	-5.1	-0.2	2.5	4792	1.8	0.57	C_182:R_618	0.72
2011-01-23	0.0	-6.1	-1.7	0.6	2662	1.8	0.55	C_182:R_618	0.75
2011-01-24	0.4	-0.2	1.0	2.1	2701	2.3	0.43	C_182:R_618	0.89
2011-01-25	2.4	0.5	2.2	3.9	2741	3.6	0.63	C_182:R_618	0.85
2011-01-26	1.4	0.5	2.1	3.0	2783	2.3	0.46	C_182:R_618	0.88
2011-01-27	0.0	-1.1	0.8	3.0	3365	2.6	0.58	C_182:R_618	0.83
2011-01-28	0.0	-2.0	0.5	1.9	2869	2.5	0.55	C_182:R_618	0.83
2011-01-29	0.0	-4.4	-1.5	1.7	7563	1.7	0.50	C_182:R_618	0.77
2011-01-30	0.0	-6.5	-2.7	1.4	7657	1.6	0.54	C_182:R_618	0.71
2011-01-31	0.0	-8.3	-4.4	-1.8	4318	1.6	0.48	C_182:R_618	0.75
2011-02-01	0.3	-4.0	-3.0	-1.8	3055	2.5	0.38	C_182:R_618	0.89
2011-02-02	0.2	-3.7	-1.4	0.1	3104	3.0	0.55	C_182:R_618	0.84
2011-02-03	4.9	0.1	0.4	1.2	3154	3.4	0.39	C_182:R_618	0.93
2011-02-04	0.0	1.0	5.0	8.6	3205	5.4	1.40	C_182:R_618	0.74
2011-02-05	0.0	7.4	9.4	10.9	3389	6.1	1.08	C_182:R_618	0.86
2011-02-06	0.0	1.2	8.0	11.7	6571	4.2	1.67	C_182:R_618	0.66
2011-02-07	0.2	0.0	3.8	8.9	6862	3.8	1.33	C_182:R_618	0.70
2011-02-08	0.4	-1.0	4.5	9.9	5052	3.4	1.45	C_182:R_618	0.65
2011-02-09	0.0	-2.4	0.2	3.1	3477	1.7	0.63	C_182:R_618	0.79
2011-02-10	1.7	0.9	3.7	7.3	3673	2.6	0.94	C_182:R_618	0.77
2011-02-11	0.8	6.9	9.5	12.1	3663	3.5	1.16	C_182:R_618	0.81
2011-02-12	6.2	4.9	8.3	11.8	4999	2.9	1.23	C_182:R_618	0.76
2011-02-13	0.0	3.4	6.3	10.3	6006	2.6	1.13	C_182:R_618	0.76
2011-02-14	0.2	2.3	6.3	11.0	4787	3.4	1.43	C_182:R_618	0.71
2011-02-15	0.6	5.0	5.9	6.9	3835	3.3	0.65	C_182:R_618	0.90
2011-02-16	0.0	0.7	5.8	10.9	10038	2.7	1.44	C_182:R_618	0.67
2011-02-17	0.0	-0.4	3.1	5.8	4037	2.5	0.90	C_182:R_618	0.77
2011-02-18	0.0	2.4	3.0	4.0	4026	2.1	0.54	C_182:R_618	0.91
2011-02-19	0.0	2.2	3.7	6.1	4092	2.7	0.80	C_182:R_618	0.84
2011-02-20	0.5	0.2	2.0	3.2	4158	3.4	0.68	C_182:R_618	0.86
2011-02-21	0.0	-2.1	-0.1	1.5	4537	2.9	0.66	C_182:R_618	0.84
2011-02-22	0.0	-3.8	-0.3	3.2	10745	2.5	0.98	C_182:R_618	0.74
2011-02-23	0.0	-8.2	-1.8	3.3	10958	2.2	1.09	C_182:R_618	0.62
2011-02-24	0.6	-1.2	1.9	4.1	4431	2.4	0.82	C_182:R_618	0.79
2011-02-25	0.0	-0.6	3.7	6.7	4501	2.1	0.98	C_182:R_618	0.74
2011-02-26	3.6	-3.0	3.7	8.8	8338	2.7	1.47	C_182:R_618	0.63
2011-02-27	1.7	0.6	6.0	8.6	4725	2.6	1.20	C_182:R_618	0.72
2011-02-28	0.0	-2.3	4.3	10.9	12561	2.1	1.63	C_182:R_618	0.60
2011-03-01	0.0	0.9	6.2	12.3	13131	2.7	1.85	C_182:R_618	0.64
2011-03-02	0.0	0.7	5.9	10.9	13453	3.6	1.88	C_182:R_618	0.67
2011-03-03	0.0	-1.3	3.3	8.3	13178	2.6	1.53	C_182:R_618	0.68
2011-03-04	0.0	-0.6	4.8	11.3	13849	1.8	1.65	C_182:R_618	0.63
2011-03-05	0.0	-2.9	3.9	11.9	13043	2.5	1.92	C_182:R_618	0.56
2011-03-06	0.0	-2.4	1.5	7.5	10895	2.4	1.42	C_182:R_618	0.67
2011-03-07	0.0	-0.9	3.7	9.6	14585	2.7	1.76	C_182:R_618	0.66
2011-03-08	0.0	-4.7	4.2	12.5	14385	2.5	2.09	C_182:R_618	0.51
2011-03-09	0.0	1.1	8.9	15.1	9374	3.5	2.35	C_182:R_618	0.59
2011-03-10	0.0	7.7	10.1	12.7	8388	4.3	1.59	C_182:R_618	0.82
