Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2011-04-13	0.0	3.4	8.9	14.8	14605	4.2	2.85	C_185:R_623	0.65
2011-04-14	0.0	2.3	9.0	15.0	17112	1.9	2.66	C_185:R_623	0.62
2011-04-15	0.0	2.8	9.2	13.6	14345	1.6	2.25	C_185:R_623	0.66
2011-04-16	0.0	3.0	10.8	15.4	12362	1.5	2.23	C_185:R_623	0.63
2011-04-17	0.0	8.4	12.9	17.7	11405	1.7	2.31	C_185:R_623	0.71
2011-04-18	0.0	4.2	12.6	20.7	23601	1.7	3.77	C_185:R_623	0.55
2011-04-19	0.0	4.8	14.2	23.2	23728	1.9	4.15	C_185:R_623	0.52
2011-04-20	0.0	5.0	15.1	24.4	23736	1.5	4.11	C_185:R_623	0.50
2011-04-21	0.0	9.2	17.2	26.3	20678	1.6	4.11	C_185:R_623	0.55
2011-04-22	0.1	8.3	19.0	26.9	21379	2.2	4.57	C_185:R_623	0.52
2011-04-23	0.0	9.9	19.0	27.2	22200	2.6	4.88	C_185:R_623	0.55
2011-04-24	0.1	9.6	17.4	24.4	21477	2.3	4.29	C_185:R_623	0.60
2011-04-25	0.0	9.3	17.7	23.5	24806	2.3	4.51	C_185:R_623	0.61
2011-04-26	0.7	8.8	14.6	20.7	18332	2.1	3.46	C_185:R_623	0.65
2011-04-27	0.1	9.2	12.8	16.4	13259	2.1	2.43	C_185:R_623	0.76
2011-04-28	0.0	8.2	15.4	20.8	21043	2.5	3.86	C_185:R_623	0.64
2011-04-29	0.1	12.5	18.1	23.7	17877	3.5	4.11	C_185:R_623	0.67
2011-04-30	1.0	12.6	16.8	23.3	17476	3.7	4.03	C_185:R_623	0.69
2011-05-01	0.0	11.3	15.4	20.5	18529	3.0	3.58	C_185:R_623	0.72
2011-05-02	0.0	7.7	13.7	19.5	16907	3.2	3.50	C_185:R_623	0.65
2011-05-03	0.0	2.7	9.6	14.7	15396	2.6	2.76	C_185:R_623	0.64
2011-05-04	0.0	0.5	9.2	16.4	23543	2.0	3.49	C_185:R_623	0.55
2011-05-05	0.0	2.2	12.4	19.8	25348	1.5	3.90	C_185:R_623	0.52
2011-05-06	0.0	7.4	16.0	23.6	24454	1.9	4.46	C_185:R_623	0.56
2011-05-07	0.0	8.4	18.8	28.1	25772	2.7	5.56	C_185:R_623	0.51
2011-05-08	0.0	10.2	20.1	27.9	26474	3.2	5.80	C_185:R_623	0.54
2011-05-09	0.0	11.1	19.6	26.7	27178	2.9	5.55	C_185:R_623	0.58
2011-05-10	0.1	10.9	18.9	26.1	23049	1.7	4.57	C_185:R_623	0.59
2011-05-11	0.2	16.0	20.6	25.7	18655	1.8	3.96	C_185:R_623	0.71
2011-05-12	0.4	12.4	18.1	24.6	16108	2.0	3.69	C_185:R_623	0.65
2011-05-13	0.0	7.1	15.7	22.1	27623	2.2	4.72	C_185:R_623	0.59
2011-05-14	1.1	8.7	14.9	23.3	17844	2.4	3.97	C_185:R_623	0.60
2011-05-15	1.6	5.6	11.9	18.1	18651	2.9	3.51	C_185:R_623	0.63
2011-05-16	0.1	8.4	13.6	16.9	11577	3.3	2.64	C_185:R_623	0.73
2011-05-17	0.1	10.8	16.5	21.9	15631	3.0	3.63	C_185:R_623	0.67
2011-05-18	0.0	7.4	17.8	26.4	27598	2.0	5.27	C_185:R_623	0.52
2011-05-19	1.2	9.7	18.2	27.5	22511	1.8	4.78	C_185:R_623	0.54
2011-05-20	2.7	13.5	19.6	27.5	20680	1.5	4.41	C_185:R_623	0.62
2011-05-21	0.0	12.3	19.4	27.3	23374	1.5	4.73	C_185:R_623	0.60
2011-05-22	1.2	11.7	20.4	27.8	23048	2.5	5.20	C_185:R_623	0.58
2011-05-23	0.0	8.0	17.3	24.1	28900	2.4	5.26	C_185:R_623	0.57
2011-05-24	0.0	9.6	18.2	26.2	26428	3.4	5.66	C_185:R_623	0.56
2011-05-25	0.0	7.7	17.1	24.1	29004	2.4	5.28	C_185:R_623	0.56
2011-05-26	0.9	12.1	18.8	27.8	22602	3.4	5.50	C_185:R_623	0.58
2011-05-27	0.5	8.5	14.5	20.1	13275	3.4	3.36	C_185:R_623	0.66
2011-05-28	0.0	8.7	15.3	22.0	18628	2.5	3.94	C_185:R_623	0.62
2011-05-29	0.0	11.6	18.7	26.3	27031	2.8	5.54	C_185:R_623	0.60
2011-05-30	0.1	10.6	22.3	31.4	29354	2.2	6.37	C_185:R_623	0.50
2011-05-31	9.5	12.0	18.1	25.0	12889	2.8	3.75	C_185:R_623	0.64
2011-06-01	1.1	11.4	12.3	14.0	10629	3.0	1.81	C_185:R_623	0.89
2011-06-02	0.0	13.3	19.0	24.9	26031	2.6	5.11	C_185:R_623	0.67
2011-06-03	0.0	13.8	21.9	28.3	26698	2.8	5.83	C_185:R_623	0.61
2011-06-04	0.0	19.6	24.6	30.3	23038	2.4	5.39	C_185:R_623	0.70
2011-06-05	5.5	16.4	22.5	28.5	22300	2.3	5.07	C_185:R_623	0.66
2011-06-06	1.9	15.8	19.0	22.4	17485	2.1	3.50	C_185:R_623	0.79
2011-06-07	5.0	14.6	21.5	28.4	21199	1.7	4.72	C_185:R_623	0.63
2011-06-08	1.4	13.6	16.2	18.3	11154	2.7	2.35	C_185:R_623	0.83
2011-06-09	0.0	13.6	16.2	19.4	11806	2.6	2.59	C_185:R_623	0.80
2011-06-10	0.6	12.8	17.9	22.8	20743	1.5	3.95	C_185:R_623	0.70
2011-06-11	0.0	12.6	16.8	22.0	20758	1.9	3.94	C_185:R_623	0.71
2011-06-12	0.3	10.8	17.7	23.8	22683	1.4	4.28	C_185:R_623	0.63
2011-06-13	1.2	14.5	18.1	23.0	13258	2.1	3.14	C_185:R_623	0.74
2011-06-14	3.0	16.1	19.1	23.9	13012	2.0	3.11	C_185:R_623	0.76
2011-06-15	0.0	14.4	20.7	27.3	16336	1.4	3.82	C_185:R_623	0.64
2011-06-16	2.5	14.9	19.0	24.7	13919	2.2	3.47	C_185:R_623	0.71
2011-06-17	5.3	11.7	18.9	24.9	20684	2.6	4.57	C_185:R_623	0.63
2011-06-18	3.0	12.8	15.9	18.8	13417	3.5	2.82	C_185:R_623	0.80
2011-06-19	1.6	11.7	14.7	19.2	16097	4.3	3.35	C_185:R_623	0.76
2011-06-20	2.3	9.5	14.8	17.7	12654	3.0	2.78	C_185:R_623	0.74
2011-06-21	5.8	15.3	20.0	25.2	11761	2.4	3.31	C_185:R_623	0.71
2011-06-22	4.1	13.4	19.4	26.4	15839	2.5	4.14	C_185:R_623	0.64
2011-06-23	2.5	12.1	16.5	23.5	20171	3.1	4.39	C_185:R_623	0.67
2011-06-24	0.1	11.1	15.6	21.0	20675	2.9	4.01	C_185:R_623	0.70
2011-06-25	0.0	12.1	16.0	18.9	10853	2.5	2.51	C_185:R_623	0.77
2011-06-26	0.0	15.7	21.3	26.7	20658	1.8	4.46	C_185:R_623	0.69
2011-06-27	0.0	13.8	25.1	33.1	30201	1.9	6.65	C_185:R_623	0.53
2011-06-28	0.0	18.9	27.1	34.7	30058	2.3	7.14	C_185:R_623	0.60
2011-06-29	5.3	15.8	21.5	26.0	12599	2.3	3.46	C_185:R_623	0.70
2011-06-30	0.2	13.9	17.9	22.9	20095	3.2	4.17	C_185:R_623	0.73
2011-07-01	0.3	11.2	16.2	20.7	19187	2.7	3.77	C_185:R_623	0.71
2011-07-02	0.0	7.8	15.4	20.9	19042	3.5	4.10	C_185:R_623	0.62
2011-07-03	0.0	12.6	17.3	23.0	22327	3.5	4.56	C_185:R_623	0.69
2011-07-04	0.0	9.7	19.6	27.5	28911	2.2	5.77	C_185:R_623	0.54
2011-07-05	0.0	14.7	22.1	29.9	25708	1.4	5.37	C_185:R_623	0.60
2011-07-06	0.0	15.1	21.8	28.8	19969	2.2	4.82	C_185:R_623	0.63
2011-07-07	3.3	12.8	19.2	28.3	16517	1.8	4.17	C_185:R_623	0.59
2011-07-08	0.0	15.3	19.6	26.2	20421	2.4	4.53	C_185:R_623	0.69
2011-07-09	0.5	12.5	20.2	28.9	18997	2.4	4.87	C_185:R_623	0.57
2011-07-10	7.8	13.8	19.3	26.4	16435	1.7	3.86	C_185:R_623	0.65
2011-07-11	0.0	14.3	20.9	27.5	27916	1.7	5.48	C_185:R_623	0.64
2011-07-12	7.5	14.6	23.3	31.6	24336	2.2	5.79	C_185:R_623	0.57
2011-07-13	19.4	15.2	18.5	21.3	10529	2.9	2.64	C_185:R_623	0.80
2011-07-14	0.0	13.9	16.6	20.5	16809	3.8	3.39	C_185:R_623	0.78
2011-07-15	0.0	10.3	17.3	23.0	16646	3.3	4.05	C_185:R_623	0.64
2011-07-16	9.5	10.7	20.2	26.8	24291	2.4	5.18	C_185:R_623	0.57
2011-07-17	4.3	13.3	16.2	19.7	10780	3.1	2.60	C_185:R_623	0.79
2011-07-18	1.7	12.8	16.2	20.1	16653	3.3	3.34	C_185:R_623	0.76
2011-07-19	5.7	10.6	17.7	23.9	19875	2.0	4.12	C_185:R_623	0.63
2011-07-20	6.5	13.8	15.5	18.1	10295	2.8	2.19	C_185:R_623	0.84
2011-07-21	1.3	13.0	17.5	23.0	17898	2.7	3.87	C_185:R_623	0.70
2011-07-22	0.0	11.7	16.8	22.0	12094	3.9	3.45	C_185:R_623	0.69
2011-07-23	0.4	13.2	16.2	21.2	16924	3.7	3.59	C_185:R_623	0.75
2011-07-24	1.6	12.4	13.9	17.4	11009	3.5	2.33	C_185:R_623	0.82
2011-07-25	0.2	11.8	16.5	23.1	18566	1.9	3.78	C_185:R_623	0.67
2011-07-26	2.6	12.4	17.4	22.8	12786	1.4	2.88	C_185:R_623	0.69
2011-07-27	4.8	15.4	18.5	24.6	13483	1.5	3.10	C_185:R_623	0.72
2011-07-28	3.3	15.3	19.4	24.4	15664	1.9	3.47	C_185:R_623	0.73
2011-07-29	1.7	13.4	18.7	25.5	15731	2.8	4.02	C_185:R_623	0.66
2011-07-30	0.0	10.7	15.7	19.3	10482	3.3	2.75	C_185:R_623	0.73
2011-07-31	0.0	10.2	14.9	17.3	9815	2.4	2.25	C_185:R_623	0.76
2011-08-01	0.0	8.9	16.6	25.0	18138	1.6	3.85	C_185:R_623	0.57
2011-08-02	0.2	12.1	21.7	29.4	26796	1.9	5.51	C_185:R_623	0.56
2011-08-03	1.0	15.6	21.4	27.0	11747	2.2	3.40	C_185:R_623	0.68
2011-08-04	0.1	18.6	22.9	28.8	20134	1.9	4.50	C_185:R_623	0.71
2011-08-05	0.1	18.5	22.0	27.1	10776	1.9	2.98	C_185:R_623	0.74
2011-08-06	21.1	17.1	21.5	28.2	16811	1.9	4.00	C_185:R_623	0.69
2011-08-07	3.4	15.5	18.9	22.8	15887	2.8	3.39	C_185:R_623	0.77
2011-08-08	1.6	13.7	16.2	20.9	14966	3.5	3.20	C_185:R_623	0.77
2011-08-09	2.2	12.6	15.2	20.3	11507	4.4	3.00	C_185:R_623	0.75
2011-08-10	0.0	8.7	15.1	20.8	20975	3.3	4.04	C_185:R_623	0.65
2011-08-11	0.2	12.1	18.5	26.1	16672	3.3	4.40	C_185:R_623	0.62
2011-08-12	5.4	13.3	18.6	23.2	9992	2.4	2.85	C_185:R_623	0.70
2011-08-13	0.6	16.7	20.5	25.3	12321	1.7	2.96	C_185:R_623	0.74
2011-08-14	12.7	17.1	21.6	27.8	14874	2.3	3.81	C_185:R_623	0.69
2011-08-15	0.0	14.9	20.4	26.1	18362	2.0	3.97	C_185:R_623	0.68
2011-08-16	0.0	13.8	18.5	24.2	12696	1.4	2.88	C_185:R_623	0.69
2011-08-17	0.0	12.6	21.3	28.5	22430	1.6	4.58	C_185:R_623	0.58
2011-08-18	0.8	15.9	23.6	30.4	23380	1.7	4.97	C_185:R_623	0.62
2011-08-19	0.0	13.8	22.3	29.0	14224	3.3	4.52	C_185:R_623	0.60
2011-08-20	0.0	11.9	20.2	29.1	24667	1.8	4.97	C_185:R_623	0.56
2011-08-21	2.0	15.0	20.6	28.0	14751	1.8	3.65	C_185:R_623	0.64
2011-08-22	0.0	19.0	25.5	32.4	19770	1.9	4.78	C_185:R_623	0.64
2011-08-23	0.6	19.3	25.7	34.8	17229	2.2	4.92	C_185:R_623	0.61
2011-08-24	0.8	17.3	22.7	31.0	18278	1.8	4.36	C_185:R_623	0.63
2011-08-25	9.9	15.9	21.3	26.2	13462	1.6	3.13	C_185:R_623	0.70
2011-08-26	17.9	15.1	22.8	32.1	19771	2.7	5.23	C_185:R_623	0.57
2011-08-27	5.5	13.1	15.0	18.5	11229	3.2	2.34	C_185:R_623	0.81
2011-08-28	0.0	12.4	16.7	21.5	13863	2.9	3.09	C_185:R_623	0.72
2011-08-29	0.0	11.9	16.8	21.3	15458	3.2	3.29	C_185:R_623	0.71
2011-08-30	0.0	11.5	15.6	21.8	15239	2.6	3.23	C_185:R_623	0.69
2011-08-31	0.0	10.3	16.2	23.1	18038	1.8	3.44	C_185:R_623	0.64
2011-09-01	0.0	10.9	16.6	24.0	17359	1.4	3.29	C_185:R_623	0.63
2011-09-02	0.0	13.8	19.7	27.4	15910	1.3	3.36	C_185:R_623	0.63
2011-09-03	7.2	14.6	22.7	31.2	20201	1.6	4.39	C_185:R_623	0.57
2011-09-04	5.3	19.4	21.8	25.9	10198	1.9	2.54	C_185:R_623	0.79
2011-09-05	0.1	12.4	18.1	22.4	12834	2.9	3.08	C_185:R_623	0.70
2011-09-06	2.8	11.3	18.0	23.3	17935	3.7	3.95	C_185:R_623	0.65
2011-09-07	4.1	14.0	17.3	20.1	9606	4.3	2.48	C_185:R_623	0.80
2011-09-08	0.4	15.5	16.5	18.0	7265	3.7	1.57	C_185:R_623	0.89
2011-09-09	1.1	15.8	18.7	23.0	7508	2.0	2.12	C_185:R_623	0.77
2011-09-10	0.0	15.2	21.7	29.6	18242	1.8	4.00	C_185:R_623	0.62
2011-09-11	11.7	15.5	20.6	26.8	10090	2.3	3.01	C_185:R_623	0.68
2011-09-12	0.1	13.5	19.1	23.9	16173	3.9	3.74	C_185:R_623	0.69
2011-09-13	0.7	15.7	19.8	23.6	8336	3.9	2.78	C_185:R_623	0.75
2011-09-14	0.0	9.0	15.7	20.5	17455	3.5	3.40	C_185:R_623	0.66
2011-09-15	0.0	7.8	14.4	20.5	17720	2.6	3.22	C_185:R_623	0.63
2011-09-16	0.5	8.9	16.2	24.0	15222	1.7	3.05	C_185:R_623	0.59
2011-09-17	0.2	15.9	19.0	24.1	8089	2.3	2.36	C_185:R_623	0.75
2011-09-18	1.6	9.6	13.6	15.9	7194	2.3	1.67	C_185:R_623	0.78
2011-09-19	0.0	8.2	12.5	17.1	8612	2.2	1.98	C_185:R_623	0.72
2011-09-20	0.0	7.6	13.4	21.0	16068	2.0	2.89	C_185:R_623	0.62
2011-09-21	0.0	6.8	13.6	21.8	17203	2.1	3.09	C_185:R_623	0.58
2011-09-22	0.0	9.9	15.7	21.8	7939	2.7	2.56	C_185:R_623	0.65
2011-09-23	0.0	8.4	14.6	20.8	13291	1.8	2.52	C_185:R_623	0.64
2011-09-24	0.0	8.6	14.9	24.0	16150	1.5	2.87	C_185:R_623	0.58
2011-09-25	0.0	8.9	15.7	24.8	15229	1.3	2.74	C_185:R_623	0.57
2011-09-26	0.0	9.1	16.8	26.6	15175	1.5	2.99	C_185:R_623	0.55
2011-09-27	0.0	11.2	18.6	26.4	15685	1.2	2.79	C_185:R_623	0.59
2011-09-28	0.0	12.8	19.8	26.9	15716	1.5	2.98	C_185:R_623	0.62
2011-09-29	0.0	12.8	18.8	26.1	15187	1.5	2.85	C_185:R_623	0.63
2011-09-30	0.0	8.8	17.4	26.6	15400	1.4	2.85	C_185:R_623	0.54
2011-10-01	0.0	8.8	16.6	26.7	15425	1.1	2.62	C_185:R_623	0.54
2011-10-02	0.0	9.3	16.6	25.7	15175	1.1	2.51	C_185:R_623	0.56
2011-10-03	0.0	9.5	16.9	25.2	14747	1.9	2.91	C_185:R_623	0.58
2011-10-04	0.0	11.8	18.5	26.2	14590	2.9	3.44	C_185:R_623	0.61
2011-10-05	0.0	12.6	17.1	20.6	5620	3.0	2.01	C_185:R_623	0.75
2011-10-06	4.1	11.3	15.0	20.2	5891	4.2	2.39	C_185:R_623	0.72
2011-10-07	1.2	8.3	11.2	13.8	7023	3.7	1.55	C_185:R_623	0.80
2011-10-08	5.7	6.2	10.4	13.5	7017	3.8	1.71	C_185:R_623	0.75
2011-10-09	7.0	5.3	9.6	14.1	11431	2.6	1.80	C_185:R_623	0.71
2011-10-10	0.0	10.5	15.7	20.2	6076	4.0	2.41	C_185:R_623	0.70
2011-10-11	0.1	14.6	15.9	16.9	4740	4.3	1.18	C_185:R_623	0.90
2011-10-12	3.4	13.6	15.6	18.1	4752	3.1	1.43	C_185:R_623	0.84
2011-10-13	0.0	7.9	11.9	15.6	9183	1.9	1.52	C_185:R_623	0.75
2011-10-14	0.0	5.3	9.6	14.8	12556	1.7	1.60	C_185:R_623	0.70
2011-10-15	0.0	2.6	8.1	14.4	12569	2.0	1.72	C_185:R_623	0.64
2011-10-16	0.0	2.6	7.8	14.3	12342	2.1	1.72	C_185:R_623	0.64
2011-10-17	0.0	2.3	9.0	15.3	6054	2.0	1.62	C_185:R_623	0.61
2011-10-18	14.1	7.0	12.8	19.8	7061	3.6	2.48	C_185:R_623	0.63
2011-10-19	3.4	5.4	7.2	9.2	4419	3.2	0.95	C_185:R_623	0.85
2011-10-20	3.7	1.9	6.0	9.6	5115	2.5	1.17	C_185:R_623	0.73
2011-10-21	0.0	0.5	3.4	5.9	4057	1.9	0.79	C_185:R_623	0.79
2011-10-22	0.0	-0.2	3.9	10.9	9832	2.2	1.38	C_185:R_623	0.65
2011-10-23	0.0	-1.5	4.0	10.9	10895	2.4	1.47	C_185:R_623	0.62
2011-10-24	0.5	0.6	8.4	13.8	7460	3.7	1.99	C_185:R_623	0.60
2011-10-25	0.4	6.0	10.1	13.2	3877	3.5	1.44	C_185:R_623	0.75
2011-10-26	0.0	3.6	9.7	15.4	9060	2.0	1.50	C_185:R_623	0.64
2011-10-27	0.0	2.0	7.3	12.9	3826	2.1	1.32	C_185:R_623	0.66
2011-10-28	0.0	2.3	8.3	16.5	6298	1.5	1.37	C_185:R_623	0.59
2011-10-29	0.0	4.3	10.7	17.3	5655	1.5	1.36	C_185:R_623	0.62
2011-10-30	0.0	8.6	12.5	15.8	3577	1.8	1.13	C_185:R_623	0.76
2011-10-31	0.0	6.2	11.6	18.1	8157	1.6	1.37	C_185:R_623	0.65
2011-11-01	0.0	4.9	9.0	15.1	9941	2.2	1.38	C_185:R_623	0.68
2011-11-02	0.0	5.1	10.0	16.2	6681	2.0	1.39	C_185:R_623	0.66
2011-11-03	0.0	5.9	10.8	15.2	4412	2.6	1.44	C_185:R_623	0.70
2011-11-04	0.0	6.5	10.9	15.7	5852	2.4	1.38	C_185:R_623	0.71
2011-11-05	0.0	6.9	10.1	15.7	5514	2.2	1.28	C_185:R_623	0.72
2011-11-06	0.0	5.2	10.8	17.4	8450	2.0	1.41	C_185:R_623	0.64
2011-11-07	0.0	7.0	9.9	13.6	5557	2.4	1.08	C_185:R_623	0.77
2011-11-08	0.0	1.9	6.6	10.7	3100	2.1	1.05	C_185:R_623	0.71
2011-11-09	0.2	2.6	6.9	8.6	2990	1.7	0.75	C_185:R_623	0.78
2011-11-10	0.0	6.1	7.3	8.3	2944	2.5	0.58	C_185:R_623	0.90
2011-11-11	0.0	4.8	8.1	11.1	4480	3.3	1.10	C_185:R_623	0.78
2011-11-12	0.0	1.9	7.1	9.4	3698	2.2	0.92	C_185:R_623	0.74
2011-11-13	0.0	-1.9	4.5	9.2	6210	1.4	0.76	C_185:R_623	0.64
2011-11-14	0.0	-2.3	1.1	3.5	2770	1.4	0.54	C_185:R_623	0.78
2011-11-15	0.0	-0.6	1.0	2.0	2729	2.0	0.43	C_185:R_623	0.88
2011-11-16	0.0	-1.0	1.6	4.2	2689	2.1	0.62	C_185:R_623	0.80
2011-11-17	0.0	-2.0	3.2	6.4	2880	1.9	0.79	C_185:R_623	0.71
2011-11-18	0.0	5.2	7.6	10.2	2613	1.5	0.65	C_185:R_623	0.81
2011-11-19	0.0	1.0	4.5	7.5	3534	1.5	0.62	C_185:R_623	0.76
2011-11-20	0.0	2.1	6.3	9.7	3546	1.4	0.68	C_185:R_623	0.74
2011-11-21	0.0	-0.9	2.9	9.4	6048	1.5	0.68	C_185:R_623	0.66
2011-11-22	0.0	-1.2	1.2	6.0	5490	1.6	0.53	C_185:R_623	0.74
2011-11-23	0.0	-1.9	-0.1	3.6	2824	1.6	0.51	C_185:R_623	0.79
2011-11-24	0.0	-2.1	0.3	2.1	2413	2.1	0.50	C_185:R_623	0.83
2011-11-25	0.6	0.5	1.6	3.7	2383	3.0	0.54	C_185:R_623	0.86
2011-11-26	0.0	1.6	5.3	9.3	2885	3.8	1.16	C_185:R_623	0.73
2011-11-27	0.0	1.2	5.4	8.3	4539	5.2	1.17	C_185:R_623	0.75
2011-11-28	0.0	-1.1	2.9	6.9	2876	2.4	0.83	C_185:R_623	0.72
2011-11-29	0.7	0.8	2.2	5.3	2277	2.7	0.64	C_185:R_623	0.82
2011-11-30	0.1	-0.2	6.3	12.3	4983	2.8	1.25	C_185:R_623	0.62
2011-12-01	0.0	-0.5	7.0	11.8	2281	3.2	1.48	C_185:R_623	0.62
2011-12-02	1.6	4.2	8.7	14.6	2870	3.1	1.45	C_185:R_623	0.67
2011-12-03	0.2	1.6	6.0	8.0	2290	4.6	1.09	C_185:R_623	0.77
2011-12-04	44.2	7.3	9.7	11.6	2169	4.5	1.00	C_185:R_623	0.83
2011-12-05	0.6	4.6	6.3	7.8	4400	4.5	0.62	C_185:R_623	0.86
2011-12-06	0.2	2.8	4.7	6.4	2184	4.0	0.70	C_185:R_623	0.85
2011-12-07	5.6	3.6	6.8	9.9	2811	4.8	1.16	C_185:R_623	0.77
2011-12-08	0.0	3.2	6.5	9.3	3778	4.9	1.06	C_185:R_623	0.78
2011-12-09	8.2	2.9	7.4	11.9	2090	5.1	1.62	C_185:R_623	0.70
2011-12-10	0.0	-1.5	3.2	7.8	3983	3.3	1.00	C_185:R_623	0.69
2011-12-11	0.2	-2.4	2.5	6.4	4403	2.5	0.74	C_185:R_623	0.70
2011-12-12	1.6	2.0	5.9	9.9	2251	3.3	1.10	C_185:R_623	0.73
2011-12-13	0.9	2.9	7.2	11.1	2048	4.7	1.43	C_185:R_623	0.72
2011-12-14	2.4	5.0	8.0	11.2	2281	4.5	1.19	C_185:R_623	0.78
2011-12-15	6.1	5.4	6.3	7.8	2130	4.1	0.59	C_185:R_623	0.89
2011-12-16	7.0	4.1	7.0	10.2	2028	5.3	1.23	C_185:R_623	0.78
2011-12-17	0.1	0.8	4.4	6.6	3127	4.6	0.90	C_185:R_623	0.78
2011-12-18	2.4	-0.6	2.3	4.9	2068	3.6	0.77	C_185:R_623	0.79
2011-12-19	2.8	-1.1	1.4	3.5	2210	3.1	0.61	C_185:R_623	0.81
2011-12-20	3.6	0.0	0.7	1.7	2017	3.1	0.35	C_185:R_623	0.91
2011-12-21	0.3	1.4	2.3	3.3	2018	2.8	0.38	C_185:R_623	0.90
2011-12-22	11.8	3.0	5.2	7.5	2019	2.2	0.61	C_185:R_623	0.82
2011-12-23	0.6	7.4	8.0	8.9	2021	2.8	0.44	C_185:R_623	0.92
2011-12-24	0.5	2.2	6.3	8.2	2793	4.1	0.95	C_185:R_623	0.78
2011-12-25	0.4	3.1	4.7	6.0	2030	3.7	0.58	C_185:R_623	0.87
2011-12-26	0.0	6.0	6.8	8.1	2036	3.4	0.53	C_185:R_623	0.90
2011-12-27	0.0	6.5	7.4	8.3	2043	2.5	0.44	C_185:R_623	0.91
2011-12-28	0.0	2.2	5.0	6.7	2584	3.1	0.67	C_185:R_623	0.82
2011-12-29	3.9	5.3	5.9	7.0	2498	5.0	0.51	C_185:R_623	0.91
2011-12-30	1.5	2.6	4.9	6.4	2558	4.2	0.70	C_185:R_623	0.84
2011-12-31	8.8	2.9	5.0	8.7	2082	2.5	0.78	C_185:R_623	0.79
2012-01-01	0.0	8.9	11.3	12.5	2095	3.3	0.80	C_185:R_623	0.86
2012-01-02	3.6	6.7	10.2	12.2	2109	3.4	1.02	C_185:R_623	0.80
2012-01-03	2.4	4.3	7.9	12.0	2868	5.4	1.50	C_185:R_623	0.74
2012-01-04	0.2	5.7	7.3	10.3	3387	5.7	1.03	C_185:R_623	0.82
2012-01-05	6.6	2.5	6.9	9.8	2559	7.0	1.50	C_185:R_623	0.75
2012-01-06	0.4	3.8	5.8	7.7	2479	4.4	0.79	C_185:R_623	0.84
2012-01-07	5.8	2.5	5.0	7.7	2196	4.6	0.96	C_185:R_623	0.80
2012-01-08	0.6	4.9	6.6	8.8	3135	3.7	0.74	C_185:R_623	0.84
2012-01-09	5.0	3.4	5.3	6.3	2239	3.0	0.56	C_185:R_623	0.87
2012-01-10	0.0	2.6	7.0	8.9	2262	3.1	0.94	C_185:R_623	0.77
2012-01-11	0.0	4.7	5.6	7.1	2286	3.0	0.54	C_185:R_623	0.89
2012-01-12	0.3	3.5	5.1	6.6	2469	4.9	0.71	C_185:R_623	0.87
2012-01-13	0.4	2.0	4.9	6.2	3872	5.0	0.79	C_185:R_623	0.83
2012-01-14	0.0	-2.3	1.1	4.7	5138	3.2	0.75	C_185:R_623	0.74
2012-01-15	0.0	-3.3	0.3	4.7	6049	1.7	0.51	C_185:R_623	0.72
2012-01-16	0.0	-4.8	-0.9	3.6	6218	1.8	0.53	C_185:R_623	0.70
2012-01-17	0.0	-6.3	-2.4	1.9	5899	2.0	0.54	C_185:R_623	0.71
2012-01-18	4.3	-6.3	-0.8	3.6	5686	2.8	0.81	C_185:R_623	0.66
2012-01-19	9.6	2.5	5.6	9.0	2522	4.3	1.15	C_185:R_623	0.77
2012-01-20	5.9	1.1	5.1	7.3	3511	4.0	0.98	C_185:R_623	0.77
2012-01-21	5.5	0.9	5.5	10.3	2593	4.4	1.48	C_185:R_623	0.69
2012-01-22	1.1	5.9	7.2	7.8	2630	5.5	0.65	C_185:R_623	0.90
2012-01-23	0.8	3.2	6.4	8.1	3072	2.9	0.80	C_185:R_623	0.81
2012-01-24	0.0	-1.8	3.6	6.0	2940	1.9	0.76	C_185:R_623	0.72
2012-01-25	0.0	-3.2	-0.7	4.4	6456	1.7	0.59	C_185:R_623	0.73
2012-01-26	1.0	-4.7	0.5	5.1	5940	3.1	0.98	C_185:R_623	0.67
2012-01-27	0.3	1.3	2.6	3.2	2832	2.3	0.43	C_185:R_623	0.90
2012-01-28	0.0	1.8	3.1	4.4	2875	1.8	0.47	C_185:R_623	0.88
2012-01-29	0.0	0.2	0.9	1.4	2920	2.7	0.37	C_185:R_623	0.92
2012-01-30	0.3	-0.8	0.6	2.2	3771	2.9	0.52	C_185:R_623	0.86
2012-01-31	0.0	-4.5	-1.3	1.0	6016	3.5	0.68	C_185:R_623	0.78
2012-02-01	0.0	-7.7	-4.7	-0.1	8118	3.7	0.76	C_185:R_623	0.72
2012-02-02	0.0	-10.3	-6.5	-2.0	8412	3.0	0.67	C_185:R_623	0.69
2012-02-03	0.0	-12.9	-8.7	-3.7	8647	2.0	0.54	C_185:R_623	0.66
2012-02-04	0.0	-12.6	-8.6	-3.7	8822	1.6	0.49	C_185:R_623	0.67
2012-02-05	0.0	-15.2	-9.3	-3.6	8934	2.0	0.60	C_185:R_623	0.60
2012-02-06	0.0	-14.1	-9.4	-4.8	9048	1.7	0.50	C_185:R_623	0.66
2012-02-07	0.2	-15.3	-10.8	-7.5	3372	2.8	0.49	C_185:R_623	0.70
