Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2008-05-08	0.0	6.4	16.7	25.3	27398	1.6	4.85	C_180:R_611	0.51
2008-05-09	0.0	7.1	17.8	26.4	27111	2.1	5.20	C_180:R_611	0.51
2008-05-10	0.0	9.8	19.5	26.3	27565	2.4	5.38	C_180:R_611	0.56
2008-05-11	0.0	10.3	18.6	24.9	27769	2.2	5.14	C_180:R_611	0.60
2008-05-12	0.0	9.7	19.0	25.9	27722	1.9	5.17	C_180:R_611	0.57
2008-05-13	0.0	11.5	20.1	27.4	26676	2.4	5.47	C_180:R_611	0.58
2008-05-14	0.5	13.2	19.8	27.6	24251	1.7	4.93	C_180:R_611	0.61
2008-05-15	7.3	11.5	18.4	25.1	19069	1.6	3.98	C_180:R_611	0.62
2008-05-16	0.6	14.7	19.0	25.5	18124	1.7	3.90	C_180:R_611	0.69
2008-05-17	2.0	13.4	17.6	21.5	13666	2.0	2.98	C_180:R_611	0.75
2008-05-18	0.1	9.5	15.0	19.2	14966	1.9	2.98	C_180:R_611	0.70
2008-05-19	0.0	11.8	14.8	19.0	15263	2.0	2.91	C_180:R_611	0.76
2008-05-20	0.0	11.6	15.3	19.7	17194	2.4	3.29	C_180:R_611	0.74
2008-05-21	0.0	10.9	15.4	18.6	15603	2.1	2.96	C_180:R_611	0.75
2008-05-22	0.0	12.6	15.2	18.8	10479	1.7	2.27	C_180:R_611	0.79
2008-05-23	0.1	10.3	16.1	21.6	19469	1.8	3.73	C_180:R_611	0.67
2008-05-24	0.8	9.1	17.2	23.8	16103	2.3	3.84	C_180:R_611	0.60
2008-05-25	0.1	14.4	20.0	27.8	20943	2.4	4.86	C_180:R_611	0.63
2008-05-26	0.0	17.6	20.9	25.6	14281	2.3	3.48	C_180:R_611	0.75
2008-05-27	0.0	16.9	23.7	28.9	16719	2.9	4.59	C_180:R_611	0.67
2008-05-28	0.0	18.7	24.1	28.4	23591	3.0	5.30	C_180:R_611	0.72
2008-05-29	0.0	19.8	23.9	30.3	20840	2.6	5.11	C_180:R_611	0.70
2008-05-30	5.3	17.2	21.4	26.8	16815	2.4	4.06	C_180:R_611	0.72
2008-05-31	4.5	12.8	18.6	25.6	15068	2.0	3.74	C_180:R_611	0.64
2008-06-01	0.0	11.9	19.6	26.3	20046	1.8	4.38	C_180:R_611	0.61
2008-06-02	15.3	17.6	23.1	32.1	21979	2.1	5.46	C_180:R_611	0.62
2008-06-03	0.0	14.7	19.5	24.5	16415	2.3	3.78	C_180:R_611	0.71
2008-06-04	7.2	14.4	18.7	24.8	14022	2.3	3.55	C_180:R_611	0.70
2008-06-05	0.5	15.9	19.5	24.0	11372	2.5	3.05	C_180:R_611	0.75
2008-06-06	0.0	15.7	19.9	26.3	17242	2.3	4.11	C_180:R_611	0.69
2008-06-07	7.2	13.2	17.8	25.0	15352	2.0	3.69	C_180:R_611	0.66
2008-06-08	0.1	14.2	20.1	25.6	21097	1.8	4.40	C_180:R_611	0.67
2008-06-09	0.0	11.9	20.6	27.7	23405	1.7	4.94	C_180:R_611	0.58
2008-06-10	0.0	13.8	22.2	29.4	28514	2.3	6.08	C_180:R_611	0.59
2008-06-11	0.0	12.4	18.2	22.8	16938	3.0	3.87	C_180:R_611	0.69
2008-06-12	5.5	11.2	14.8	20.4	19624	2.2	3.69	C_180:R_611	0.72
2008-06-13	2.0	7.8	12.7	17.3	14792	2.5	2.94	C_180:R_611	0.70
2008-06-14	0.0	7.7	14.3	19.8	19132	2.1	3.63	C_180:R_611	0.64
2008-06-15	2.3	11.1	14.5	18.8	14934	2.0	2.93	C_180:R_611	0.75
2008-06-16	0.9	8.3	14.0	20.2	18124	1.8	3.49	C_180:R_611	0.65
2008-06-17	0.0	6.3	15.6	21.7	18383	1.4	3.56	C_180:R_611	0.58
2008-06-18	0.0	11.6	18.7	26.0	22972	1.7	4.69	C_180:R_611	0.61
2008-06-19	0.0	11.7	19.5	27.2	24246	2.7	5.39	C_180:R_611	0.59
2008-06-20	0.0	14.0	19.1	24.4	14052	2.5	3.58	C_180:R_611	0.69
2008-06-21	0.0	12.4	21.2	28.9	27171	1.8	5.63	C_180:R_611	0.57
2008-06-22	1.5	13.6	23.6	31.6	24363	2.4	5.95	C_180:R_611	0.55
2008-06-23	0.0	18.3	23.6	28.1	24611	3.3	5.49	C_180:R_611	0.72
2008-06-24	0.0	15.9	22.2	29.9	24220	1.8	5.37	C_180:R_611	0.63
2008-06-25	10.8	18.2	22.6	30.3	14663	2.1	4.15	C_180:R_611	0.67
2008-06-26	0.0	13.0	19.8	26.0	22671	2.2	4.81	C_180:R_611	0.64
2008-06-27	0.0	13.5	19.3	24.7	19732	3.0	4.46	C_180:R_611	0.68
2008-06-28	0.0	16.8	20.6	26.0	13741	2.8	3.69	C_180:R_611	0.73
2008-06-29	0.0	13.4	21.9	28.5	26949	2.1	5.66	C_180:R_611	0.60
2008-06-30	0.0	13.5	21.0	27.6	25023	2.3	5.36	C_180:R_611	0.62
2008-07-01	0.0	12.9	23.1	32.2	28178	1.5	6.00	C_180:R_611	0.53
2008-07-02	0.1	16.5	25.6	34.6	28027	2.2	6.76	C_180:R_611	0.55
2008-07-03	5.6	15.7	20.3	24.5	11249	2.2	3.04	C_180:R_611	0.73
2008-07-04	0.0	13.7	18.6	24.0	22392	2.8	4.57	C_180:R_611	0.70
2008-07-05	0.2	11.2	20.1	27.5	26803	1.6	5.28	C_180:R_611	0.57
2008-07-06	0.2	16.4	19.9	23.4	13088	1.9	3.00	C_180:R_611	0.78
2008-07-07	3.6	15.0	18.4	23.1	18256	2.9	3.87	C_180:R_611	0.75
2008-07-08	0.6	15.4	17.4	22.2	12533	3.7	3.13	C_180:R_611	0.78
2008-07-09	0.0	15.2	19.0	23.5	14530	3.1	3.53	C_180:R_611	0.74
2008-07-10	0.7	14.3	23.2	30.9	24862	2.2	5.76	C_180:R_611	0.57
2008-07-11	4.2	17.3	20.6	26.8	15859	2.3	3.90	C_180:R_611	0.72
2008-07-12	0.0	14.1	19.0	23.7	18727	2.6	4.02	C_180:R_611	0.71
2008-07-13	0.0	12.4	17.6	22.8	14909	1.7	3.27	C_180:R_611	0.69
2008-07-14	0.0	10.5	18.1	24.0	20918	2.3	4.36	C_180:R_611	0.62
2008-07-15	0.0	9.2	20.1	28.1	29180	2.6	6.00	C_180:R_611	0.52
2008-07-16	3.1	14.0	19.2	27.3	15302	2.6	4.19	C_180:R_611	0.63
2008-07-17	4.6	15.0	17.0	20.0	10365	1.9	2.29	C_180:R_611	0.82
2008-07-18	0.8	15.1	17.7	21.2	10831	2.2	2.54	C_180:R_611	0.80
2008-07-19	0.5	14.2	19.9	25.9	15052	2.8	3.99	C_180:R_611	0.67
2008-07-20	0.1	11.4	17.3	24.1	24768	3.0	4.93	C_180:R_611	0.64
2008-07-21	1.2	10.2	14.4	20.5	11339	3.5	3.14	C_180:R_611	0.69
2008-07-22	0.3	10.7	15.1	20.1	13044	2.5	2.98	C_180:R_611	0.71
2008-07-23	0.0	8.7	17.3	25.3	23966	1.6	4.58	C_180:R_611	0.56
2008-07-24	0.0	11.5	20.7	27.9	25024	2.3	5.33	C_180:R_611	0.57
2008-07-25	0.0	14.4	22.2	30.6	21602	2.3	5.28	C_180:R_611	0.58
2008-07-26	26.0	15.5	21.3	30.7	15956	2.1	4.43	C_180:R_611	0.60
2008-07-27	1.0	17.8	23.2	31.8	15777	1.9	4.35	C_180:R_611	0.63
2008-07-28	0.0	17.9	25.2	33.3	24376	2.1	5.87	C_180:R_611	0.60
2008-07-29	0.1	17.3	23.2	29.9	14797	2.1	4.08	C_180:R_611	0.66
2008-07-30	24.9	16.9	23.6	32.6	20777	1.6	4.98	C_180:R_611	0.60
2008-07-31	0.0	18.8	24.8	33.6	24396	2.1	5.89	C_180:R_611	0.62
2008-08-01	0.0	19.2	23.2	26.8	14374	2.3	3.51	C_180:R_611	0.77
2008-08-02	0.0	15.0	21.6	26.6	19579	2.0	4.27	C_180:R_611	0.67
2008-08-03	3.2	19.5	22.3	26.1	14860	2.8	3.53	C_180:R_611	0.79
2008-08-04	6.1	15.9	21.1	25.0	16990	4.0	4.14	C_180:R_611	0.73
2008-08-05	0.0	13.5	19.8	26.2	19595	3.1	4.61	C_180:R_611	0.65
2008-08-06	0.0	13.1	22.1	30.9	25707	1.5	5.30	C_180:R_611	0.55
2008-08-07	4.6	15.9	23.2	29.9	21614	2.4	5.10	C_180:R_611	0.63
2008-08-08	8.1	16.3	18.4	22.4	13069	3.1	2.97	C_180:R_611	0.80
2008-08-09	0.0	14.2	18.5	23.7	14808	2.8	3.51	C_180:R_611	0.71
2008-08-10	0.6	14.3	19.9	24.6	13772	2.8	3.53	C_180:R_611	0.70
2008-08-11	10.7	16.8	20.3	24.8	13579	2.2	3.20	C_180:R_611	0.75
2008-08-12	6.0	17.7	19.1	20.6	9084	2.6	1.98	C_180:R_611	0.88
2008-08-13	0.1	15.0	19.3	23.1	18553	4.0	3.92	C_180:R_611	0.75
2008-08-14	6.7	12.9	18.5	24.5	19412	2.7	4.15	C_180:R_611	0.67
2008-08-15	3.8	11.6	16.0	20.0	11500	1.6	2.45	C_180:R_611	0.74
2008-08-16	0.0	9.0	16.0	23.7	17564	1.5	3.49	C_180:R_611	0.60
2008-08-17	0.0	9.0	18.0	25.5	22646	1.6	4.24	C_180:R_611	0.56
2008-08-18	2.2	15.4	21.1	27.1	19719	2.2	4.29	C_180:R_611	0.67
2008-08-19	16.2	14.7	17.8	21.3	8749	2.7	2.36	C_180:R_611	0.78
2008-08-20	0.6	14.8	17.5	20.7	10311	3.3	2.51	C_180:R_611	0.80
2008-08-21	0.0	13.2	18.9	23.7	19861	2.4	3.91	C_180:R_611	0.69
2008-08-22	8.7	13.2	18.0	23.3	14088	1.8	3.06	C_180:R_611	0.70
2008-08-23	0.1	12.7	16.4	21.1	12156	3.1	2.91	C_180:R_611	0.74
2008-08-24	1.0	10.8	16.4	22.5	17227	2.4	3.54	C_180:R_611	0.66
2008-08-25	0.0	14.8	18.6	23.0	12440	1.7	2.72	C_180:R_611	0.75
2008-08-26	0.0	13.3	18.5	25.0	11556	2.0	3.03	C_180:R_611	0.67
2008-08-27	0.0	13.4	20.3	27.7	21879	2.2	4.56	C_180:R_611	0.61
2008-08-28	0.0	14.8	18.5	22.5	9466	2.3	2.48	C_180:R_611	0.76
2008-08-29	0.0	13.0	19.0	24.1	11405	2.4	3.05	C_180:R_611	0.68
2008-08-30	0.0	11.0	19.9	27.7	21807	1.5	4.17	C_180:R_611	0.56
2008-08-31	6.5	11.5	20.5	28.7	20333	2.2	4.51	C_180:R_611	0.56
2008-09-01	1.3	16.8	20.4	24.4	10360	2.3	2.67	C_180:R_611	0.76
2008-09-02	0.1	13.4	19.5	24.7	17860	2.4	3.72	C_180:R_611	0.67
2008-09-03	7.7	12.7	15.8	19.2	7995	2.9	2.12	C_180:R_611	0.78
2008-09-04	2.0	11.5	14.4	17.9	8135	2.6	1.99	C_180:R_611	0.78
2008-09-05	1.5	13.5	18.0	23.8	8705	2.2	2.59	C_180:R_611	0.70
2008-09-06	2.4	15.9	18.0	20.0	7545	2.5	1.81	C_180:R_611	0.85
2008-09-07	0.3	13.8	17.0	20.3	11214	2.4	2.37	C_180:R_611	0.78
2008-09-08	0.0	10.1	16.6	22.8	14308	2.4	3.19	C_180:R_611	0.64
2008-09-09	0.0	8.5	16.6	26.3	18739	1.7	3.67	C_180:R_611	0.54
2008-09-10	2.1	13.0	17.3	22.6	8495	1.7	2.23	C_180:R_611	0.71
2008-09-11	0.1	13.4	19.1	26.1	13217	1.8	3.09	C_180:R_611	0.65
2008-09-12	3.9	15.2	17.7	19.6	6867	3.2	1.82	C_180:R_611	0.84
2008-09-13	8.2	10.0	14.2	15.6	6789	3.2	1.73	C_180:R_611	0.80
2008-09-14	0.0	7.1	11.7	17.1	15635	2.6	2.64	C_180:R_611	0.69
2008-09-15	0.0	6.5	10.2	14.1	10403	2.3	1.88	C_180:R_611	0.75
2008-09-16	0.0	4.4	11.8	15.4	8377	1.8	1.85	C_180:R_611	0.66
2008-09-17	0.0	2.2	8.2	14.3	14620	1.5	2.09	C_180:R_611	0.63
2008-09-18	0.0	4.6	9.6	15.1	11191	1.6	1.92	C_180:R_611	0.67
2008-09-19	0.0	4.9	10.9	18.1	16432	1.4	2.44	C_180:R_611	0.62
2008-09-20	0.0	6.3	10.8	16.0	10474	1.7	1.91	C_180:R_611	0.69
2008-09-21	0.6	6.9	12.0	17.9	8900	1.8	1.99	C_180:R_611	0.67
2008-09-22	2.6	7.9	12.0	15.1	8413	1.9	1.65	C_180:R_611	0.76
2008-09-23	0.3	4.7	10.4	15.3	8125	2.0	1.82	C_180:R_611	0.67
2008-09-24	0.1	8.5	12.4	16.7	7936	2.1	1.79	C_180:R_611	0.73
2008-09-25	0.0	9.3	12.9	15.2	7937	2.4	1.61	C_180:R_611	0.79
2008-09-26	0.0	7.3	12.4	18.3	15743	1.9	2.42	C_180:R_611	0.67
2008-09-27	0.0	5.5	11.0	18.5	15119	1.7	2.35	C_180:R_611	0.62
2008-09-28	0.0	2.7	9.9	19.7	14874	1.7	2.46	C_180:R_611	0.54
2008-09-29	0.0	3.5	10.6	17.2	6737	2.0	1.93	C_180:R_611	0.60
2008-09-30	1.0	6.7	11.2	13.2	5467	3.7	1.59	C_180:R_611	0.77
2008-10-01	4.3	11.6	13.7	15.8	5572	5.1	1.59	C_180:R_611	0.84
2008-10-02	1.3	7.7	11.9	15.1	10505	4.2	2.07	C_180:R_611	0.75
2008-10-03	2.8	7.4	9.5	13.2	7724	2.7	1.47	C_180:R_611	0.79
2008-10-04	0.2	6.4	9.4	13.3	8242	3.0	1.62	C_180:R_611	0.76
2008-10-05	0.3	5.7	10.8	14.7	8402	4.1	2.06	C_180:R_611	0.71
2008-10-06	0.0	11.3	15.0	18.5	7435	1.9	1.63	C_180:R_611	0.76
2008-10-07	0.4	10.8	15.1	20.3	6911	1.7	1.74	C_180:R_611	0.71
2008-10-08	0.0	11.5	15.4	19.8	6820	1.8	1.67	C_180:R_611	0.74
2008-10-09	0.0	13.1	14.7	16.4	4797	1.6	1.05	C_180:R_611	0.87
2008-10-10	0.0	8.2	13.1	19.4	8470	1.7	1.80	C_180:R_611	0.66
2008-10-11	0.0	5.8	11.0	15.9	7786	2.1	1.67	C_180:R_611	0.68
2008-10-12	0.0	7.4	11.3	15.2	6951	1.8	1.39	C_180:R_611	0.74
2008-10-13	0.0	9.5	12.4	18.8	8313	1.9	1.71	C_180:R_611	0.71
2008-10-14	0.0	11.0	15.5	19.5	5244	2.0	1.60	C_180:R_611	0.73
2008-10-15	0.2	10.8	14.3	16.1	4375	2.4	1.27	C_180:R_611	0.81
2008-10-16	7.5	4.9	12.0	14.6	4306	3.2	1.72	C_180:R_611	0.69
2008-10-17	0.0	1.7	6.9	13.3	7814	3.2	1.81	C_180:R_611	0.64
2008-10-18	0.0	-0.2	5.0	13.6	11328	2.2	1.68	C_180:R_611	0.59
2008-10-19	0.0	0.0	5.7	15.5	10505	2.5	1.93	C_180:R_611	0.56
2008-10-20	0.0	0.1	9.6	19.6	10299	2.9	2.50	C_180:R_611	0.49
2008-10-21	4.6	9.3	13.9	18.6	5171	3.0	1.85	C_180:R_611	0.71
2008-10-22	1.9	5.4	8.9	10.2	3913	2.1	0.91	C_180:R_611	0.82
2008-10-23	0.0	0.4	5.4	12.0	7944	2.3	1.43	C_180:R_611	0.64
2008-10-24	0.1	3.9	7.7	13.9	6104	2.2	1.40	C_180:R_611	0.68
2008-10-25	0.0	1.5	8.8	16.3	9670	1.9	1.60	C_180:R_611	0.57
2008-10-26	3.1	1.5	8.9	14.8	6573	3.3	1.92	C_180:R_611	0.60
2008-10-27	6.6	7.9	10.3	11.8	3608	2.5	0.90	C_180:R_611	0.85
2008-10-28	0.7	6.4	8.0	9.3	3550	1.8	0.67	C_180:R_611	0.87
2008-10-29	6.0	5.8	7.0	8.7	3493	1.5	0.62	C_180:R_611	0.87
2008-10-30	2.3	3.3	5.1	5.8	3504	2.1	0.58	C_180:R_611	0.88
2008-10-31	1.1	3.6	6.6	9.0	3516	1.7	0.78	C_180:R_611	0.80
2008-11-01	0.0	4.4	8.2	11.2	4923	2.1	0.99	C_180:R_611	0.76
2008-11-02	0.0	6.2	9.2	12.9	4261	1.9	0.99	C_180:R_611	0.77
2008-11-03	0.0	5.7	9.1	13.3	4523	2.2	1.12	C_180:R_611	0.74
2008-11-04	0.0	7.8	11.0	14.8	5232	1.5	0.94	C_180:R_611	0.76
2008-11-05	0.0	8.6	10.6	12.4	3438	2.5	0.85	C_180:R_611	0.85
2008-11-06	0.0	9.0	10.6	12.3	3070	1.6	0.68	C_180:R_611	0.86
2008-11-07	0.0	4.7	10.1	14.6	4770	1.7	1.10	C_180:R_611	0.69
2008-11-08	0.0	2.0	8.0	15.1	7055	1.7	1.17	C_180:R_611	0.61
2008-11-09	1.1	2.8	9.7	13.6	2928	3.4	1.63	C_180:R_611	0.66
2008-11-10	0.0	12.3	14.0	17.0	3852	4.5	1.35	C_180:R_611	0.83
2008-11-11	0.4	7.7	11.8	14.6	2899	4.2	1.49	C_180:R_611	0.77
2008-11-12	2.4	4.6	7.7	11.7	2915	2.8	1.11	C_180:R_611	0.75
2008-11-13	0.0	-1.3	5.0	10.5	3871	1.8	1.02	C_180:R_611	0.63
2008-11-14	0.0	-2.5	2.8	7.5	4925	2.8	1.04	C_180:R_611	0.67
2008-11-15	0.1	6.3	8.0	9.6	2731	3.3	0.75	C_180:R_611	0.86
2008-11-16	0.9	5.8	10.0	12.6	2635	3.6	1.26	C_180:R_611	0.76
2008-11-17	0.0	-0.7	4.3	8.7	4578	2.0	0.86	C_180:R_611	0.69
2008-11-18	2.5	0.4	4.9	8.1	3178	3.2	1.03	C_180:R_611	0.73
2008-11-19	0.0	4.8	8.2	10.1	2804	4.1	1.04	C_180:R_611	0.80
2008-11-20	1.3	8.6	9.7	10.5	2492	5.7	0.72	C_180:R_611	0.91
2008-11-21	1.4	0.0	6.5	9.9	3114	4.6	1.49	C_180:R_611	0.68
2008-11-22	0.0	-1.1	1.5	4.3	4213	4.3	0.79	C_180:R_611	0.79
2008-11-23	3.6	-0.7	0.8	3.1	2451	3.6	0.61	C_180:R_611	0.84
2008-11-24	1.2	-0.2	3.0	6.5	2953	2.3	0.74	C_180:R_611	0.76
2008-11-25	0.2	-2.6	0.5	2.5	2339	2.1	0.54	C_180:R_611	0.80
2008-11-26	0.0	-1.2	2.0	6.9	3098	2.7	0.89	C_180:R_611	0.72
2008-11-27	0.0	-2.6	2.1	7.3	4574	3.0	0.98	C_180:R_611	0.67
2008-11-28	0.0	-3.0	-0.7	0.9	3810	2.3	0.40	C_180:R_611	0.83
2008-11-29	0.0	-3.1	0.9	6.3	5415	1.8	0.59	C_180:R_611	0.68
2008-11-30	0.0	-4.4	1.0	7.7	3895	1.9	0.83	C_180:R_611	0.62
2008-12-01	3.5	-3.4	2.0	5.0	2193	2.1	0.75	C_180:R_611	0.71
2008-12-02	3.3	2.6	3.6	5.2	2374	3.3	0.51	C_180:R_611	0.88
2008-12-03	4.2	2.2	2.9	4.3	2154	2.9	0.44	C_180:R_611	0.89
2008-12-04	3.0	1.6	4.5	6.9	2136	2.9	0.75	C_180:R_611	0.80
2008-12-05	5.7	5.5	6.2	7.6	2366	2.5	0.45	C_180:R_611	0.90
2008-12-06	4.8	4.6	5.6	6.4	2103	2.1	0.39	C_180:R_611	0.91
2008-12-07	0.0	-2.2	3.7	6.8	2089	2.2	0.84	C_180:R_611	0.69
2008-12-08	0.0	-4.0	-1.1	0.3	2075	2.5	0.47	C_180:R_611	0.82
2008-12-09	0.3	-0.5	1.0	3.0	2063	2.1	0.44	C_180:R_611	0.85
2008-12-10	0.0	0.8	1.8	3.3	2052	1.5	0.34	C_180:R_611	0.88
2008-12-11	0.0	-0.1	1.7	3.2	2041	1.3	0.35	C_180:R_611	0.86
2008-12-12	0.0	-2.5	-0.2	1.3	2177	1.5	0.36	C_180:R_611	0.84
2008-12-13	0.0	-4.5	-0.1	1.7	2025	2.6	0.61	C_180:R_611	0.76
2008-12-14	0.0	-4.1	0.8	5.9	5034	2.9	0.81	C_180:R_611	0.66
2008-12-15	0.0	0.7	2.2	5.1	4211	2.1	0.39	C_180:R_611	0.82
2008-12-16	0.1	1.1	1.7	2.4	2008	1.3	0.25	C_180:R_611	0.92
2008-12-17	1.7	0.6	0.8	1.2	2005	1.7	0.22	C_180:R_611	0.94
2008-12-18	2.3	0.3	1.9	4.8	2003	2.1	0.53	C_180:R_611	0.82
2008-12-19	4.7	-0.3	3.7	8.7	2478	3.0	1.04	C_180:R_611	0.70
2008-12-20	3.7	1.6	6.8	9.5	2002	4.6	1.29	C_180:R_611	0.73
2008-12-21	1.0	6.9	8.6	11.4	2004	3.5	0.89	C_180:R_611	0.83
2008-12-22	0.6	1.5	8.2	10.2	2006	4.4	1.37	C_180:R_611	0.71
2008-12-23	0.0	-1.3	1.5	7.8	3060	2.3	0.82	C_180:R_611	0.69
2008-12-24	0.2	-3.0	1.0	3.5	2014	2.5	0.66	C_180:R_611	0.76
2008-12-25	0.0	0.0	3.6	7.3	2835	2.8	0.83	C_180:R_611	0.74
2008-12-26	0.0	-2.9	0.0	2.6	5630	3.1	0.47	C_180:R_611	0.79
2008-12-27	0.0	-3.2	-0.3	1.9	3095	2.5	0.49	C_180:R_611	0.80
2008-12-28	0.0	-3.7	-1.2	1.9	5524	2.5	0.39	C_180:R_611	0.78
2008-12-29	0.0	-7.4	-3.5	1.2	5352	2.3	0.50	C_180:R_611	0.69
2008-12-30	0.0	-7.7	-4.6	0.1	5377	1.7	0.35	C_180:R_611	0.71
2008-12-31	0.7	-8.8	-4.2	-0.9	2324	1.3	0.41	C_180:R_611	0.71
2009-01-01	0.0	-5.4	-1.7	0.6	2080	1.6	0.45	C_180:R_611	0.77
2009-01-02	0.0	-5.3	-1.2	1.3	3223	1.5	0.41	C_180:R_611	0.75
2009-01-03	0.0	-7.2	-3.2	0.9	5512	2.5	0.52	C_180:R_611	0.71
2009-01-04	0.9	-6.6	-2.3	0.3	2125	2.6	0.61	C_180:R_611	0.74
2009-01-05	3.2	-2.4	-0.8	0.2	2142	2.5	0.38	C_180:R_611	0.87
2009-01-06	0.0	-10.0	-6.0	-2.1	2161	2.1	0.52	C_180:R_611	0.71
2009-01-07	0.0	-14.1	-7.5	-3.8	4551	2.3	0.49	C_180:R_611	0.63
2009-01-08	0.0	-10.8	-6.2	-3.9	5806	2.1	0.34	C_180:R_611	0.73
2009-01-09	0.0	-14.3	-9.5	-3.2	5801	1.8	0.42	C_180:R_611	0.61
2009-01-10	0.0	-15.6	-10.9	-2.7	5643	1.5	0.41	C_180:R_611	0.57
2009-01-11	0.0	-16.0	-11.5	-4.1	5536	2.3	0.50	C_180:R_611	0.59
2009-01-12	0.0	-14.6	-10.8	-5.8	5064	3.0	0.48	C_180:R_611	0.67
2009-01-13	0.0	-11.3	-5.3	1.2	6111	2.7	0.74	C_180:R_611	0.59
2009-01-14	1.5	-13.0	-5.0	-0.8	2351	1.4	0.53	C_180:R_611	0.59
2009-01-15	0.0	-2.3	-0.2	1.3	2379	1.3	0.37	C_180:R_611	0.84
2009-01-16	0.0	-1.5	-0.4	1.7	4566	2.2	0.37	C_180:R_611	0.86
2009-01-17	0.0	-1.7	1.5	4.6	2821	2.4	0.70	C_180:R_611	0.77
2009-01-18	3.8	0.3	3.9	6.5	2473	3.6	0.93	C_180:R_611	0.77
2009-01-19	3.2	1.8	5.6	10.3	2617	3.7	1.29	C_180:R_611	0.71
2009-01-20	0.0	-2.7	3.4	8.3	4105	2.5	1.04	C_180:R_611	0.64
2009-01-21	0.2	-4.2	0.0	3.8	2803	1.3	0.57	C_180:R_611	0.71
2009-01-22	0.0	-4.0	1.4	6.5	6541	2.8	0.96	C_180:R_611	0.65
2009-01-23	7.9	3.1	5.8	10.9	2710	4.4	1.39	C_180:R_611	0.73
2009-01-24	0.0	-0.1	3.4	6.9	5593	2.7	0.82	C_180:R_611	0.75
2009-01-25	0.0	-4.6	0.1	4.3	7068	1.8	0.63	C_180:R_611	0.69
2009-01-26	0.0	-4.5	-0.8	3.9	6798	1.8	0.62	C_180:R_611	0.70
2009-01-27	0.0	-4.7	0.0	2.1	2816	1.4	0.54	C_180:R_611	0.75
2009-01-28	0.0	-0.2	1.9	3.8	3403	1.6	0.50	C_180:R_611	0.83
2009-01-29	0.0	-3.6	1.0	3.9	7481	2.2	0.69	C_180:R_611	0.73
2009-01-30	0.0	-4.4	-0.6	3.5	7266	2.5	0.75	C_180:R_611	0.72
2009-01-31	0.0	-0.6	0.9	3.0	2997	2.9	0.60	C_180:R_611	0.85
2009-02-01	0.0	-0.7	0.3	2.2	3927	3.9	0.57	C_180:R_611	0.87
2009-02-02	0.0	-1.8	1.0	5.5	4367	4.2	1.07	C_180:R_611	0.74
2009-02-03	0.0	-3.9	0.0	7.5	7645	2.2	1.02	C_180:R_611	0.63
2009-02-04	0.1	-5.2	-0.1	3.7	3261	1.2	0.63	C_180:R_611	0.69
2009-02-05	2.4	-2.3	0.3	6.6	5021	2.0	0.89	C_180:R_611	0.70
2009-02-06	1.1	-2.3	1.9	4.2	3301	1.8	0.70	C_180:R_611	0.76
2009-02-07	7.2	0.3	2.4	4.3	3356	1.5	0.56	C_180:R_611	0.83
2009-02-08	0.0	-0.2	2.3	4.1	3479	2.8	0.71	C_180:R_611	0.82
2009-02-09	5.1	-2.1	1.1	3.3	3467	2.5	0.72	C_180:R_611	0.79
2009-02-10	1.5	3.7	5.4	8.2	3525	4.8	1.04	C_180:R_611	0.82
2009-02-11	0.7	1.2	3.1	5.4	5334	4.0	0.85	C_180:R_611	0.83
2009-02-12	0.1	-1.4	1.2	3.6	6756	2.7	0.76	C_180:R_611	0.80
2009-02-13	2.7	-0.2	1.1	4.1	3703	2.1	0.67	C_180:R_611	0.82
2009-02-14	0.0	-5.2	0.0	4.0	8173	2.3	0.95	C_180:R_611	0.68
2009-02-15	5.3	-8.9	-2.2	2.7	8136	2.4	0.98	C_180:R_611	0.62
2009-02-16	15.2	-0.6	0.7	2.3	3889	2.3	0.57	C_180:R_611	0.87
2009-02-17	2.1	-5.3	2.6	6.5	3952	3.0	1.26	C_180:R_611	0.62
2009-02-18	0.0	-7.3	-3.5	1.5	10575	1.6	0.80	C_180:R_611	0.69
2009-02-19	0.8	-8.5	-1.7	4.1	8805	2.1	1.05	C_180:R_611	0.59
2009-02-20	1.1	-0.4	1.5	4.2	4149	2.2	0.74	C_180:R_611	0.82
2009-02-21	8.0	0.2	3.1	5.5	4216	1.7	0.77	C_180:R_611	0.80
2009-02-22	1.3	2.3	4.5	6.4	4284	3.4	0.89	C_180:R_611	0.83
2009-02-23	0.5	4.0	5.6	7.1	5066	3.8	0.87	C_180:R_611	0.87
2009-02-24	0.0	0.8	4.1	6.4	4421	2.0	0.87	C_180:R_611	0.79
2009-02-25	0.0	-2.6	2.8	8.3	10885	2.7	1.45	C_180:R_611	0.65
2009-02-26	0.1	3.0	5.7	7.6	4644	4.1	1.06	C_180:R_611	0.82
2009-02-27	0.6	5.8	7.4	9.1	4633	3.5	0.96	C_180:R_611	0.86
2009-02-28	0.0	0.8	7.4	11.4	4789	1.6	1.22	C_180:R_611	0.66
2009-03-01	1.3	-1.8	6.0	13.6	10079	1.8	1.68	C_180:R_611	0.55
2009-03-02	0.3	4.0	8.0	11.2	4851	2.1	1.21	C_180:R_611	0.75
2009-03-03	0.0	-2.0	4.0	10.6	11441	2.0	1.58	C_180:R_611	0.61
