Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2011-02-05	0.0	7.7	9.6	10.9	3399	6.1	1.03	C_185:R_625	0.87
2011-02-06	0.0	1.5	8.2	11.7	6588	4.2	1.65	C_185:R_625	0.67
2011-02-07	0.1	0.3	4.0	8.9	6879	3.8	1.31	C_185:R_625	0.71
2011-02-08	0.5	-0.7	4.7	9.9	5065	3.4	1.44	C_185:R_625	0.66
2011-02-09	0.0	-2.1	0.4	3.1	3487	1.7	0.62	C_185:R_625	0.80
2011-02-10	1.8	1.2	3.9	7.3	3683	2.6	0.92	C_185:R_625	0.78
2011-02-11	1.1	7.2	9.7	12.1	3672	3.5	1.13	C_185:R_625	0.82
2011-02-12	5.9	5.2	8.5	11.8	5012	2.9	1.21	C_185:R_625	0.77
2011-02-13	0.0	3.7	6.5	10.3	6020	2.6	1.11	C_185:R_625	0.77
2011-02-14	0.1	2.6	6.5	11.0	4799	3.4	1.41	C_185:R_625	0.72
2011-02-15	0.5	5.3	6.1	6.9	3845	3.3	0.62	C_185:R_625	0.91
2011-02-16	0.0	1.0	6.0	10.9	10059	2.7	1.43	C_185:R_625	0.68
2011-02-17	0.0	-0.1	3.3	5.8	4046	2.5	0.88	C_185:R_625	0.78
2011-02-18	0.2	2.7	3.2	4.0	4036	2.1	0.52	C_185:R_625	0.92
2011-02-19	0.0	2.5	3.9	6.1	4101	2.7	0.77	C_185:R_625	0.85
2011-02-20	0.4	0.5	2.2	3.2	4167	3.4	0.66	C_185:R_625	0.87
2011-02-21	0.0	-1.8	0.1	1.5	4547	2.9	0.64	C_185:R_625	0.85
2011-02-22	0.0	-3.5	-0.1	3.2	10766	2.5	0.97	C_185:R_625	0.75
2011-02-23	0.0	-7.9	-1.6	3.3	10979	2.2	1.08	C_185:R_625	0.63
2011-02-24	0.6	-0.9	2.1	4.1	4440	2.4	0.80	C_185:R_625	0.80
2011-02-25	0.0	-0.3	3.9	6.7	4510	2.1	0.97	C_185:R_625	0.75
2011-02-26	4.0	-2.7	3.9	8.8	8353	2.7	1.46	C_185:R_625	0.63
2011-02-27	2.0	0.9	6.2	8.6	4735	2.6	1.18	C_185:R_625	0.73
2011-02-28	0.0	-2.0	4.5	10.9	12583	2.1	1.62	C_185:R_625	0.60
2011-03-01	0.0	1.4	6.4	12.3	13069	2.7	1.83	C_185:R_625	0.66
2011-03-02	0.0	1.2	6.1	10.9	13391	3.6	1.86	C_185:R_625	0.68
2011-03-03	0.0	-0.8	3.5	8.3	13114	2.6	1.51	C_185:R_625	0.69
2011-03-04	0.0	-0.1	5.0	11.3	13785	1.8	1.64	C_185:R_625	0.64
2011-03-05	0.0	-2.4	4.1	11.9	12976	2.5	1.91	C_185:R_625	0.57
2011-03-06	0.0	-1.9	1.7	7.5	10825	2.4	1.41	C_185:R_625	0.68
2011-03-07	0.0	-0.4	3.9	9.6	14519	2.7	1.74	C_185:R_625	0.67
2011-03-08	0.0	-4.2	4.4	12.5	14317	2.5	2.08	C_185:R_625	0.52
2011-03-09	0.1	1.6	9.1	15.1	9298	3.5	2.32	C_185:R_625	0.60
2011-03-10	0.0	8.2	10.3	12.7	8401	4.3	1.53	C_185:R_625	0.83
2011-03-11	0.0	1.1	9.5	12.1	5549	3.7	1.87	C_185:R_625	0.65
2011-03-12	0.0	-0.9	8.1	16.8	12423	2.1	2.30	C_185:R_625	0.51
2011-03-13	0.5	7.7	10.8	13.9	5798	1.7	1.30	C_185:R_625	0.78
2011-03-14	0.0	6.3	10.4	14.4	6255	1.3	1.34	C_185:R_625	0.73
2011-03-15	0.0	7.5	14.1	20.0	15210	3.2	3.00	C_185:R_625	0.64
2011-03-16	1.3	7.0	10.9	13.4	6419	4.0	1.70	C_185:R_625	0.78
2011-03-17	1.2	6.9	7.7	9.1	6017	3.0	0.97	C_185:R_625	0.90
2011-03-18	4.4	6.1	7.6	9.0	6096	3.1	1.05	C_185:R_625	0.87
2011-03-19	1.5	-0.1	6.5	11.2	11980	2.3	1.86	C_185:R_625	0.64
2011-03-20	0.0	-1.9	5.1	12.8	17257	1.6	2.13	C_185:R_625	0.57
2011-03-21	0.0	-1.2	6.5	14.4	17516	1.9	2.38	C_185:R_625	0.55
2011-03-22	0.0	-1.1	7.8	17.4	17273	2.1	2.74	C_185:R_625	0.50
2011-03-23	0.0	2.5	10.3	17.9	17631	2.1	2.80	C_185:R_625	0.57
2011-03-24	0.0	2.6	11.1	19.6	17890	2.3	3.09	C_185:R_625	0.54
2011-03-25	0.0	1.6	11.4	21.3	17327	2.5	3.36	C_185:R_625	0.49
2011-03-26	0.0	4.5	10.1	15.0	10759	2.2	2.08	C_185:R_625	0.67
2011-03-27	0.0	3.2	9.7	15.8	12425	1.5	2.11	C_185:R_625	0.62
2011-03-28	0.0	2.4	9.4	16.8	14634	2.1	2.57	C_185:R_625	0.58
2011-03-29	0.0	-0.4	8.6	18.1	18871	1.8	2.89	C_185:R_625	0.50
2011-03-30	2.7	2.1	9.7	16.4	10223	1.8	2.17	C_185:R_625	0.59
2011-03-31	5.8	10.2	11.9	13.1	7120	3.4	1.36	C_185:R_625	0.88
2011-04-01	0.0	8.0	13.7	18.2	9344	3.4	2.55	C_185:R_625	0.69
2011-04-02	0.0	4.9	14.5	24.1	20010	2.2	3.84	C_185:R_625	0.51
2011-04-03	7.0	8.1	16.1	24.1	16687	1.9	3.42	C_185:R_625	0.57
2011-04-04	0.0	7.8	11.3	16.2	12450	2.6	2.35	C_185:R_625	0.73
2011-04-05	0.9	4.3	11.2	16.8	12883	3.1	2.75	C_185:R_625	0.63
2011-04-06	0.0	10.4	15.2	22.1	16850	3.1	3.56	C_185:R_625	0.66
2011-04-07	0.0	8.6	17.5	25.7	20744	4.1	4.92	C_185:R_625	0.55
2011-04-08	0.0	9.5	15.0	20.5	20552	4.4	3.90	C_185:R_625	0.67
2011-04-09	0.0	6.6	13.2	19.5	21251	3.1	3.68	C_185:R_625	0.63
2011-04-10	0.0	5.2	13.5	22.5	21278	1.7	3.66	C_185:R_625	0.54
2011-04-11	0.8	4.7	14.4	23.3	20850	1.8	3.76	C_185:R_625	0.51
2011-04-12	2.0	5.1	11.1	17.6	12689	4.8	3.22	C_185:R_625	0.63
2011-04-13	0.1	3.4	8.9	14.8	14609	4.2	2.85	C_185:R_625	0.65
2011-04-14	0.0	2.3	9.0	15.0	17117	1.9	2.66	C_185:R_625	0.62
2011-04-15	0.0	2.8	9.2	13.6	14349	1.6	2.25	C_185:R_625	0.66
2011-04-16	0.0	3.0	10.8	15.4	12365	1.5	2.24	C_185:R_625	0.63
2011-04-17	0.0	8.4	12.9	17.7	11407	1.7	2.31	C_185:R_625	0.71
2011-04-18	0.0	4.2	12.6	20.7	23607	1.7	3.77	C_185:R_625	0.55
2011-04-19	0.0	4.8	14.2	23.2	23734	1.9	4.15	C_185:R_625	0.52
2011-04-20	0.0	5.0	15.1	24.4	23742	1.5	4.11	C_185:R_625	0.50
2011-04-21	0.0	9.2	17.2	26.3	20683	1.6	4.11	C_185:R_625	0.55
2011-04-22	0.1	8.3	19.0	26.9	21384	2.2	4.57	C_185:R_625	0.52
2011-04-23	0.0	9.9	19.0	27.2	22205	2.6	4.88	C_185:R_625	0.55
2011-04-24	0.0	9.6	17.4	24.4	21482	2.3	4.30	C_185:R_625	0.60
2011-04-25	0.0	9.3	17.7	23.5	24812	2.3	4.51	C_185:R_625	0.61
2011-04-26	0.8	8.8	14.6	20.7	18336	2.1	3.46	C_185:R_625	0.65
2011-04-27	0.2	9.2	12.8	16.4	13261	2.1	2.43	C_185:R_625	0.76
2011-04-28	0.0	8.2	15.4	20.8	21048	2.5	3.87	C_185:R_625	0.64
2011-04-29	0.1	12.5	18.1	23.7	17880	3.5	4.11	C_185:R_625	0.67
2011-04-30	0.8	12.6	16.8	23.3	17480	3.7	4.04	C_185:R_625	0.69
2011-05-01	0.0	11.4	15.3	20.4	18533	3.0	3.55	C_185:R_625	0.72
2011-05-02	0.0	7.8	13.6	19.4	16910	3.2	3.48	C_185:R_625	0.66
2011-05-03	0.0	2.8	9.5	14.6	15399	2.6	2.74	C_185:R_625	0.64
2011-05-04	0.0	0.6	9.1	16.3	23548	2.0	3.48	C_185:R_625	0.55
2011-05-05	0.0	2.3	12.3	19.7	25353	1.5	3.89	C_185:R_625	0.53
2011-05-06	0.0	7.5	15.9	23.5	24459	1.9	4.45	C_185:R_625	0.57
2011-05-07	0.0	8.5	18.7	28.0	25777	2.7	5.55	C_185:R_625	0.51
2011-05-08	0.0	10.3	20.0	27.8	26480	3.2	5.79	C_185:R_625	0.55
2011-05-09	0.0	11.2	19.5	26.6	27183	2.9	5.54	C_185:R_625	0.59
2011-05-10	0.0	11.0	18.8	26.0	23053	1.7	4.56	C_185:R_625	0.59
2011-05-11	0.1	16.1	20.5	25.6	18658	1.8	3.94	C_185:R_625	0.72
2011-05-12	0.6	12.5	18.0	24.5	16110	2.0	3.67	C_185:R_625	0.66
2011-05-13	0.0	7.2	15.6	22.0	27628	2.2	4.71	C_185:R_625	0.59
2011-05-14	1.2	8.8	14.8	23.2	17847	2.4	3.95	C_185:R_625	0.60
2011-05-15	1.4	5.7	11.8	18.0	18654	2.9	3.49	C_185:R_625	0.64
2011-05-16	0.1	8.5	13.5	16.8	11578	3.3	2.62	C_185:R_625	0.73
2011-05-17	0.1	10.9	16.4	21.8	15633	3.0	3.61	C_185:R_625	0.68
2011-05-18	0.0	7.5	17.7	26.3	27602	2.0	5.26	C_185:R_625	0.52
2011-05-19	1.2	9.8	18.1	27.4	22515	1.8	4.77	C_185:R_625	0.55
2011-05-20	2.7	13.6	19.5	27.4	20683	1.5	4.40	C_185:R_625	0.62
2011-05-21	0.0	12.4	19.3	27.2	23378	1.5	4.73	C_185:R_625	0.60
2011-05-22	1.8	11.8	20.3	27.7	23051	2.5	5.19	C_185:R_625	0.58
2011-05-23	0.0	8.1	17.2	24.0	28905	2.4	5.25	C_185:R_625	0.57
2011-05-24	0.0	9.7	18.1	26.1	26432	3.4	5.64	C_185:R_625	0.57
2011-05-25	0.0	7.8	17.0	24.0	29009	2.4	5.27	C_185:R_625	0.56
2011-05-26	1.1	12.2	18.7	27.7	22605	3.4	5.48	C_185:R_625	0.59
2011-05-27	0.5	8.6	14.4	20.0	13276	3.4	3.34	C_185:R_625	0.66
2011-05-28	0.0	8.8	15.2	21.9	18631	2.5	3.92	C_185:R_625	0.63
2011-05-29	0.0	11.7	18.6	26.2	27035	2.8	5.53	C_185:R_625	0.61
2011-05-30	0.0	10.7	22.2	31.3	29359	2.2	6.36	C_185:R_625	0.50
2011-05-31	9.1	12.1	18.0	24.9	12890	2.8	3.73	C_185:R_625	0.64
2011-06-01	1.2	11.4	12.2	14.0	10629	3.0	1.81	C_185:R_625	0.89
2011-06-02	0.0	13.3	18.9	24.9	26289	2.6	5.14	C_185:R_625	0.67
2011-06-03	0.0	13.8	21.8	28.3	26829	2.8	5.85	C_185:R_625	0.61
2011-06-04	0.0	19.6	24.5	30.3	23168	2.4	5.41	C_185:R_625	0.70
2011-06-05	4.0	16.4	22.4	28.5	22430	2.3	5.09	C_185:R_625	0.66
2011-06-06	2.4	15.8	18.9	22.4	17614	2.1	3.51	C_185:R_625	0.79
2011-06-07	4.6	14.6	21.4	28.4	21329	1.7	4.74	C_185:R_625	0.63
2011-06-08	1.8	13.6	16.1	18.3	11154	2.7	2.35	C_185:R_625	0.83
2011-06-09	0.0	13.6	16.1	19.4	11807	2.6	2.59	C_185:R_625	0.80
2011-06-10	0.5	12.8	17.8	22.8	20873	1.5	3.97	C_185:R_625	0.70
2011-06-11	0.0	12.6	16.7	22.0	20888	1.9	3.96	C_185:R_625	0.71
2011-06-12	0.3	10.8	17.6	23.8	22814	1.4	4.30	C_185:R_625	0.63
2011-06-13	1.3	14.5	18.0	23.0	13259	2.1	3.14	C_185:R_625	0.74
2011-06-14	2.4	16.1	19.0	23.9	13140	2.0	3.13	C_185:R_625	0.76
2011-06-15	0.0	14.4	20.6	27.3	16465	1.4	3.83	C_185:R_625	0.64
2011-06-16	3.1	14.9	18.9	24.7	13919	2.2	3.47	C_185:R_625	0.71
2011-06-17	5.1	11.7	18.8	24.9	20814	2.6	4.59	C_185:R_625	0.63
2011-06-18	3.0	12.8	15.8	18.8	13417	3.5	2.82	C_185:R_625	0.80
2011-06-19	1.5	11.7	14.6	19.2	16226	4.3	3.36	C_185:R_625	0.76
2011-06-20	2.3	9.5	14.7	17.7	12782	3.0	2.79	C_185:R_625	0.74
2011-06-21	6.3	15.3	19.9	25.2	11761	2.4	3.31	C_185:R_625	0.71
2011-06-22	3.9	13.4	19.3	26.4	15968	2.5	4.16	C_185:R_625	0.64
2011-06-23	2.4	12.1	16.4	23.5	20301	3.1	4.41	C_185:R_625	0.67
2011-06-24	0.1	11.1	15.5	21.0	20804	2.9	4.03	C_185:R_625	0.70
2011-06-25	0.0	12.1	15.9	18.9	10853	2.5	2.52	C_185:R_625	0.77
2011-06-26	0.0	15.7	21.2	26.7	20787	1.8	4.48	C_185:R_625	0.69
2011-06-27	0.0	13.8	25.0	33.1	30460	1.9	6.69	C_185:R_625	0.53
2011-06-28	0.0	18.9	27.0	34.7	30318	2.3	7.18	C_185:R_625	0.60
2011-06-29	5.5	15.8	21.4	26.0	12727	2.3	3.48	C_185:R_625	0.70
2011-06-30	0.4	13.9	17.8	22.9	20225	3.2	4.19	C_185:R_625	0.73
2011-07-01	0.5	11.2	16.1	20.6	19190	2.7	3.75	C_185:R_625	0.71
2011-07-02	0.0	7.8	15.3	20.8	19044	3.5	4.09	C_185:R_625	0.63
2011-07-03	0.0	12.6	17.2	22.9	22330	3.5	4.54	C_185:R_625	0.69
2011-07-04	0.0	9.7	19.5	27.4	29042	2.2	5.77	C_185:R_625	0.54
2011-07-05	0.0	14.7	22.0	29.8	25839	1.4	5.38	C_185:R_625	0.60
2011-07-06	0.0	15.1	21.7	28.7	19971	2.2	4.80	C_185:R_625	0.63
2011-07-07	3.2	12.8	19.1	28.2	16646	1.8	4.17	C_185:R_625	0.59
2011-07-08	0.0	15.3	19.5	26.1	20423	2.4	4.52	C_185:R_625	0.69
2011-07-09	0.4	12.5	20.1	28.8	18999	2.4	4.85	C_185:R_625	0.57
2011-07-10	7.6	13.8	19.2	26.3	16563	1.7	3.86	C_185:R_625	0.65
2011-07-11	0.0	14.3	20.8	27.4	28046	1.7	5.48	C_185:R_625	0.64
2011-07-12	6.0	14.6	23.2	31.5	24465	2.2	5.79	C_185:R_625	0.57
2011-07-13	15.9	15.2	18.4	21.2	10529	2.9	2.62	C_185:R_625	0.80
2011-07-14	0.0	13.9	16.5	20.4	16937	3.8	3.39	C_185:R_625	0.79
2011-07-15	0.0	10.3	17.2	22.9	16774	3.3	4.05	C_185:R_625	0.64
2011-07-16	8.8	10.7	20.1	26.7	24421	2.4	5.18	C_185:R_625	0.58
2011-07-17	4.3	13.3	16.1	19.6	10780	3.1	2.58	C_185:R_625	0.79
2011-07-18	1.6	12.8	16.1	20.0	16780	3.3	3.34	C_185:R_625	0.77
2011-07-19	5.7	10.6	17.6	23.8	19877	2.0	4.10	C_185:R_625	0.63
2011-07-20	6.7	13.8	15.4	18.0	10296	2.8	2.17	C_185:R_625	0.84
2011-07-21	1.6	13.0	17.4	22.9	17900	2.7	3.85	C_185:R_625	0.70
2011-07-22	0.0	11.7	16.7	21.9	12095	3.9	3.43	C_185:R_625	0.69
2011-07-23	0.3	13.2	16.1	21.1	16926	3.7	3.57	C_185:R_625	0.75
2011-07-24	1.5	12.4	13.8	17.3	11010	3.5	2.32	C_185:R_625	0.82
2011-07-25	0.1	11.8	16.4	23.0	18568	1.9	3.77	C_185:R_625	0.67
2011-07-26	2.9	12.4	17.3	22.7	12788	1.4	2.87	C_185:R_625	0.69
2011-07-27	5.7	15.4	18.4	24.5	13484	1.5	3.09	C_185:R_625	0.73
2011-07-28	2.5	15.3	19.3	24.3	15790	1.9	3.47	C_185:R_625	0.73
2011-07-29	2.6	13.4	18.6	25.4	15857	2.8	4.01	C_185:R_625	0.66
2011-07-30	0.0	10.7	15.6	19.2	10483	3.3	2.74	C_185:R_625	0.73
2011-07-31	0.0	10.2	14.8	17.2	9816	2.4	2.24	C_185:R_625	0.77
2011-08-01	0.0	9.0	16.6	24.9	18264	1.6	3.85	C_185:R_625	0.57
2011-08-02	0.1	12.2	21.7	29.3	26924	1.9	5.51	C_185:R_625	0.56
2011-08-03	1.2	15.7	21.4	26.9	11748	2.2	3.38	C_185:R_625	0.68
2011-08-04	0.1	18.7	22.9	28.7	20260	1.9	4.50	C_185:R_625	0.71
2011-08-05	0.2	18.6	22.0	27.0	10778	1.9	2.97	C_185:R_625	0.75
2011-08-06	20.7	17.2	21.5	28.1	16936	1.9	4.00	C_185:R_625	0.69
2011-08-07	3.1	15.6	18.9	22.7	15890	2.8	3.37	C_185:R_625	0.77
2011-08-08	2.1	13.8	16.2	20.8	14968	3.5	3.17	C_185:R_625	0.77
2011-08-09	2.5	12.7	15.2	20.2	11509	4.4	2.97	C_185:R_625	0.76
2011-08-10	0.0	8.8	15.1	20.7	21099	3.3	4.03	C_185:R_625	0.65
2011-08-11	0.1	12.2	18.5	26.0	16796	3.3	4.39	C_185:R_625	0.62
2011-08-12	5.5	13.4	18.6	23.1	9993	2.4	2.83	C_185:R_625	0.71
2011-08-13	0.5	16.8	20.5	25.2	12323	1.7	2.95	C_185:R_625	0.74
2011-08-14	13.1	17.2	21.6	27.7	14877	2.3	3.79	C_185:R_625	0.70
2011-08-15	0.0	15.0	20.4	26.0	18485	2.0	3.97	C_185:R_625	0.68
2011-08-16	0.0	13.9	18.5	24.1	12699	1.4	2.87	C_185:R_625	0.70
2011-08-17	0.0	12.7	21.3	28.4	22553	1.6	4.59	C_185:R_625	0.59
2011-08-18	0.8	16.0	23.6	30.3	23621	1.7	4.99	C_185:R_625	0.62
2011-08-19	0.0	13.9	22.3	28.9	14228	3.3	4.50	C_185:R_625	0.60
2011-08-20	0.0	12.0	20.2	29.0	24791	1.8	4.97	C_185:R_625	0.56
2011-08-21	2.0	15.1	20.6	27.9	14754	1.8	3.63	C_185:R_625	0.65
2011-08-22	0.0	19.1	25.5	32.3	19891	1.9	4.78	C_185:R_625	0.65
2011-08-23	0.4	19.4	25.7	34.7	17233	2.2	4.90	C_185:R_625	0.61
2011-08-24	0.7	17.4	22.7	30.9	18397	1.8	4.36	C_185:R_625	0.64
2011-08-25	9.5	16.0	21.3	26.1	13465	1.6	3.12	C_185:R_625	0.70
2011-08-26	19.3	15.2	22.8	32.0	19891	2.7	5.22	C_185:R_625	0.57
2011-08-27	5.6	13.2	15.0	18.4	11231	3.2	2.31	C_185:R_625	0.82
2011-08-28	0.0	12.5	16.7	21.4	13867	2.9	3.07	C_185:R_625	0.73
2011-08-29	0.0	12.0	16.8	21.2	15575	3.2	3.28	C_185:R_625	0.72
2011-08-30	0.0	11.6	15.6	21.7	15355	2.6	3.22	C_185:R_625	0.70
2011-08-31	0.0	10.4	16.2	23.0	18155	1.8	3.44	C_185:R_625	0.64
2011-09-01	0.0	11.0	16.6	24.0	17365	1.4	3.29	C_185:R_625	0.63
2011-09-02	0.0	13.9	19.7	27.4	15915	1.3	3.36	C_185:R_625	0.63
2011-09-03	7.0	14.7	22.7	31.2	20207	1.6	4.39	C_185:R_625	0.58
2011-09-04	5.1	19.5	21.8	25.9	10201	1.9	2.53	C_185:R_625	0.80
2011-09-05	0.1	12.5	18.1	22.4	12838	2.9	3.07	C_185:R_625	0.70
2011-09-06	2.9	11.4	18.0	23.3	17941	3.7	3.94	C_185:R_625	0.66
2011-09-07	4.3	14.1	17.3	20.1	9609	4.3	2.46	C_185:R_625	0.80
2011-09-08	0.4	15.6	16.5	18.0	7267	3.7	1.56	C_185:R_625	0.90
2011-09-09	1.3	15.9	18.7	23.0	7510	2.0	2.11	C_185:R_625	0.77
2011-09-10	0.0	15.3	21.7	29.6	18248	1.8	4.00	C_185:R_625	0.62
2011-09-11	11.6	15.6	20.6	26.8	10093	2.3	3.00	C_185:R_625	0.68
2011-09-12	0.1	13.6	19.1	23.9	16179	3.9	3.73	C_185:R_625	0.70
2011-09-13	0.5	15.8	19.8	23.6	8339	3.9	2.77	C_185:R_625	0.76
2011-09-14	0.0	9.1	15.7	20.5	17461	3.5	3.39	C_185:R_625	0.66
2011-09-15	0.0	7.9	14.4	20.5	17727	2.6	3.21	C_185:R_625	0.63
2011-09-16	0.6	9.0	16.2	24.0	15228	1.7	3.05	C_185:R_625	0.59
2011-09-17	0.3	16.0	19.0	24.1	8092	2.3	2.35	C_185:R_625	0.75
2011-09-18	1.5	9.7	13.6	15.9	7197	2.3	1.66	C_185:R_625	0.79
2011-09-19	0.0	8.3	12.5	17.1	8615	2.2	1.97	C_185:R_625	0.72
2011-09-20	0.0	7.7	13.4	21.0	16075	2.0	2.88	C_185:R_625	0.62
2011-09-21	0.0	6.9	13.6	21.8	17210	2.1	3.09	C_185:R_625	0.59
2011-09-22	0.0	10.0	15.7	21.8	7943	2.7	2.56	C_185:R_625	0.66
2011-09-23	0.0	8.5	14.6	20.8	13297	1.8	2.52	C_185:R_625	0.64
2011-09-24	0.0	8.7	14.9	24.0	16157	1.5	2.87	C_185:R_625	0.58
2011-09-25	0.0	9.0	15.7	24.8	15236	1.3	2.74	C_185:R_625	0.58
2011-09-26	0.0	9.2	16.8	26.6	15182	1.5	2.99	C_185:R_625	0.55
2011-09-27	0.0	11.3	18.6	26.4	15692	1.2	2.79	C_185:R_625	0.59
2011-09-28	0.0	12.9	19.8	26.9	15723	1.5	2.98	C_185:R_625	0.62
2011-09-29	0.0	12.9	18.8	26.1	15194	1.5	2.85	C_185:R_625	0.63
2011-09-30	0.0	8.9	17.4	26.6	15408	1.4	2.85	C_185:R_625	0.54
2011-10-01	0.0	8.9	16.6	26.7	15432	1.1	2.62	C_185:R_625	0.54
2011-10-02	0.0	9.4	16.6	25.7	15182	1.1	2.51	C_185:R_625	0.57
2011-10-03	0.0	9.6	16.9	25.2	14754	1.9	2.91	C_185:R_625	0.58
2011-10-04	0.0	11.9	18.5	26.2	14598	2.9	3.44	C_185:R_625	0.61
2011-10-05	0.0	12.7	17.1	20.6	5623	3.0	2.00	C_185:R_625	0.75
2011-10-06	4.1	11.4	15.0	20.2	5895	4.2	2.38	C_185:R_625	0.73
2011-10-07	1.6	8.4	11.2	13.8	7026	3.7	1.54	C_185:R_625	0.81
2011-10-08	5.6	6.3	10.4	13.5	7021	3.8	1.70	C_185:R_625	0.76
2011-10-09	7.5	5.4	9.6	14.1	11437	2.6	1.79	C_185:R_625	0.72
2011-10-10	0.1	10.6	15.7	20.2	6079	4.0	2.40	C_185:R_625	0.71
2011-10-11	0.1	14.7	15.9	16.9	4743	4.3	1.17	C_185:R_625	0.90
2011-10-12	3.7	13.7	15.6	18.1	4755	3.1	1.42	C_185:R_625	0.84
2011-10-13	0.0	8.0	11.9	15.6	9189	1.9	1.52	C_185:R_625	0.75
2011-10-14	0.0	5.4	9.6	14.8	12563	1.7	1.60	C_185:R_625	0.70
2011-10-15	0.0	2.7	8.1	14.4	12577	2.0	1.72	C_185:R_625	0.64
2011-10-16	0.0	2.7	7.8	14.3	12349	2.1	1.71	C_185:R_625	0.64
2011-10-17	0.0	2.4	9.0	15.3	6058	2.0	1.61	C_185:R_625	0.62
2011-10-18	13.6	7.1	12.8	19.8	7066	3.6	2.48	C_185:R_625	0.63
2011-10-19	3.1	5.5	7.2	9.2	4422	3.2	0.94	C_185:R_625	0.85
2011-10-20	3.8	2.0	6.0	9.6	5119	2.5	1.17	C_185:R_625	0.74
2011-10-21	0.0	0.6	3.4	5.9	4060	1.9	0.79	C_185:R_625	0.80
2011-10-22	0.0	-0.1	3.9	10.9	9839	2.2	1.38	C_185:R_625	0.65
2011-10-23	0.0	-1.4	4.0	10.9	10902	2.4	1.47	C_185:R_625	0.62
2011-10-24	0.5	0.7	8.4	13.8	7466	3.7	1.98	C_185:R_625	0.61
2011-10-25	0.4	6.1	10.1	13.2	3880	3.5	1.43	C_185:R_625	0.76
2011-10-26	0.0	3.7	9.7	15.4	9066	2.0	1.50	C_185:R_625	0.64
2011-10-27	0.0	2.1	7.3	12.9	3829	2.1	1.32	C_185:R_625	0.66
2011-10-28	0.0	2.4	8.3	16.5	6303	1.5	1.37	C_185:R_625	0.59
2011-10-29	0.0	4.4	10.7	17.3	5659	1.5	1.35	C_185:R_625	0.62
2011-10-30	0.0	8.7	12.5	15.8	3581	1.8	1.13	C_185:R_625	0.76
2011-10-31	0.0	6.3	11.6	18.1	8163	1.6	1.37	C_185:R_625	0.65
2011-11-01	0.0	5.1	9.0	15.1	10152	2.2	1.37	C_185:R_625	0.69
2011-11-02	0.0	5.3	10.0	16.2	6753	2.0	1.38	C_185:R_625	0.67
2011-11-03	0.0	6.1	10.8	15.2	4416	2.6	1.42	C_185:R_625	0.71
2011-11-04	0.0	6.7	10.9	15.7	5922	2.4	1.37	C_185:R_625	0.71
2011-11-05	0.0	7.1	10.1	15.7	5584	2.2	1.27	C_185:R_625	0.72
2011-11-06	0.0	5.4	10.8	17.4	8585	2.0	1.40	C_185:R_625	0.64
2011-11-07	0.0	7.2	9.9	13.6	5626	2.4	1.06	C_185:R_625	0.78
2011-11-08	0.0	2.1	6.6	10.7	3103	2.1	1.04	C_185:R_625	0.71
2011-11-09	0.1	2.8	6.9	8.6	2993	1.7	0.74	C_185:R_625	0.79
2011-11-10	0.0	6.3	7.3	8.3	2947	2.5	0.56	C_185:R_625	0.90
2011-11-11	0.0	5.0	8.1	11.1	4546	3.3	1.08	C_185:R_625	0.78
2011-11-12	0.0	2.1	7.1	9.4	3762	2.2	0.91	C_185:R_625	0.75
2011-11-13	0.0	-1.7	4.5	9.2	6336	1.4	0.76	C_185:R_625	0.65
2011-11-14	0.0	-2.1	1.1	3.5	2773	1.4	0.53	C_185:R_625	0.78
2011-11-15	0.0	-0.4	1.0	2.0	2732	2.0	0.42	C_185:R_625	0.88
2011-11-16	0.0	-0.8	1.6	4.2	2693	2.1	0.61	C_185:R_625	0.80
2011-11-17	0.0	-1.8	3.2	6.4	2941	1.9	0.78	C_185:R_625	0.71
2011-11-18	0.0	5.4	7.6	10.2	2617	1.5	0.64	C_185:R_625	0.82
2011-11-19	0.0	1.2	4.5	7.5	3538	1.5	0.61	C_185:R_625	0.77
2011-11-20	0.0	2.3	6.3	9.7	3550	1.4	0.68	C_185:R_625	0.74
2011-11-21	0.0	-0.7	2.9	9.4	6165	1.5	0.67	C_185:R_625	0.67
2011-11-22	0.0	-1.0	1.2	6.0	5606	1.6	0.52	C_185:R_625	0.75
2011-11-23	0.0	-1.7	-0.1	3.6	2827	1.6	0.51	C_185:R_625	0.79
2011-11-24	0.0	-1.9	0.3	2.1	2416	2.1	0.49	C_185:R_625	0.83
2011-11-25	0.7	0.7	1.6	3.7	2386	3.0	0.52	C_185:R_625	0.87
2011-11-26	0.0	1.8	5.3	9.3	2889	3.8	1.14	C_185:R_625	0.74
2011-11-27	0.0	1.4	5.4	8.3	4597	5.2	1.15	C_185:R_625	0.75
2011-11-28	0.0	-0.9	2.9	6.9	2880	2.4	0.82	C_185:R_625	0.73
2011-11-29	0.8	1.0	2.2	5.3	2280	2.7	0.63	C_185:R_625	0.83
2011-11-30	0.2	0.0	6.3	12.3	5041	2.8	1.24	C_185:R_625	0.62
2011-12-01	0.0	-0.4	7.0	11.8	2285	3.2	1.48	C_185:R_625	0.62
2011-12-02	1.7	4.3	8.7	14.6	2823	3.1	1.45	C_185:R_625	0.68
2011-12-03	0.3	1.7	6.0	8.0	2293	4.6	1.08	C_185:R_625	0.77
