Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2009-12-01	1.1	4.1	5.7	6.6	2149	2.0	0.46	C_188:R_626	0.88
2009-12-02	0.0	4.3	6.2	8.6	3791	2.1	0.53	C_188:R_626	0.83
2009-12-03	1.3	5.5	8.2	11.1	2470	3.0	0.92	C_188:R_626	0.80
2009-12-04	0.0	0.0	4.3	7.4	3374	2.1	0.70	C_188:R_626	0.74
2009-12-05	0.9	-0.3	4.1	8.5	2073	2.9	1.05	C_188:R_626	0.70
2009-12-06	2.7	6.2	8.9	11.5	2057	2.9	0.90	C_188:R_626	0.81
2009-12-07	7.6	2.9	7.8	9.6	2041	2.3	0.84	C_188:R_626	0.76
2009-12-08	1.0	4.2	6.6	8.1	2078	2.7	0.65	C_188:R_626	0.84
2009-12-09	1.8	3.3	5.9	8.7	4971	1.9	0.45	C_188:R_626	0.80
2009-12-10	6.8	4.4	7.5	11.0	3550	2.8	0.87	C_188:R_626	0.77
2009-12-11	3.9	1.1	5.3	7.1	2042	3.0	0.82	C_188:R_626	0.78
2009-12-12	0.4	-0.8	1.9	3.8	2280	2.5	0.56	C_188:R_626	0.82
2009-12-13	0.1	-2.4	0.0	1.2	2122	2.5	0.44	C_188:R_626	0.84
2009-12-14	0.0	-4.7	-1.5	-0.5	2508	2.2	0.40	C_188:R_626	0.82
2009-12-15	0.0	-3.4	-0.3	1.2	1960	2.1	0.47	C_188:R_626	0.81
2009-12-16	0.1	-2.7	-0.7	0.4	3035	1.9	0.30	C_188:R_626	0.86
2009-12-17	0.0	-4.2	-2.0	-1.0	2686	1.9	0.31	C_188:R_626	0.85
2009-12-18	0.8	-11.4	-5.1	-1.9	3858	2.5	0.54	C_188:R_626	0.66
2009-12-19	0.0	-16.0	-12.6	-11.0	3316	1.8	0.21	C_188:R_626	0.78
2009-12-20	1.3	-13.5	-7.5	-2.1	2483	3.2	0.72	C_188:R_626	0.61
2009-12-21	7.4	-6.3	-0.3	3.7	1944	2.7	0.86	C_188:R_626	0.66
2009-12-22	11.3	1.2	5.4	10.8	1946	3.1	1.24	C_188:R_626	0.69
2009-12-23	2.0	-1.0	1.7	3.6	1948	2.2	0.53	C_188:R_626	0.81
2009-12-24	13.1	-1.1	1.5	3.6	1952	2.4	0.56	C_188:R_626	0.81
2009-12-25	0.5	1.4	5.0	8.0	2448	4.4	1.05	C_188:R_626	0.76
2009-12-26	0.0	-3.6	2.1	5.9	4819	3.8	0.96	C_188:R_626	0.68
2009-12-27	1.2	-1.2	1.4	3.7	3203	3.0	0.57	C_188:R_626	0.81
2009-12-28	0.0	-2.7	2.3	4.8	3264	2.7	0.72	C_188:R_626	0.73
2009-12-29	10.3	-3.0	3.8	9.2	1985	2.3	1.09	C_188:R_626	0.62
2009-12-30	6.7	7.1	9.1	10.1	1996	3.0	0.65	C_188:R_626	0.87
2009-12-31	5.0	5.8	7.6	8.2	2057	2.7	0.52	C_188:R_626	0.89
2010-01-01	1.2	-1.1	1.8	6.8	2019	2.4	0.84	C_188:R_626	0.72
2010-01-02	0.1	-2.5	-0.9	0.6	3546	2.4	0.34	C_188:R_626	0.86
2010-01-03	1.1	-4.2	-1.0	0.7	2047	2.0	0.47	C_188:R_626	0.80
2010-01-04	0.0	-5.5	-3.8	-2.4	2164	2.0	0.33	C_188:R_626	0.86
2010-01-05	0.0	-10.2	-5.8	-2.0	4026	2.1	0.47	C_188:R_626	0.70
2010-01-06	0.1	-5.1	-4.1	-3.0	2149	1.4	0.25	C_188:R_626	0.89
2010-01-07	0.1	-4.9	-2.8	-0.6	2479	1.4	0.34	C_188:R_626	0.82
2010-01-08	4.3	-5.2	-2.4	-0.5	2240	3.0	0.52	C_188:R_626	0.81
2010-01-09	1.1	-5.3	-3.2	-1.6	2157	4.6	0.52	C_188:R_626	0.84
2010-01-10	0.8	-4.1	-2.8	-1.5	2179	3.3	0.39	C_188:R_626	0.87
2010-01-11	2.0	-3.8	-2.6	-1.7	2203	2.1	0.31	C_188:R_626	0.89
2010-01-12	0.0	-2.4	-1.3	-0.3	2227	2.0	0.33	C_188:R_626	0.89
2010-01-13	0.7	-3.9	-2.4	-1.0	2307	3.3	0.43	C_188:R_626	0.86
2010-01-14	0.0	-2.2	-0.1	3.2	2988	2.7	0.63	C_188:R_626	0.79
2010-01-15	0.0	-1.1	-0.2	0.7	2307	1.9	0.33	C_188:R_626	0.90
2010-01-16	6.1	-2.0	-0.4	1.8	2558	3.2	0.55	C_188:R_626	0.84
2010-01-17	5.4	0.6	3.7	5.9	2534	3.0	0.76	C_188:R_626	0.80
2010-01-18	0.0	1.0	3.6	6.2	3186	2.0	0.62	C_188:R_626	0.80
2010-01-19	0.0	-0.1	0.8	2.0	2430	1.7	0.36	C_188:R_626	0.89
2010-01-20	0.0	0.1	1.3	3.6	4012	2.3	0.48	C_188:R_626	0.85
2010-01-21	0.1	-0.5	1.2	2.4	2498	2.1	0.45	C_188:R_626	0.87
2010-01-22	0.0	-1.8	1.5	4.6	2533	2.3	0.72	C_188:R_626	0.76
2010-01-23	0.0	-2.0	-0.9	0.1	2570	2.6	0.39	C_188:R_626	0.89
2010-01-24	7.5	-0.6	-0.1	1.0	2608	2.7	0.38	C_188:R_626	0.91
2010-01-25	0.4	-2.2	-1.2	0.0	2646	2.2	0.38	C_188:R_626	0.89
2010-01-26	0.1	-8.9	-3.5	-1.5	2686	1.9	0.54	C_188:R_626	0.72
2010-01-27	6.7	-11.4	-6.7	-2.9	4077	2.9	0.63	C_188:R_626	0.69
2010-01-28	0.5	-3.6	-0.4	1.4	3079	4.6	0.75	C_188:R_626	0.80
2010-01-29	4.2	-0.5	0.8	1.6	2812	3.6	0.48	C_188:R_626	0.89
2010-01-30	3.8	-7.8	-1.2	0.9	2856	3.4	0.85	C_188:R_626	0.69
2010-01-31	0.8	-8.4	-2.5	0.7	4947	2.9	0.79	C_188:R_626	0.68
2010-02-01	0.6	-2.3	-0.9	0.5	3142	3.4	0.51	C_188:R_626	0.87
2010-02-02	2.0	-1.0	1.0	2.7	3387	4.6	0.70	C_188:R_626	0.84
2010-02-03	13.6	-0.4	2.0	4.3	3043	4.0	0.81	C_188:R_626	0.81
2010-02-04	0.0	1.4	5.7	9.8	5625	2.1	1.00	C_188:R_626	0.72
2010-02-05	2.1	0.2	2.8	4.8	3143	2.7	0.73	C_188:R_626	0.82
2010-02-06	0.0	1.8	3.7	5.9	3194	2.1	0.67	C_188:R_626	0.83
2010-02-07	0.0	1.5	3.0	4.9	3247	2.0	0.60	C_188:R_626	0.85
2010-02-08	0.0	-2.9	-1.0	2.3	3300	2.3	0.66	C_188:R_626	0.79
2010-02-09	0.1	-5.5	-2.5	-0.5	3354	2.1	0.56	C_188:R_626	0.80
2010-02-10	1.2	-7.7	-4.8	-2.4	4545	2.3	0.54	C_188:R_626	0.78
2010-02-11	1.4	-6.5	-3.7	-0.8	3465	3.4	0.68	C_188:R_626	0.77
2010-02-12	0.1	-3.7	-1.8	0.3	3522	2.9	0.60	C_188:R_626	0.83
2010-02-13	0.4	-5.4	-2.9	-1.1	3653	2.0	0.52	C_188:R_626	0.82
2010-02-14	0.7	-5.1	-3.0	-0.7	4305	1.2	0.48	C_188:R_626	0.81
2010-02-15	0.0	-3.7	-1.3	1.7	4297	1.5	0.60	C_188:R_626	0.79
2010-02-16	0.0	-4.1	-0.3	2.7	9055	2.1	0.82	C_188:R_626	0.75
2010-02-17	0.4	-5.1	-0.9	2.7	6419	2.3	0.86	C_188:R_626	0.72
2010-02-18	0.1	0.4	4.6	8.7	5581	2.2	1.11	C_188:R_626	0.72
2010-02-19	2.5	0.7	3.3	5.3	3945	2.4	0.79	C_188:R_626	0.82
2010-02-20	0.9	-0.4	2.0	5.6	5191	3.4	1.01	C_188:R_626	0.78
2010-02-21	0.6	0.4	3.3	6.4	4870	2.5	0.95	C_188:R_626	0.78
2010-02-22	1.9	3.0	6.8	11.5	5747	2.7	1.38	C_188:R_626	0.72
2010-02-23	1.4	7.6	9.4	10.9	4204	2.9	0.95	C_188:R_626	0.86
2010-02-24	0.8	7.4	9.7	14.5	7144	2.5	1.46	C_188:R_626	0.76
2010-02-25	2.9	8.4	10.4	14.4	6659	3.1	1.47	C_188:R_626	0.79
2010-02-26	1.2	2.2	7.7	12.0	6247	3.6	1.71	C_188:R_626	0.68
2010-02-27	5.2	3.2	8.6	13.9	11152	3.6	2.04	C_188:R_626	0.66
2010-02-28	0.2	6.0	10.3	16.3	8384	4.6	2.35	C_188:R_626	0.68
2010-03-01	0.0	-0.3	6.0	9.8	7284	5.1	1.83	C_188:R_626	0.67
2010-03-02	0.1	-1.4	3.0	8.2	7728	2.9	1.41	C_188:R_626	0.68
2010-03-03	0.0	-3.3	3.2	9.6	12831	2.8	1.75	C_188:R_626	0.60
2010-03-04	0.0	-2.3	2.6	6.9	13155	2.9	1.48	C_188:R_626	0.69
2010-03-05	5.3	-5.2	-0.1	4.5	12230	2.8	1.32	C_188:R_626	0.67
2010-03-06	1.6	-5.1	-0.7	2.4	8218	3.7	1.10	C_188:R_626	0.73
2010-03-07	0.0	-5.4	-1.6	2.5	14692	2.6	1.22	C_188:R_626	0.71
2010-03-08	0.0	-7.6	-1.8	2.8	12279	2.0	1.17	C_188:R_626	0.65
2010-03-09	0.0	-5.1	-0.8	2.9	14917	2.7	1.28	C_188:R_626	0.71
2010-03-10	0.0	-2.9	1.4	5.3	9841	3.2	1.33	C_188:R_626	0.71
2010-03-11	0.0	-4.3	1.6	5.5	11557	2.3	1.36	C_188:R_626	0.67
2010-03-12	0.0	-5.9	-0.5	2.9	5411	2.7	1.05	C_188:R_626	0.69
2010-03-13	0.0	1.1	3.8	6.6	5486	3.9	1.17	C_188:R_626	0.79
2010-03-14	0.0	3.5	5.6	8.6	5754	4.6	1.30	C_188:R_626	0.81
2010-03-15	3.6	3.6	6.6	10.0	6025	3.6	1.43	C_188:R_626	0.77
2010-03-16	0.1	1.6	6.2	9.7	5809	3.0	1.45	C_188:R_626	0.72
2010-03-17	0.0	0.7	7.0	13.4	12810	2.5	2.13	C_188:R_626	0.62
2010-03-18	0.0	3.8	10.6	17.8	14933	2.3	2.60	C_188:R_626	0.60
2010-03-19	0.4	8.8	13.1	18.3	11161	3.0	2.43	C_188:R_626	0.70
2010-03-20	7.9	9.3	12.5	16.5	6621	3.3	1.90	C_188:R_626	0.76
2010-03-21	1.2	8.3	12.0	15.2	7721	3.5	1.90	C_188:R_626	0.77
2010-03-22	0.0	4.1	9.6	14.1	8938	1.7	1.73	C_188:R_626	0.68
2010-03-23	0.0	2.1	9.4	15.9	17406	2.2	2.61	C_188:R_626	0.60
2010-03-24	0.0	4.6	13.1	19.9	16727	2.3	3.03	C_188:R_626	0.57
2010-03-25	0.0	7.4	14.4	20.8	9957	2.3	2.61	C_188:R_626	0.62
2010-03-26	5.3	6.9	11.6	18.8	7314	2.8	2.38	C_188:R_626	0.65
2010-03-27	6.3	6.1	7.8	9.9	7820	3.4	1.32	C_188:R_626	0.85
2010-03-28	0.3	7.1	9.0	11.6	6942	3.5	1.44	C_188:R_626	0.83
2010-03-29	3.9	9.1	11.9	15.6	7665	2.5	1.77	C_188:R_626	0.78
2010-03-30	0.8	7.0	12.3	17.7	12615	3.0	2.66	C_188:R_626	0.67
2010-03-31	3.4	5.2	8.0	12.7	11093	3.7	2.05	C_188:R_626	0.75
2010-04-01	0.1	2.8	6.3	10.5	10207	3.6	1.84	C_188:R_626	0.74
2010-04-02	0.6	0.7	7.5	13.3	17901	2.5	2.57	C_188:R_626	0.62
2010-04-03	5.5	6.5	9.0	13.3	8511	2.9	1.80	C_188:R_626	0.77
2010-04-04	0.4	6.3	8.9	13.6	9707	3.0	1.95	C_188:R_626	0.75
2010-04-05	0.0	4.4	8.0	12.8	11026	2.7	2.01	C_188:R_626	0.72
2010-04-06	0.0	0.3	10.3	16.8	21253	2.2	3.15	C_188:R_626	0.54
2010-04-07	0.0	9.0	14.6	21.5	20833	2.6	3.73	C_188:R_626	0.64
2010-04-08	0.0	6.4	12.1	17.2	10167	2.2	2.31	C_188:R_626	0.67
2010-04-09	0.0	6.1	11.4	16.4	18484	2.7	2.96	C_188:R_626	0.68
2010-04-10	0.0	4.1	9.4	14.8	14014	2.8	2.53	C_188:R_626	0.67
2010-04-11	1.0	4.1	6.8	10.0	9383	3.1	1.64	C_188:R_626	0.79
2010-04-12	2.5	3.7	6.1	8.5	7839	3.1	1.38	C_188:R_626	0.82
2010-04-13	7.2	3.8	7.8	11.6	7909	2.3	1.67	C_188:R_626	0.74
2010-04-14	0.3	5.2	9.9	15.0	16402	2.6	2.68	C_188:R_626	0.69
2010-04-15	0.0	6.1	9.6	13.5	12983	2.2	2.14	C_188:R_626	0.75
2010-04-16	0.0	5.1	11.1	16.8	19207	2.9	3.20	C_188:R_626	0.65
2010-04-17	0.0	2.2	10.9	18.2	22992	2.4	3.62	C_188:R_626	0.55
2010-04-18	0.0	3.2	12.8	20.4	23356	1.9	3.77	C_188:R_626	0.53
2010-04-19	0.0	6.8	13.4	21.3	22407	2.1	3.88	C_188:R_626	0.59
2010-04-20	0.0	4.4	12.1	20.0	21447	2.8	3.87	C_188:R_626	0.57
2010-04-21	0.0	2.0	8.0	14.1	17712	3.7	2.97	C_188:R_626	0.63
2010-04-22	0.0	0.3	8.9	16.4	24084	2.4	3.52	C_188:R_626	0.55
2010-04-23	0.0	2.1	12.0	19.6	24565	2.0	3.86	C_188:R_626	0.53
2010-04-24	0.0	2.0	14.0	23.2	24560	1.7	4.15	C_188:R_626	0.47
2010-04-25	4.0	5.8	17.3	24.8	22602	2.3	4.49	C_188:R_626	0.51
2010-04-26	0.0	8.7	14.4	19.8	19650	2.6	3.58	C_188:R_626	0.67
2010-04-27	0.0	6.5	13.5	20.1	20357	2.3	3.68	C_188:R_626	0.61
2010-04-28	0.0	7.5	16.0	23.6	24755	1.6	4.30	C_188:R_626	0.57
2010-04-29	0.0	8.4	18.9	27.2	22639	2.1	4.76	C_188:R_626	0.52
2010-04-30	1.0	12.5	17.1	21.3	14574	3.4	3.32	C_188:R_626	0.73
2010-05-01	1.1	11.6	13.6	16.4	9563	2.3	1.97	C_188:R_626	0.83
2010-05-02	0.4	10.4	12.8	17.1	10118	1.8	2.12	C_188:R_626	0.77
2010-05-03	2.8	7.3	11.0	16.4	13291	2.2	2.56	C_188:R_626	0.71
2010-05-04	0.0	6.3	10.5	15.1	11607	3.0	2.43	C_188:R_626	0.72
2010-05-05	1.5	5.3	9.5	13.8	12543	3.3	2.42	C_188:R_626	0.72
2010-05-06	25.4	5.7	7.0	8.5	9216	3.4	1.36	C_188:R_626	0.88
2010-05-07	0.7	5.0	7.4	9.9	9268	2.5	1.59	C_188:R_626	0.81
2010-05-08	0.7	5.1	10.5	17.8	14232	1.5	2.70	C_188:R_626	0.63
2010-05-09	2.9	6.5	11.8	17.5	13534	1.4	2.56	C_188:R_626	0.67
2010-05-10	0.2	9.7	12.3	15.6	9670	1.8	1.97	C_188:R_626	0.79
2010-05-11	6.7	10.1	14.0	20.5	14533	2.4	3.17	C_188:R_626	0.69
2010-05-12	0.0	7.2	10.6	14.1	11289	2.7	2.19	C_188:R_626	0.76
2010-05-13	1.8	7.1	8.6	11.0	9558	2.0	1.60	C_188:R_626	0.85
2010-05-14	3.2	6.8	8.4	10.2	9603	2.0	1.54	C_188:R_626	0.86
2010-05-15	0.0	7.0	9.1	11.4	10284	2.9	1.76	C_188:R_626	0.83
2010-05-16	0.0	7.2	12.3	17.0	17096	3.6	3.24	C_188:R_626	0.69
2010-05-17	3.4	6.4	11.9	18.3	17659	2.7	3.39	C_188:R_626	0.65
2010-05-18	0.9	5.3	9.8	15.2	16942	3.3	3.00	C_188:R_626	0.69
2010-05-19	25.1	6.5	8.7	9.9	9811	2.4	1.55	C_188:R_626	0.86
2010-05-20	7.6	8.4	10.2	12.1	9850	2.2	1.70	C_188:R_626	0.85
2010-05-21	0.0	8.7	13.2	20.3	17983	2.0	3.48	C_188:R_626	0.66
2010-05-22	0.0	7.6	16.2	24.0	25103	2.0	4.72	C_188:R_626	0.56
2010-05-23	0.0	10.7	18.1	25.2	27600	2.3	5.26	C_188:R_626	0.60
2010-05-24	0.0	12.2	20.2	29.1	26491	2.8	5.94	C_188:R_626	0.56
2010-05-25	9.5	13.7	19.5	26.3	23055	3.0	5.08	C_188:R_626	0.65
2010-05-26	18.6	13.2	15.7	19.7	11218	2.0	2.49	C_188:R_626	0.78
2010-05-27	2.3	10.8	14.8	19.2	12671	1.9	2.70	C_188:R_626	0.73
2010-05-28	2.3	11.6	15.8	22.1	12961	2.2	3.15	C_188:R_626	0.69
2010-05-29	9.5	11.0	17.1	23.6	21274	1.8	4.19	C_188:R_626	0.64
2010-05-30	15.1	7.7	14.7	19.4	12890	3.0	3.17	C_188:R_626	0.65
2010-05-31	3.2	7.3	11.3	15.0	10456	3.3	2.35	C_188:R_626	0.74
2010-06-01	0.0	10.7	14.5	19.8	17093	2.7	3.42	C_188:R_626	0.72
2010-06-02	0.0	12.0	15.3	20.8	12579	2.9	3.07	C_188:R_626	0.73
2010-06-03	0.0	12.8	17.9	24.6	17275	2.9	4.16	C_188:R_626	0.66
2010-06-04	0.0	11.3	19.0	26.0	29505	1.9	5.53	C_188:R_626	0.60
2010-06-05	0.0	10.7	20.6	29.7	29273	1.4	5.74	C_188:R_626	0.52
2010-06-06	12.1	12.9	21.2	31.1	24750	1.7	5.52	C_188:R_626	0.54
2010-06-07	0.0	15.8	19.1	23.7	20222	3.0	4.17	C_188:R_626	0.75
2010-06-08	0.2	13.5	20.3	26.9	20241	1.9	4.51	C_188:R_626	0.63
2010-06-09	17.8	16.8	23.1	29.6	19998	1.9	4.77	C_188:R_626	0.65
2010-06-10	4.1	16.7	23.1	31.0	20014	1.9	4.96	C_188:R_626	0.62
2010-06-11	0.5	16.8	21.6	27.4	20679	3.0	4.87	C_188:R_626	0.70
2010-06-12	0.6	13.5	19.3	24.8	16266	2.8	4.02	C_188:R_626	0.67
2010-06-13	0.4	12.8	16.1	19.7	15886	2.2	3.10	C_188:R_626	0.77
2010-06-14	0.1	13.9	17.1	22.5	20191	1.6	3.85	C_188:R_626	0.73
2010-06-15	0.0	12.4	18.2	23.8	21241	2.7	4.45	C_188:R_626	0.67
2010-06-16	0.9	14.5	18.7	22.7	24632	3.1	4.59	C_188:R_626	0.74
2010-06-17	4.3	13.5	15.7	18.2	10444	2.4	2.24	C_188:R_626	0.83
2010-06-18	0.1	12.5	17.4	24.7	25292	3.0	5.13	C_188:R_626	0.65
2010-06-19	0.4	8.5	13.5	17.7	17220	2.9	3.26	C_188:R_626	0.71
2010-06-20	0.7	6.7	12.7	18.1	18002	2.2	3.34	C_188:R_626	0.66
2010-06-21	0.0	8.9	13.6	18.8	20735	2.0	3.62	C_188:R_626	0.70
2010-06-22	0.0	6.8	14.7	22.1	25288	1.6	4.43	C_188:R_626	0.58
2010-06-23	0.0	8.6	17.1	24.5	25413	1.4	4.67	C_188:R_626	0.57
2010-06-24	0.0	10.7	19.9	27.2	28399	1.5	5.42	C_188:R_626	0.57
2010-06-25	0.2	13.2	21.1	28.9	24616	1.8	5.30	C_188:R_626	0.59
2010-06-26	0.0	15.3	21.8	28.1	25647	1.8	5.33	C_188:R_626	0.65
2010-06-27	0.0	15.4	23.3	30.5	28886	1.6	6.01	C_188:R_626	0.60
2010-06-28	0.0	15.8	23.9	31.1	29131	1.5	6.07	C_188:R_626	0.60
2010-06-29	0.0	16.1	24.0	31.1	22487	1.6	5.18	C_188:R_626	0.61
2010-06-30	0.0	16.7	23.3	30.4	25719	1.9	5.68	C_188:R_626	0.63
2010-07-01	0.0	16.1	24.1	31.3	28946	1.5	6.07	C_188:R_626	0.60
2010-07-02	0.0	18.1	26.2	33.3	26458	1.6	6.03	C_188:R_626	0.61
2010-07-03	1.7	18.9	26.3	35.5	25267	1.9	6.31	C_188:R_626	0.59
2010-07-04	0.0	19.9	23.9	29.2	12923	2.0	3.59	C_188:R_626	0.73
2010-07-05	0.2	15.9	22.5	29.5	23922	2.1	5.38	C_188:R_626	0.63
2010-07-06	0.0	14.7	19.4	24.4	23636	2.7	4.72	C_188:R_626	0.71
2010-07-07	0.0	13.1	21.0	28.2	29952	1.6	5.80	C_188:R_626	0.60
2010-07-08	0.0	18.7	25.4	32.0	30307	1.6	6.44	C_188:R_626	0.65
2010-07-09	0.0	17.1	26.8	34.2	24452	1.6	5.81	C_188:R_626	0.57
2010-07-10	0.1	18.7	28.7	36.5	28553	1.6	6.73	C_188:R_626	0.56
2010-07-11	0.0	21.4	27.3	33.4	19734	1.9	5.10	C_188:R_626	0.68
2010-07-12	4.2	18.2	26.2	35.8	23829	2.2	6.30	C_188:R_626	0.57
2010-07-13	0.0	17.4	23.5	30.6	23532	1.9	5.36	C_188:R_626	0.64
2010-07-14	5.4	17.5	26.0	35.8	25939	2.3	6.67	C_188:R_626	0.55
2010-07-15	0.0	18.4	21.6	26.1	18688	2.8	4.19	C_188:R_626	0.76
2010-07-16	0.0	15.6	24.9	33.3	28935	2.0	6.53	C_188:R_626	0.56
2010-07-17	4.5	14.8	20.2	22.9	15526	2.3	3.40	C_188:R_626	0.75
2010-07-18	0.0	12.3	19.9	27.0	27548	1.9	5.39	C_188:R_626	0.60
2010-07-19	0.0	13.8	22.7	28.9	25572	1.7	5.31	C_188:R_626	0.60
2010-07-20	0.0	16.8	24.6	30.9	28847	2.0	6.15	C_188:R_626	0.63
2010-07-21	3.2	19.7	26.7	35.3	24824	2.1	6.26	C_188:R_626	0.60
2010-07-22	5.3	17.6	20.2	23.8	10847	2.0	2.68	C_188:R_626	0.80
2010-07-23	10.5	14.8	17.6	20.2	9914	1.8	2.25	C_188:R_626	0.81
2010-07-24	0.0	10.7	17.0	23.4	14587	3.4	3.90	C_188:R_626	0.64
2010-07-25	0.4	8.7	16.3	23.5	18863	2.6	4.18	C_188:R_626	0.59
2010-07-26	8.0	14.7	17.3	23.5	11442	1.6	2.78	C_188:R_626	0.73
2010-07-27	0.2	13.9	17.5	23.2	12157	1.7	2.90	C_188:R_626	0.72
2010-07-28	26.5	13.9	17.1	20.7	10463	2.4	2.54	C_188:R_626	0.78
2010-07-29	8.8	12.9	15.7	19.5	13576	2.6	2.80	C_188:R_626	0.78
2010-07-30	0.0	12.6	17.6	23.8	16803	2.3	3.75	C_188:R_626	0.67
2010-07-31	0.8	11.1	20.2	27.7	27069	2.0	5.37	C_188:R_626	0.57
2010-08-01	8.2	15.5	22.5	28.8	17058	1.9	4.20	C_188:R_626	0.64
2010-08-02	5.5	17.6	20.5	24.2	11349	1.5	2.65	C_188:R_626	0.79
2010-08-03	0.8	14.4	17.8	22.0	16803	2.0	3.32	C_188:R_626	0.76
2010-08-04	8.4	13.1	19.1	25.4	16862	2.0	3.83	C_188:R_626	0.65
2010-08-05	16.5	14.1	17.3	20.9	9812	1.9	2.36	C_188:R_626	0.78
2010-08-06	0.0	11.7	16.5	21.9	13738	2.2	3.13	C_188:R_626	0.69
2010-08-07	2.3	11.8	19.2	25.8	23477	2.0	4.65	C_188:R_626	0.62
2010-08-08	0.3	15.4	18.9	23.6	13856	1.8	3.07	C_188:R_626	0.75
2010-08-09	0.0	13.8	19.2	25.1	17122	1.6	3.63	C_188:R_626	0.67
2010-08-10	2.2	14.0	21.4	28.1	22218	1.7	4.63	C_188:R_626	0.62
2010-08-11	6.2	16.8	21.3	25.6	12913	2.0	3.18	C_188:R_626	0.74
2010-08-12	7.5	15.5	18.7	21.5	9781	1.5	2.23	C_188:R_626	0.80
2010-08-13	0.0	13.7	18.1	23.6	19125	1.5	3.64	C_188:R_626	0.70
2010-08-14	4.3	11.8	19.0	24.9	20497	2.1	4.17	C_188:R_626	0.63
2010-08-15	2.3	14.8	17.0	22.2	9109	2.7	2.56	C_188:R_626	0.76
2010-08-16	16.9	13.6	15.5	17.2	8683	2.4	1.81	C_188:R_626	0.86
2010-08-17	5.3	13.4	15.6	18.3	8500	3.0	2.04	C_188:R_626	0.83
2010-08-18	1.4	14.9	17.0	20.5	11444	3.1	2.56	C_188:R_626	0.81
2010-08-19	0.0	14.9	18.3	23.1	19040	2.6	3.72	C_188:R_626	0.75
2010-08-20	0.0	11.0	19.9	27.7	24194	1.7	4.70	C_188:R_626	0.56
2010-08-21	0.0	16.6	23.5	30.4	22644	2.0	4.98	C_188:R_626	0.63
2010-08-22	0.7	18.2	23.0	31.0	17190	2.1	4.37	C_188:R_626	0.65
2010-08-23	6.5	17.7	21.2	25.7	9650	2.8	2.91	C_188:R_626	0.76
2010-08-24	2.0	14.1	18.7	21.9	12283	4.0	3.11	C_188:R_626	0.75
2010-08-25	0.0	11.7	17.5	22.5	15714	3.3	3.60	C_188:R_626	0.68
2010-08-26	25.0	16.6	22.1	28.4	13514	2.2	3.63	C_188:R_626	0.67
2010-08-27	5.9	13.8	19.7	25.2	11795	3.1	3.47	C_188:R_626	0.67
2010-08-28	3.3	11.8	14.4	19.1	13329	2.9	2.70	C_188:R_626	0.76
2010-08-29	9.3	9.7	13.5	17.4	9434	3.1	2.29	C_188:R_626	0.75
2010-08-30	5.4	9.4	12.7	16.4	10044	3.3	2.23	C_188:R_626	0.77
2010-08-31	0.1	8.7	13.9	20.0	16353	2.7	3.21	C_188:R_626	0.66
2010-09-01	0.0	7.2	13.4	19.8	19761	2.0	3.31	C_188:R_626	0.63
2010-09-02	0.0	8.4	14.6	21.4	17144	1.9	3.21	C_188:R_626	0.63
2010-09-03	0.0	10.1	15.8	22.2	17361	1.4	3.10	C_188:R_626	0.65
2010-09-04	0.0	9.2	15.0	21.7	15895	1.6	2.98	C_188:R_626	0.64
2010-09-05	0.0	8.7	14.9	21.4	16223	2.0	3.13	C_188:R_626	0.63
2010-09-06	0.7	12.4	16.2	21.0	18869	2.6	3.31	C_188:R_626	0.73
2010-09-07	10.7	10.2	13.8	16.6	7062	3.1	1.90	C_188:R_626	0.78
2010-09-08	2.5	13.8	15.0	17.1	7536	3.3	1.64	C_188:R_626	0.87
2010-09-09	0.6	12.6	14.5	17.9	7132	2.2	1.72	C_188:R_626	0.81
2010-09-10	0.0	12.2	16.0	21.3	15174	2.0	2.85	C_188:R_626	0.72
2010-09-11	0.0	14.6	18.1	24.7	17848	1.8	3.37	C_188:R_626	0.70
2010-09-12	22.6	11.4	17.3	25.2	17172	1.6	3.32	C_188:R_626	0.62
2010-09-13	0.0	12.5	14.2	19.0	12250	2.3	2.31	C_188:R_626	0.78
2010-09-14	0.4	11.4	15.3	20.6	7071	3.4	2.47	C_188:R_626	0.72
2010-09-15	9.0	12.1	14.4	17.5	9721	4.1	2.13	C_188:R_626	0.81
2010-09-16	0.0	12.1	14.4	18.4	7540	3.6	2.07	C_188:R_626	0.79
2010-09-17	0.0	8.7	13.0	18.8	12531	3.3	2.73	C_188:R_626	0.69
2010-09-18	0.0	6.4	10.6	16.6	14163	2.7	2.50	C_188:R_626	0.68
2010-09-19	0.0	4.1	10.9	18.0	16995	2.4	2.83	C_188:R_626	0.60
2010-09-20	0.0	6.3	12.9	21.4	15526	2.6	3.16	C_188:R_626	0.58
2010-09-21	0.0	6.2	13.8	23.2	17398	1.9	3.17	C_188:R_626	0.55
2010-09-22	0.0	7.6	15.0	25.2	16640	1.5	3.06	C_188:R_626	0.54
2010-09-23	0.2	9.6	16.9	24.4	15097	1.7	2.95	C_188:R_626	0.60
2010-09-24	3.0	12.8	15.6	21.2	6187	2.0	1.90	C_188:R_626	0.74
2010-09-25	1.8	7.9	11.4	13.6	5816	2.2	1.37	C_188:R_626	0.80
2010-09-26	1.0	7.2	9.4	13.5	6905	2.3	1.48	C_188:R_626	0.78
