Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2009-11-10	1.0	5.6	6.1	6.8	2830	1.8	0.43	C_187:R_623	0.93
2009-11-11	0.0	0.8	6.3	9.1	3346	1.8	0.87	C_187:R_623	0.72
2009-11-12	0.7	0.1	4.5	8.7	2806	1.9	0.90	C_187:R_623	0.71
2009-11-13	0.0	8.3	11.3	14.5	2825	2.6	1.11	C_187:R_623	0.78
2009-11-14	0.8	6.5	10.5	13.8	2663	3.0	1.26	C_187:R_623	0.75
2009-11-15	1.5	6.3	10.0	13.3	3101	2.5	1.09	C_187:R_623	0.76
2009-11-16	6.3	9.4	11.6	13.1	2586	2.2	0.77	C_187:R_623	0.85
2009-11-17	2.3	8.7	11.2	13.6	2549	2.6	0.95	C_187:R_623	0.82
2009-11-18	0.0	6.0	9.4	12.7	5238	4.6	1.33	C_187:R_623	0.77
2009-11-19	0.0	2.9	7.5	12.6	7247	3.3	1.26	C_187:R_623	0.69
2009-11-20	0.0	2.5	8.2	14.7	4209	2.7	1.46	C_187:R_623	0.63
2009-11-21	0.0	7.2	10.6	14.7	2807	2.0	1.01	C_187:R_623	0.75
2009-11-22	0.7	7.2	10.5	13.3	2995	3.4	1.14	C_187:R_623	0.79
2009-11-23	8.7	9.4	11.3	13.1	2627	5.7	1.10	C_187:R_623	0.85
2009-11-24	1.3	10.1	12.2	13.9	2320	4.8	1.08	C_187:R_623	0.85
2009-11-25	1.0	8.1	11.2	15.1	6056	4.1	1.30	C_187:R_623	0.76
2009-11-26	0.1	7.0	9.5	12.1	2860	4.4	1.11	C_187:R_623	0.81
2009-11-27	0.5	6.2	9.4	11.9	3312	4.3	1.14	C_187:R_623	0.79
2009-11-28	0.0	6.7	9.5	11.6	2266	4.1	1.05	C_187:R_623	0.82
2009-11-29	0.2	4.0	9.7	14.3	2718	3.1	1.46	C_187:R_623	0.68
2009-11-30	4.5	6.1	6.8	8.4	2166	1.8	0.46	C_187:R_623	0.89
2009-12-01	1.1	2.5	6.1	7.3	2144	2.0	0.62	C_187:R_623	0.81
2009-12-02	0.0	2.4	5.5	7.8	3836	2.1	0.58	C_187:R_623	0.80
2009-12-03	1.1	4.9	7.7	10.7	2465	3.0	0.92	C_187:R_623	0.79
2009-12-04	0.0	-1.8	4.4	7.4	3367	2.1	0.79	C_187:R_623	0.69
2009-12-05	0.9	-0.9	3.3	7.5	2068	2.9	0.99	C_187:R_623	0.71
2009-12-06	2.7	7.1	9.0	10.3	2052	2.9	0.67	C_187:R_623	0.87
2009-12-07	8.0	1.7	7.2	9.5	2037	2.3	0.91	C_187:R_623	0.73
2009-12-08	0.7	5.1	7.4	8.8	2073	2.7	0.65	C_187:R_623	0.85
2009-12-09	2.0	1.2	5.2	8.7	5062	1.9	0.55	C_187:R_623	0.74
2009-12-10	6.5	5.0	8.5	12.1	3593	2.8	0.94	C_187:R_623	0.76
2009-12-11	3.9	2.5	6.4	8.4	2037	3.0	0.86	C_187:R_623	0.78
2009-12-12	0.4	-0.3	2.6	4.4	2275	2.5	0.58	C_187:R_623	0.81
2009-12-13	0.2	-2.0	0.3	1.7	2117	2.5	0.46	C_187:R_623	0.84
2009-12-14	0.0	-3.4	-0.9	0.5	2503	2.2	0.40	C_187:R_623	0.83
2009-12-15	0.0	-2.8	0.0	1.4	1955	2.1	0.45	C_187:R_623	0.82
2009-12-16	0.0	-1.6	-0.2	1.7	3078	1.9	0.33	C_187:R_623	0.85
2009-12-17	0.0	-5.9	-1.8	0.0	2680	1.9	0.44	C_187:R_623	0.77
2009-12-18	0.8	-10.4	-5.3	-1.2	3899	2.5	0.55	C_187:R_623	0.67
2009-12-19	0.0	-15.3	-12.4	-10.5	3358	1.8	0.21	C_187:R_623	0.79
2009-12-20	1.0	-13.8	-8.0	-2.5	2477	3.2	0.70	C_187:R_623	0.61
2009-12-21	7.0	-9.5	-1.7	2.6	1940	2.7	0.88	C_187:R_623	0.60
2009-12-22	11.4	1.9	4.6	9.6	1941	3.1	1.05	C_187:R_623	0.73
2009-12-23	2.2	0.1	1.7	3.2	1944	2.2	0.43	C_187:R_623	0.86
2009-12-24	11.9	-0.4	1.9	2.9	1947	2.4	0.46	C_187:R_623	0.85
2009-12-25	0.4	2.5	5.3	8.7	2443	4.4	1.05	C_187:R_623	0.77
2009-12-26	0.0	-3.4	1.3	5.9	4908	3.8	0.94	C_187:R_623	0.68
2009-12-27	1.1	-3.0	0.8	3.5	3197	3.0	0.67	C_187:R_623	0.76
2009-12-28	0.0	-3.1	2.5	6.2	3257	2.7	0.86	C_187:R_623	0.68
2009-12-29	10.8	-3.7	2.9	7.9	1981	2.3	1.01	C_187:R_623	0.63
2009-12-30	6.5	7.0	8.5	9.6	1991	3.0	0.59	C_187:R_623	0.88
2009-12-31	5.0	5.8	7.4	8.7	2052	2.7	0.57	C_187:R_623	0.87
2010-01-01	1.3	-0.2	1.6	6.4	2015	2.4	0.75	C_187:R_623	0.76
2010-01-02	0.1	-1.7	-0.8	1.4	3690	2.4	0.34	C_187:R_623	0.86
2010-01-03	1.0	-3.5	-0.8	0.8	2042	2.0	0.44	C_187:R_623	0.82
2010-01-04	0.0	-5.5	-3.7	-2.1	2211	2.0	0.34	C_187:R_623	0.85
2010-01-05	0.0	-9.6	-5.6	-2.6	4172	2.1	0.41	C_187:R_623	0.73
2010-01-06	0.1	-5.3	-4.1	-3.3	2144	1.4	0.24	C_187:R_623	0.89
2010-01-07	0.1	-4.7	-3.0	-0.7	2526	1.4	0.33	C_187:R_623	0.83
2010-01-08	3.7	-4.2	-2.8	-1.3	2288	3.0	0.40	C_187:R_623	0.86
2010-01-09	1.0	-4.3	-3.0	-1.8	2153	4.6	0.42	C_187:R_623	0.88
2010-01-10	0.8	-3.2	-2.5	-1.0	2175	3.3	0.38	C_187:R_623	0.89
2010-01-11	1.7	-3.2	-2.3	-1.0	2198	2.1	0.33	C_187:R_623	0.89
2010-01-12	0.0	-2.2	-1.4	-0.5	2223	2.0	0.30	C_187:R_623	0.90
2010-01-13	0.7	-5.9	-2.7	-1.3	2302	3.3	0.53	C_187:R_623	0.81
2010-01-14	0.0	-2.0	-0.1	3.1	3037	2.7	0.60	C_187:R_623	0.80
2010-01-15	0.0	-0.5	-0.1	0.5	2303	1.9	0.28	C_187:R_623	0.93
2010-01-16	5.9	-1.3	-0.4	1.1	2553	3.2	0.43	C_187:R_623	0.88
2010-01-17	6.0	0.0	3.0	6.8	2529	3.0	0.90	C_187:R_623	0.75
2010-01-18	0.0	0.8	2.5	5.5	3237	2.0	0.57	C_187:R_623	0.81
2010-01-19	0.0	0.1	1.1	2.0	2425	1.7	0.35	C_187:R_623	0.90
2010-01-20	0.0	-2.8	1.3	4.7	4177	2.3	0.72	C_187:R_623	0.73
2010-01-21	0.0	-2.8	0.7	1.9	2493	2.1	0.53	C_187:R_623	0.81
2010-01-22	0.0	-0.6	1.9	4.5	2529	2.3	0.65	C_187:R_623	0.80
2010-01-23	0.0	-1.3	-0.7	-0.3	2565	2.6	0.31	C_187:R_623	0.93
2010-01-24	7.4	-1.8	-0.2	0.5	2603	2.7	0.42	C_187:R_623	0.89
2010-01-25	0.4	-1.5	-1.0	-0.3	2642	2.2	0.32	C_187:R_623	0.92
2010-01-26	0.0	-7.7	-3.4	-1.6	2682	1.9	0.50	C_187:R_623	0.76
2010-01-27	5.8	-11.1	-6.8	-3.1	4254	2.9	0.60	C_187:R_623	0.70
2010-01-28	0.5	-3.1	0.1	2.7	3074	4.6	0.86	C_187:R_623	0.78
2010-01-29	4.0	0.4	1.1	1.9	2808	3.6	0.43	C_187:R_623	0.91
2010-01-30	3.6	-10.5	-1.1	1.0	2852	3.4	0.95	C_187:R_623	0.61
2010-01-31	0.5	-12.3	-4.0	0.4	5131	2.9	0.87	C_187:R_623	0.58
2010-02-01	0.6	-5.9	-1.0	1.3	3137	3.4	0.80	C_187:R_623	0.73
2010-02-02	1.5	-1.6	1.2	2.4	3382	4.6	0.72	C_187:R_623	0.83
2010-02-03	12.0	0.7	2.2	4.1	3039	4.0	0.69	C_187:R_623	0.85
2010-02-04	0.0	-0.7	4.4	9.9	5618	2.1	1.10	C_187:R_623	0.66
2010-02-05	2.2	-1.5	2.3	4.9	3138	2.7	0.84	C_187:R_623	0.76
2010-02-06	0.0	1.9	4.0	5.8	3190	2.1	0.65	C_187:R_623	0.84
2010-02-07	0.0	1.6	3.3	5.1	3242	2.0	0.61	C_187:R_623	0.85
2010-02-08	0.0	-1.9	-0.5	1.8	3295	2.3	0.57	C_187:R_623	0.84
2010-02-09	0.0	-4.8	-2.3	-0.8	3349	2.1	0.51	C_187:R_623	0.83
2010-02-10	1.0	-6.8	-4.3	-1.5	4540	2.3	0.57	C_187:R_623	0.79
2010-02-11	1.3	-5.6	-3.3	-0.6	3461	3.4	0.65	C_187:R_623	0.80
2010-02-12	0.1	-2.3	-1.0	0.9	3518	2.9	0.57	C_187:R_623	0.86
2010-02-13	0.4	-5.2	-2.3	-0.6	3649	2.0	0.55	C_187:R_623	0.81
2010-02-14	0.9	-6.0	-2.9	-0.4	4300	1.2	0.52	C_187:R_623	0.78
2010-02-15	0.0	-4.8	-1.7	0.1	4292	1.5	0.55	C_187:R_623	0.80
2010-02-16	0.0	-4.2	-0.6	2.7	9120	2.1	0.82	C_187:R_623	0.74
2010-02-17	0.2	-4.4	-0.4	3.2	6488	2.3	0.87	C_187:R_623	0.72
2010-02-18	0.2	1.1	3.7	8.3	5652	2.2	1.04	C_187:R_623	0.75
2010-02-19	2.1	0.3	3.2	5.4	3940	2.4	0.82	C_187:R_623	0.80
2010-02-20	1.2	-1.6	1.7	5.9	5264	3.4	1.12	C_187:R_623	0.73
2010-02-21	0.8	0.1	2.3	6.5	4864	2.5	0.97	C_187:R_623	0.77
2010-02-22	2.2	2.0	6.7	11.9	5741	2.7	1.49	C_187:R_623	0.68
2010-02-23	1.1	7.8	9.4	10.8	4200	2.9	0.91	C_187:R_623	0.87
2010-02-24	0.6	6.8	9.4	13.5	7219	2.5	1.39	C_187:R_623	0.77
2010-02-25	2.8	7.5	10.1	14.2	6653	3.1	1.52	C_187:R_623	0.77
2010-02-26	1.3	2.3	8.1	12.6	6241	3.6	1.79	C_187:R_623	0.67
2010-02-27	5.5	1.8	8.1	13.0	11311	3.6	2.01	C_187:R_623	0.65
2010-02-28	0.2	6.4	10.1	16.6	8462	4.6	2.36	C_187:R_623	0.68
2010-03-01	0.0	-0.4	6.4	9.6	7364	5.1	1.81	C_187:R_623	0.67
2010-03-02	0.0	-1.3	2.6	7.8	7808	2.9	1.36	C_187:R_623	0.69
2010-03-03	0.0	-3.0	3.2	8.5	12908	2.8	1.63	C_187:R_623	0.63
2010-03-04	0.0	-2.3	2.7	6.4	13232	2.9	1.43	C_187:R_623	0.70
2010-03-05	4.7	-4.7	0.4	4.2	12309	2.8	1.28	C_187:R_623	0.69
2010-03-06	1.9	-3.9	0.1	3.1	8211	3.7	1.12	C_187:R_623	0.74
2010-03-07	0.0	-4.8	-1.4	2.1	14772	2.6	1.16	C_187:R_623	0.74
2010-03-08	0.0	-6.2	-1.2	2.6	12361	2.0	1.13	C_187:R_623	0.69
2010-03-09	0.0	-4.0	-0.6	2.8	14998	2.7	1.23	C_187:R_623	0.75
2010-03-10	0.0	-2.1	2.1	5.7	9834	3.2	1.33	C_187:R_623	0.72
2010-03-11	0.0	-4.2	1.7	6.1	11548	2.3	1.40	C_187:R_623	0.66
2010-03-12	0.0	-5.8	-0.4	3.1	5407	2.7	1.06	C_187:R_623	0.69
2010-03-13	0.0	0.5	4.2	6.6	5482	3.9	1.22	C_187:R_623	0.77
2010-03-14	0.0	4.5	6.6	9.2	5750	4.6	1.29	C_187:R_623	0.82
2010-03-15	2.9	4.6	7.5	9.9	6021	3.6	1.33	C_187:R_623	0.80
2010-03-16	0.1	-1.0	7.0	9.2	5805	3.0	1.53	C_187:R_623	0.67
2010-03-17	0.0	-1.4	6.1	13.4	12801	2.5	2.18	C_187:R_623	0.57
2010-03-18	0.0	1.3	9.5	17.5	15023	2.3	2.62	C_187:R_623	0.55
2010-03-19	0.4	5.7	12.4	18.5	11153	3.0	2.64	C_187:R_623	0.63
2010-03-20	7.4	10.9	13.1	17.9	6617	3.3	1.97	C_187:R_623	0.77
2010-03-21	1.5	10.1	12.8	16.4	7716	3.5	1.92	C_187:R_623	0.78
2010-03-22	0.1	2.7	10.3	14.1	9035	1.7	1.78	C_187:R_623	0.65
2010-03-23	0.0	0.8	9.2	16.1	17396	2.2	2.65	C_187:R_623	0.56
2010-03-24	0.0	1.9	10.9	19.2	16821	2.3	2.99	C_187:R_623	0.53
2010-03-25	0.0	5.7	12.6	21.0	10056	2.3	2.70	C_187:R_623	0.58
2010-03-26	5.8	7.6	11.4	18.7	7310	2.8	2.32	C_187:R_623	0.67
2010-03-27	6.0	6.4	8.1	10.4	7816	3.4	1.37	C_187:R_623	0.84
2010-03-28	0.2	7.8	9.9	12.4	6938	3.5	1.49	C_187:R_623	0.83
2010-03-29	5.4	8.8	11.8	16.1	7661	2.5	1.86	C_187:R_623	0.76
2010-03-30	0.7	6.8	12.2	18.0	12609	3.0	2.71	C_187:R_623	0.66
2010-03-31	2.4	4.7	7.9	14.0	11087	3.7	2.29	C_187:R_623	0.70
2010-04-01	0.3	0.6	6.4	11.1	10312	3.6	2.06	C_187:R_623	0.66
2010-04-02	0.5	0.3	7.0	12.5	17892	2.5	2.48	C_187:R_623	0.62
2010-04-03	5.6	6.2	9.2	12.6	8507	2.9	1.73	C_187:R_623	0.78
2010-04-04	0.5	5.6	8.9	13.8	9702	3.0	2.03	C_187:R_623	0.73
2010-04-05	0.0	2.5	8.4	13.0	11021	2.7	2.13	C_187:R_623	0.67
2010-04-06	0.0	0.1	9.3	16.6	21356	2.2	3.13	C_187:R_623	0.54
2010-04-07	0.0	3.8	12.4	21.7	20823	2.6	3.85	C_187:R_623	0.52
2010-04-08	0.0	5.9	12.4	17.9	10163	2.2	2.41	C_187:R_623	0.64
2010-04-09	0.0	6.1	12.8	16.8	18476	2.7	3.01	C_187:R_623	0.67
2010-04-10	0.0	4.3	9.9	15.5	14008	2.8	2.62	C_187:R_623	0.66
2010-04-11	1.4	4.2	7.0	10.1	9380	3.1	1.64	C_187:R_623	0.79
2010-04-12	2.0	4.5	6.6	8.7	7836	3.1	1.34	C_187:R_623	0.83
2010-04-13	6.1	6.0	8.5	11.3	7906	2.3	1.51	C_187:R_623	0.80
2010-04-14	0.2	5.7	10.6	15.4	16396	2.6	2.71	C_187:R_623	0.69
2010-04-15	0.0	6.9	10.1	13.4	12978	2.2	2.09	C_187:R_623	0.77
2010-04-16	0.0	7.1	11.9	17.2	19200	2.9	3.19	C_187:R_623	0.69
2010-04-17	0.0	3.8	11.0	19.0	23102	2.4	3.73	C_187:R_623	0.57
2010-04-18	0.0	3.7	12.4	21.4	23466	1.9	3.90	C_187:R_623	0.53
2010-04-19	0.0	2.7	13.0	21.7	22398	2.1	3.93	C_187:R_623	0.50
2010-04-20	0.0	4.2	13.2	21.0	21439	2.8	4.01	C_187:R_623	0.54
2010-04-21	0.0	2.1	8.8	14.7	17826	3.7	3.06	C_187:R_623	0.62
2010-04-22	0.0	0.4	8.8	15.7	24196	2.4	3.44	C_187:R_623	0.56
2010-04-23	0.0	2.6	11.2	19.7	24677	2.0	3.89	C_187:R_623	0.53
2010-04-24	0.0	2.7	13.2	23.7	24672	1.7	4.23	C_187:R_623	0.47
2010-04-25	4.4	4.1	15.4	24.8	22594	2.3	4.48	C_187:R_623	0.48
2010-04-26	0.0	9.4	15.2	20.4	19766	2.6	3.66	C_187:R_623	0.67
2010-04-27	0.0	8.4	14.6	20.8	20350	2.3	3.74	C_187:R_623	0.64
2010-04-28	0.0	7.5	15.1	23.8	24870	1.6	4.34	C_187:R_623	0.56
2010-04-29	0.1	7.5	17.5	26.0	22632	2.1	4.60	C_187:R_623	0.52
2010-04-30	0.8	11.5	17.7	22.2	14570	3.4	3.56	C_187:R_623	0.68
2010-05-01	1.2	10.5	13.1	15.9	9561	2.3	1.98	C_187:R_623	0.81
2010-05-02	0.4	9.3	12.3	17.0	10116	1.8	2.16	C_187:R_623	0.75
2010-05-03	2.8	5.6	10.3	16.4	13413	2.2	2.64	C_187:R_623	0.67
2010-05-04	0.0	6.3	10.4	15.3	11605	3.0	2.46	C_187:R_623	0.71
2010-05-05	1.7	5.0	9.2	13.9	12540	3.3	2.45	C_187:R_623	0.71
2010-05-06	23.9	6.5	7.2	8.1	9214	3.4	1.22	C_187:R_623	0.91
2010-05-07	1.2	4.5	7.4	9.7	9266	2.5	1.60	C_187:R_623	0.81
2010-05-08	0.6	5.1	10.2	17.4	14355	1.5	2.68	C_187:R_623	0.63
2010-05-09	2.8	5.9	11.6	17.3	13657	1.4	2.56	C_187:R_623	0.66
2010-05-10	0.2	9.1	12.4	15.2	9669	1.8	1.95	C_187:R_623	0.79
2010-05-11	6.3	10.1	13.9	19.9	14657	2.4	3.10	C_187:R_623	0.70
2010-05-12	0.0	7.4	10.6	14.8	11414	2.7	2.29	C_187:R_623	0.75
2010-05-13	1.5	7.9	9.0	10.9	9557	2.0	1.54	C_187:R_623	0.87
2010-05-14	3.1	7.6	8.9	11.3	9602	2.0	1.61	C_187:R_623	0.85
2010-05-15	0.0	7.4	9.6	12.2	10283	2.9	1.84	C_187:R_623	0.82
2010-05-16	0.0	8.2	12.7	18.0	17220	3.6	3.37	C_187:R_623	0.70
2010-05-17	4.1	4.8	11.6	18.7	17783	2.7	3.51	C_187:R_623	0.60
2010-05-18	0.9	5.2	10.4	16.4	17067	3.3	3.21	C_187:R_623	0.66
2010-05-19	26.6	6.3	9.0	10.5	9810	2.4	1.64	C_187:R_623	0.84
2010-05-20	7.6	8.9	10.7	12.5	9849	2.2	1.71	C_187:R_623	0.86
2010-05-21	0.0	8.1	13.6	20.1	18107	2.0	3.48	C_187:R_623	0.65
2010-05-22	0.0	6.4	16.7	24.5	25354	2.0	4.80	C_187:R_623	0.53
2010-05-23	0.0	11.4	18.9	26.0	27979	2.3	5.43	C_187:R_623	0.60
2010-05-24	0.0	9.9	20.4	28.7	26742	2.8	5.92	C_187:R_623	0.53
2010-05-25	14.9	11.9	19.2	26.1	23308	3.0	5.14	C_187:R_623	0.61
2010-05-26	16.6	13.6	15.4	18.4	11217	2.0	2.29	C_187:R_623	0.83
2010-05-27	2.1	11.6	14.4	19.0	12670	1.9	2.64	C_187:R_623	0.76
2010-05-28	1.8	11.8	15.8	21.0	12959	2.2	2.99	C_187:R_623	0.72
2010-05-29	10.3	11.5	16.9	23.3	21399	1.8	4.16	C_187:R_623	0.66
2010-05-30	16.1	8.5	15.0	19.1	12889	3.0	3.08	C_187:R_623	0.68
2010-05-31	3.1	8.3	11.8	14.6	10455	3.3	2.20	C_187:R_623	0.78
2010-06-01	0.0	10.9	15.5	20.5	17220	2.7	3.53	C_187:R_623	0.71
2010-06-02	0.0	13.0	16.2	20.8	12578	2.9	2.99	C_187:R_623	0.75
2010-06-03	0.0	14.2	18.5	24.9	17402	2.9	4.15	C_187:R_623	0.69
2010-06-04	0.0	10.2	18.9	26.3	29758	1.9	5.59	C_187:R_623	0.57
2010-06-05	0.0	9.3	19.7	29.3	29526	1.4	5.68	C_187:R_623	0.50
2010-06-06	11.2	11.0	20.3	29.5	24875	1.7	5.33	C_187:R_623	0.53
2010-06-07	0.0	13.0	19.0	23.8	20348	3.0	4.38	C_187:R_623	0.68
2010-06-08	0.4	10.9	19.0	26.5	20367	1.9	4.51	C_187:R_623	0.58
2010-06-09	26.4	16.2	22.5	30.0	20125	1.9	4.85	C_187:R_623	0.63
2010-06-10	3.5	17.1	23.2	31.5	20140	1.9	5.03	C_187:R_623	0.62
2010-06-11	0.7	16.6	21.5	27.5	20805	3.0	4.92	C_187:R_623	0.69
2010-06-12	0.7	14.8	19.7	25.2	16264	2.8	4.01	C_187:R_623	0.70
2010-06-13	0.5	13.3	16.6	20.3	16014	2.2	3.17	C_187:R_623	0.77
2010-06-14	0.0	14.4	17.4	22.1	20318	1.6	3.81	C_187:R_623	0.76
2010-06-15	0.0	13.1	18.1	23.6	21367	2.7	4.40	C_187:R_623	0.69
2010-06-16	1.5	12.9	18.5	23.3	24758	3.1	4.81	C_187:R_623	0.69
2010-06-17	5.4	13.4	15.3	17.2	10444	2.4	2.10	C_187:R_623	0.86
2010-06-18	0.1	14.7	18.2	24.8	25547	3.0	5.09	C_187:R_623	0.70
2010-06-19	0.5	10.5	14.2	18.1	17348	2.9	3.22	C_187:R_623	0.75
2010-06-20	0.5	7.7	13.4	17.6	18129	2.2	3.26	C_187:R_623	0.69
2010-06-21	0.0	7.9	13.8	18.6	20861	2.0	3.63	C_187:R_623	0.68
2010-06-22	0.0	7.1	14.9	22.2	25543	1.6	4.48	C_187:R_623	0.58
2010-06-23	0.0	7.5	16.8	24.6	25668	1.4	4.69	C_187:R_623	0.55
2010-06-24	0.0	9.4	19.0	27.4	28653	1.5	5.44	C_187:R_623	0.54
2010-06-25	0.2	11.6	21.1	29.2	24742	1.8	5.35	C_187:R_623	0.55
2010-06-26	0.0	16.5	22.2	27.7	25902	1.8	5.30	C_187:R_623	0.68
2010-06-27	0.0	15.6	23.1	29.7	29139	1.6	5.94	C_187:R_623	0.62
2010-06-28	0.0	16.0	23.9	31.2	29385	1.5	6.13	C_187:R_623	0.60
2010-06-29	0.0	14.4	23.9	31.2	22742	1.6	5.22	C_187:R_623	0.57
2010-06-30	0.0	16.3	23.5	30.2	25973	1.9	5.69	C_187:R_623	0.63
2010-07-01	0.0	14.8	23.7	31.5	28940	1.5	6.07	C_187:R_623	0.57
2010-07-02	0.0	17.4	25.5	32.8	26452	1.6	5.96	C_187:R_623	0.60
2010-07-03	0.8	17.7	26.2	35.7	25262	1.9	6.33	C_187:R_623	0.56
2010-07-04	0.1	18.8	23.8	29.0	12922	2.0	3.63	C_187:R_623	0.71
2010-07-05	0.1	16.4	23.0	30.1	23917	2.1	5.46	C_187:R_623	0.63
2010-07-06	0.0	14.4	20.1	25.6	23631	2.7	4.94	C_187:R_623	0.68
2010-07-07	0.0	11.7	20.9	28.0	29945	1.6	5.74	C_187:R_623	0.57
2010-07-08	0.0	13.7	23.5	32.5	30299	1.6	6.38	C_187:R_623	0.54
2010-07-09	0.0	15.5	25.8	34.2	24447	1.6	5.79	C_187:R_623	0.54
2010-07-10	0.1	18.3	28.3	36.6	28546	1.6	6.73	C_187:R_623	0.56
2010-07-11	0.0	22.2	26.9	33.2	19601	1.9	5.02	C_187:R_623	0.70
2010-07-12	2.6	18.0	25.9	35.6	23824	2.2	6.27	C_187:R_623	0.57
2010-07-13	0.0	17.8	23.0	30.4	23527	1.9	5.32	C_187:R_623	0.66
2010-07-14	3.8	16.8	25.9	35.6	25933	2.3	6.64	C_187:R_623	0.54
2010-07-15	0.0	15.7	21.4	26.3	18556	2.8	4.39	C_187:R_623	0.69
2010-07-16	0.0	15.4	24.3	33.0	28928	2.0	6.48	C_187:R_623	0.56
2010-07-17	4.6	17.2	21.2	23.7	15523	2.3	3.36	C_187:R_623	0.79
2010-07-18	0.0	13.7	20.6	26.5	27541	1.9	5.32	C_187:R_623	0.64
2010-07-19	0.0	15.1	22.1	29.2	25566	1.7	5.35	C_187:R_623	0.62
2010-07-20	0.0	13.9	23.0	30.9	28839	2.0	6.13	C_187:R_623	0.57
2010-07-21	2.9	16.4	25.8	35.0	24818	2.1	6.23	C_187:R_623	0.55
2010-07-22	4.8	18.6	20.6	24.3	10846	2.0	2.67	C_187:R_623	0.81
2010-07-23	9.5	16.2	18.1	20.7	9913	1.8	2.22	C_187:R_623	0.84
2010-07-24	0.0	11.0	17.9	23.9	14584	3.4	3.97	C_187:R_623	0.64
2010-07-25	0.6	8.4	16.5	22.9	18732	2.6	4.08	C_187:R_623	0.60
2010-07-26	12.3	15.7	17.5	23.6	11440	1.6	2.74	C_187:R_623	0.75
2010-07-27	0.2	15.1	17.8	22.5	12155	1.7	2.76	C_187:R_623	0.76
2010-07-28	25.3	14.9	17.4	21.0	10462	2.4	2.50	C_187:R_623	0.80
2010-07-29	6.7	14.0	16.3	20.0	13573	2.6	2.79	C_187:R_623	0.80
2010-07-30	0.0	12.3	17.6	22.9	16673	2.3	3.62	C_187:R_623	0.69
2010-07-31	0.4	10.7	19.2	27.0	27062	2.0	5.27	C_187:R_623	0.57
2010-08-01	11.2	16.0	22.2	28.7	17054	1.9	4.17	C_187:R_623	0.65
2010-08-02	4.9	17.1	20.3	24.9	11347	1.5	2.75	C_187:R_623	0.76
2010-08-03	0.4	12.9	17.9	22.8	16799	2.0	3.49	C_187:R_623	0.70
2010-08-04	7.7	11.6	18.5	24.6	16857	2.0	3.77	C_187:R_623	0.64
2010-08-05	12.3	14.6	17.7	20.1	9811	1.9	2.22	C_187:R_623	0.81
2010-08-06	0.0	11.8	16.6	21.5	13735	2.2	3.07	C_187:R_623	0.71
2010-08-07	3.3	10.1	18.3	25.2	23470	2.0	4.58	C_187:R_623	0.59
2010-08-08	0.2	15.9	19.0	23.6	13852	1.8	3.04	C_187:R_623	0.76
2010-08-09	0.0	13.7	18.9	24.1	17118	1.6	3.51	C_187:R_623	0.69
2010-08-10	2.1	14.4	20.9	27.7	22211	1.7	4.58	C_187:R_623	0.64
2010-08-11	10.2	17.9	21.4	26.0	12909	2.0	3.17	C_187:R_623	0.75
2010-08-12	6.7	15.7	18.7	21.7	9779	1.5	2.24	C_187:R_623	0.80
2010-08-13	0.1	13.3	18.2	24.0	19119	1.5	3.69	C_187:R_623	0.69
2010-08-14	4.5	12.3	19.5	24.7	20490	2.1	4.14	C_187:R_623	0.65
2010-08-15	2.4	14.1	17.0	21.1	9106	2.7	2.44	C_187:R_623	0.77
2010-08-16	14.4	14.2	15.7	17.7	8681	2.4	1.83	C_187:R_623	0.86
2010-08-17	4.7	14.3	15.9	18.0	8498	3.0	1.89	C_187:R_623	0.86
2010-08-18	1.3	15.4	17.4	20.4	11440	3.1	2.49	C_187:R_623	0.83
2010-08-19	0.0	12.4	18.1	22.8	19034	2.6	3.80	C_187:R_623	0.69
2010-08-20	0.0	11.1	19.5	28.0	24185	1.7	4.73	C_187:R_623	0.56
2010-08-21	0.0	14.7	22.9	30.6	22635	2.0	5.02	C_187:R_623	0.59
2010-08-22	0.9	17.8	22.7	30.7	17184	2.1	4.34	C_187:R_623	0.65
2010-08-23	7.9	16.8	20.8	25.6	9646	2.8	2.98	C_187:R_623	0.74
2010-08-24	1.2	13.5	19.3	22.4	12278	4.0	3.28	C_187:R_623	0.73
2010-08-25	0.0	10.2	16.9	22.7	15708	3.3	3.73	C_187:R_623	0.64
2010-08-26	28.9	17.6	22.3	28.4	13509	2.2	3.58	C_187:R_623	0.69
2010-08-27	5.7	14.7	19.8	25.2	11791	3.1	3.40	C_187:R_623	0.69
2010-08-28	2.7	12.0	14.7	19.4	13324	2.9	2.73	C_187:R_623	0.76
2010-08-29	7.7	10.4	13.7	18.6	9430	3.1	2.43	C_187:R_623	0.74
2010-08-30	4.0	10.1	13.2	17.3	10040	3.3	2.32	C_187:R_623	0.76
2010-08-31	0.1	9.7	14.4	20.3	16346	2.7	3.21	C_187:R_623	0.68
2010-09-01	0.0	7.9	14.0	20.0	19866	2.0	3.34	C_187:R_623	0.65
2010-09-02	0.1	9.5	15.2	21.4	17249	1.9	3.20	C_187:R_623	0.65
2010-09-03	0.0	10.9	16.3	21.6	17465	1.4	3.04	C_187:R_623	0.68
2010-09-04	0.0	11.0	15.7	22.5	15999	1.6	3.04	C_187:R_623	0.66
2010-09-05	0.0	9.3	14.8	21.0	16326	2.0	3.07	C_187:R_623	0.66
