Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2016-08-30	0.0	14.7	20.3	26.4	17918	1.9	3.8	C_181:R_619	0.67
2016-08-31	0.0	12.8	21.0	29.4	21021	1.6	4.3	C_181:R_619	0.57
2016-09-01	0.0	14.0	21.7	28.8	16456	1.8	3.8	C_181:R_619	0.61
2016-09-02	0.0	12.0	19.9	27.7	19421	1.6	3.9	C_181:R_619	0.58
2016-09-03	0.0	14.5	21.2	28.6	13480	1.9	3.5	C_181:R_619	0.62
2016-09-04	3.6	14.9	18.4	22.0	7925	2.7	2.3	C_181:R_619	0.77
2016-09-05	0.0	11.4	18.0	23.2	10232	2.6	2.9	C_181:R_619	0.66
2016-09-06	0.0	9.8	18.2	26.8	18871	1.5	3.7	C_181:R_619	0.56
2016-09-07	0.0	13.4	20.1	27.9	20123	1.8	4.0	C_181:R_619	0.61
2016-09-08	0.0	11.6	20.8	30.6	19866	1.9	4.4	C_181:R_619	0.53
2016-09-09	0.0	14.9	21.3	28.1	16749	1.6	3.6	C_181:R_619	0.64
2016-09-10	0.0	14.1	21.8	30.7	19142	1.3	3.9	C_181:R_619	0.57
2016-09-11	0.0	15.0	22.3	30.3	18363	1.4	3.8	C_181:R_619	0.60
2016-09-12	0.0	13.8	22.5	32.2	18735	1.5	4.1	C_181:R_619	0.54
2016-09-13	0.0	14.8	23.3	32.7	18583	1.8	4.3	C_181:R_619	0.55
2016-09-14	0.0	16.5	24.3	31.7	18429	2.2	4.4	C_181:R_619	0.60
2016-09-15	0.0	15.4	22.5	27.4	14193	2.5	3.5	C_181:R_619	0.66
2016-09-16	0.0	13.2	17.3	21.9	6665	1.8	2.0	C_181:R_619	0.73
2016-09-17	10.7	10.3	16.6	22.0	10814	2.6	2.8	C_181:R_619	0.66
2016-09-18	4.0	15.1	16.4	19.1	6907	2.7	1.7	C_181:R_619	0.85
2016-09-19	0.0	13.0	15.4	18.6	6825	1.9	1.6	C_181:R_619	0.81
2016-09-20	0.0	13.0	15.6	18.8	6251	1.3	1.5	C_181:R_619	0.80
2016-09-21	0.0	8.3	13.5	20.0	12338	1.4	2.2	C_181:R_619	0.65
2016-09-22	0.0	5.7	13.4	21.8	15905	1.2	2.5	C_181:R_619	0.56
2016-09-23	0.0	8.0	14.4	22.7	15754	1.5	2.7	C_181:R_619	0.59
2016-09-24	0.0	7.6	14.6	23.5	16367	1.5	2.8	C_181:R_619	0.57
2016-09-25	0.0	7.2	16.0	25.0	16209	1.8	3.1	C_181:R_619	0.53
2016-09-26	1.6	12.1	17.0	21.7	7668	1.4	1.9	C_181:R_619	0.71
2016-09-27	0.0	10.3	15.4	20.5	9164	1.3	1.9	C_181:R_619	0.69
2016-09-28	0.0	9.5	16.1	23.9	12767	3.2	3.3	C_181:R_619	0.60
2016-09-29	0.0	12.5	18.6	25.8	15297	3.6	3.7	C_181:R_619	0.63
2016-09-30	3.3	13.5	16.3	20.9	5751	2.4	1.8	C_181:R_619	0.76
2016-10-01	2.9	11.6	15.3	18.5	5401	1.8	1.5	C_181:R_619	0.77
2016-10-02	0.1	10.4	13.8	18.4	10434	2.4	2.0	C_181:R_619	0.74
2016-10-03	3.9	7.9	11.5	15.0	5250	2.4	1.5	C_181:R_619	0.76
2016-10-04	0.0	4.9	10.4	15.8	6584	3.0	2.0	C_181:R_619	0.66
2016-10-05	0.0	5.6	9.4	14.4	11997	3.2	2.0	C_181:R_619	0.71
2016-10-06	0.0	6.1	9.2	12.1	5027	3.1	1.3	C_181:R_619	0.79
2016-10-07	0.3	9.9	11.5	14.1	5039	2.2	1.2	C_181:R_619	0.84
2016-10-08	0.2	3.5	9.0	12.0	4880	2.0	1.3	C_181:R_619	0.72
2016-10-09	2.1	1.3	7.1	13.6	8006	1.6	1.5	C_181:R_619	0.63
2016-10-10	0.0	5.3	8.1	11.4	4736	1.2	1.0	C_181:R_619	0.78
2016-10-11	0.1	3.2	8.3	13.7	9289	2.0	1.6	C_181:R_619	0.67
2016-10-12	0.0	6.0	8.8	13.0	6721	2.4	1.4	C_181:R_619	0.76
2016-10-13	0.0	1.9	8.7	13.4	11086	3.2	1.9	C_181:R_619	0.64
2016-10-14	0.0	6.1	10.2	14.1	6059	3.4	1.7	C_181:R_619	0.73
2016-10-15	0.0	4.9	11.3	17.6	5656	2.3	1.8	C_181:R_619	0.63
2016-10-16	0.0	3.3	8.4	16.3	7779	1.6	1.6	C_181:R_619	0.62
2016-10-17	0.0	4.9	11.2	16.1	4250	1.9	1.5	C_181:R_619	0.66
2016-10-18	1.8	8.1	12.6	16.8	5571	1.9	1.4	C_181:R_619	0.72
2016-10-19	3.2	6.9	10.1	13.1	5186	2.5	1.2	C_181:R_619	0.78
2016-10-20	29.8	5.2	7.5	9.4	4052	2.1	0.9	C_181:R_619	0.83
2016-10-21	3.4	5.0	7.0	8.9	4137	1.9	0.8	C_181:R_619	0.84
2016-10-22	1.5	5.9	7.7	10.9	4072	1.5	0.8	C_181:R_619	0.81
2016-10-23	4.5	3.1	7.7	12.0	5034	1.5	1.1	C_181:R_619	0.71
2016-10-24	14.6	9.7	11.0	12.3	3800	1.7	0.7	C_181:R_619	0.89
2016-10-25	0.0	10.2	12.2	15.1	4600	1.5	1.0	C_181:R_619	0.82
2016-10-26	0.0	5.4	10.5	14.2	3892	1.2	1.0	C_181:R_619	0.71
2016-10-27	0.0	1.8	7.9	13.3	4252	2.0	1.3	C_181:R_619	0.64
2016-10-28	0.0	2.7	7.9	12.6	4257	2.7	1.4	C_181:R_619	0.68
2016-10-29	0.0	4.2	10.0	16.2	5637	2.4	1.6	C_181:R_619	0.64
2016-10-30	0.0	2.9	8.6	15.1	9237	1.7	1.3	C_181:R_619	0.63
2016-10-31	0.0	2.8	8.0	15.6	9121	1.5	1.2	C_181:R_619	0.62
2016-11-01	0.1	1.3	4.7	7.8	3338	2.1	0.9	C_181:R_619	0.76
2016-11-02	0.6	1.4	7.3	12.5	5726	3.3	1.6	C_181:R_619	0.65
2016-11-03	0.0	0.2	4.5	9.5	4407	1.8	1.0	C_181:R_619	0.69
2016-11-04	0.3	-1.3	4.1	8.2	3891	2.2	1.0	C_181:R_619	0.68
2016-11-05	9.9	3.6	7.4	9.2	3130	2.1	0.8	C_181:R_619	0.79
2016-11-06	0.0	-0.4	4.9	8.9	3840	2.2	1.0	C_181:R_619	0.69
2016-11-07	0.3	0.4	3.5	8.0	4786	2.2	0.9	C_181:R_619	0.73
2016-11-08	1.0	0.6	2.7	5.9	3047	2.1	0.7	C_181:R_619	0.80
2016-11-09	6.7	1.5	4.3	7.1	2939	2.1	0.7	C_181:R_619	0.79
2016-11-10	13.4	4.2	6.5	9.9	3501	2.3	0.9	C_181:R_619	0.79
2016-11-11	4.6	2.3	4.8	6.2	2850	2.2	0.6	C_181:R_619	0.84
2016-11-12	0.0	-0.5	1.9	5.0	3283	1.6	0.6	C_181:R_619	0.79
2016-11-13	0.0	-0.8	2.4	6.8	3650	2.0	0.8	C_181:R_619	0.73
2016-11-14	0.0	-2.8	0.3	4.9	7221	2.1	0.7	C_181:R_619	0.73
2016-11-15	8.0	0.3	2.8	5.7	2685	3.0	0.8	C_181:R_619	0.79
2016-11-16	0.6	5.9	8.2	10.4	2646	2.9	0.9	C_181:R_619	0.83
2016-11-17	1.3	9.3	10.5	12.2	2609	3.6	0.8	C_181:R_619	0.88
2016-11-18	1.5	5.6	9.9	14.1	2572	4.1	1.6	C_181:R_619	0.72
2016-11-19	2.4	3.1	6.1	8.1	2760	2.8	0.8	C_181:R_619	0.81
2016-11-20	0.0	4.4	10.0	15.6	3994	3.8	1.8	C_181:R_619	0.66
2016-11-21	0.0	6.5	9.6	11.7	2470	2.5	0.9	C_181:R_619	0.81
2016-11-22	0.0	5.3	9.2	13.1	2547	1.8	0.9	C_181:R_619	0.74
2016-11-23	0.0	3.1	7.4	10.2	2408	1.3	0.7	C_181:R_619	0.75
2016-11-24	0.0	6.1	9.8	13.6	4461	2.5	1.0	C_181:R_619	0.75
2016-11-25	0.0	9.0	9.7	10.6	2350	2.4	0.5	C_181:R_619	0.92
2016-11-26	0.0	6.4	7.7	9.0	2323	1.7	0.5	C_181:R_619	0.88
2016-11-27	0.0	0.8	5.5	7.9	2297	2.5	0.9	C_181:R_619	0.75
2016-11-28	0.0	-1.8	0.7	4.6	6105	2.3	0.5	C_181:R_619	0.76
2016-11-29	0.0	-4.5	-0.6	4.2	6055	2.0	0.5	C_181:R_619	0.70
2016-11-30	0.0	-6.5	-1.9	3.0	5853	2.9	0.7	C_181:R_619	0.67
2016-12-01	0.0	-2.6	2.6	6.6	4387	4.1	1.1	C_181:R_619	0.69
2016-12-02	0.5	-0.8	3.8	5.8	2184	2.9	0.8	C_181:R_619	0.76
2016-12-03	0.0	-3.5	0.3	4.7	6178	1.4	0.3	C_181:R_619	0.71
2016-12-04	0.0	-6.9	-2.2	3.5	6038	1.5	0.4	C_181:R_619	0.65
2016-12-05	0.0	-6.9	-1.7	0.7	2130	1.5	0.5	C_181:R_619	0.72
2016-12-06	0.0	-1.9	-1.3	-0.4	2114	1.4	0.2	C_181:R_619	0.91
2016-12-07	0.0	-2.0	-0.7	0.1	2099	2.3	0.3	C_181:R_619	0.89
2016-12-08	0.0	-1.6	0.1	3.4	3701	3.0	0.6	C_181:R_619	0.80
2016-12-09	0.0	-0.6	4.7	7.7	2073	2.8	1.0	C_181:R_619	0.71
2016-12-10	0.0	1.0	4.6	9.1	5754	2.8	0.8	C_181:R_619	0.72
2016-12-11	0.4	2.3	6.9	10.3	2101	3.7	1.2	C_181:R_619	0.73
2016-12-12	0.0	-1.1	5.7	7.9	2043	2.3	0.9	C_181:R_619	0.70
2016-12-13	0.6	-1.6	1.7	4.0	2036	1.6	0.5	C_181:R_619	0.78
2016-12-14	0.0	0.5	5.3	8.3	2702	1.4	0.6	C_181:R_619	0.73
2016-12-15	0.0	-1.5	3.6	8.6	2311	2.4	1.0	C_181:R_619	0.67
2016-12-16	0.0	1.0	3.6	4.6	2019	2.2	0.5	C_181:R_619	0.85
2016-12-17	0.0	1.7	2.7	3.9	2016	1.5	0.3	C_181:R_619	0.89
2016-12-18	0.0	2.6	3.3	4.0	2014	1.7	0.3	C_181:R_619	0.92
2016-12-19	0.0	1.4	3.8	5.1	2061	1.8	0.5	C_181:R_619	0.84
2016-12-20	0.0	-4.0	0.4	4.7	4787	2.4	0.6	C_181:R_619	0.70
2016-12-21	0.0	-2.0	0.1	0.6	2014	2.4	0.4	C_181:R_619	0.88
2016-12-22	3.4	-0.7	0.6	2.4	2017	2.3	0.4	C_181:R_619	0.86
2016-12-23	0.0	2.3	4.1	5.4	2020	2.6	0.5	C_181:R_619	0.86
2016-12-24	0.7	4.9	7.0	8.7	2025	4.3	0.8	C_181:R_619	0.85
2016-12-25	0.1	7.3	8.4	9.4	2031	4.7	0.6	C_181:R_619	0.90
2016-12-26	1.5	0.3	7.3	10.6	2617	4.8	1.6	C_181:R_619	0.67
2016-12-27	0.0	-1.4	2.5	5.4	2143	4.7	1.0	C_181:R_619	0.75
2016-12-28	0.0	-0.4	2.8	5.8	2492	2.5	0.7	C_181:R_619	0.77
2016-12-29	0.0	-3.9	1.0	7.6	5765	1.7	0.6	C_181:R_619	0.63
2016-12-30	0.0	-6.1	-3.0	-1.0	2127	1.7	0.4	C_181:R_619	0.79
2016-12-31	0.0	-3.7	-3.2	-2.6	2091	2.2	0.2	C_181:R_619	0.92
2017-01-01	0.0	-3.8	-2.6	-1.3	2091	2.5	0.3	C_181:R_619	0.88
2017-01-02	2.4	-1.7	-0.2	1.3	2105	2.5	0.4	C_181:R_619	0.86
2017-01-03	0.0	-1.9	0.4	2.9	2120	4.2	0.7	C_181:R_619	0.81
2017-01-04	1.0	0.1	2.1	4.1	2136	5.5	0.8	C_181:R_619	0.83
2017-01-05	0.0	-6.4	-0.8	1.9	4005	3.0	0.7	C_181:R_619	0.70
2017-01-06	0.0	-10.3	-6.4	-2.0	5695	1.5	0.3	C_181:R_619	0.69
2017-01-07	1.4	-10.8	-6.0	-2.4	2191	2.5	0.6	C_181:R_619	0.69
2017-01-08	0.4	-2.6	-1.1	-0.1	2212	1.5	0.3	C_181:R_619	0.88
2017-01-09	0.4	-0.3	0.3	1.0	2234	1.8	0.3	C_181:R_619	0.92
2017-01-10	4.0	-0.2	0.4	1.9	2257	2.6	0.4	C_181:R_619	0.89
2017-01-11	0.6	-0.1	2.1	5.8	2282	4.2	0.9	C_181:R_619	0.78
2017-01-12	2.0	2.5	4.3	6.4	2360	4.1	0.7	C_181:R_619	0.84
2017-01-13	1.8	-1.4	3.0	7.1	2439	4.7	1.2	C_181:R_619	0.71
2017-01-14	0.4	0.3	2.3	3.8	2628	3.8	0.6	C_181:R_619	0.85
2017-01-15	0.2	-2.1	1.7	4.2	4161	2.8	0.7	C_181:R_619	0.76
2017-01-16	0.0	-6.6	-2.5	0.7	5396	1.7	0.4	C_181:R_619	0.73
2017-01-17	0.0	-6.3	-2.1	1.8	5726	1.9	0.5	C_181:R_619	0.71
2017-01-18	0.0	-5.6	-2.7	0.7	6117	2.3	0.5	C_181:R_619	0.76
2017-01-19	0.0	-8.1	-3.6	1.3	6628	1.9	0.5	C_181:R_619	0.67
2017-01-20	0.0	-7.8	-2.3	3.5	6756	1.5	0.6	C_181:R_619	0.62
2017-01-21	0.0	-9.9	-5.1	1.9	6774	1.4	0.5	C_181:R_619	0.61
2017-01-22	0.0	-11.7	-6.8	0.1	6736	1.3	0.5	C_181:R_619	0.60
2017-01-23	0.0	-11.4	-8.1	-4.5	2663	1.4	0.4	C_181:R_619	0.73
2017-01-24	0.0	-5.4	-3.7	-2.0	2702	1.5	0.4	C_181:R_619	0.85
2017-01-25	0.0	-5.1	-3.3	-1.8	2743	2.0	0.4	C_181:R_619	0.85
2017-01-26	0.0	-6.6	-1.3	2.0	5100	2.5	0.7	C_181:R_619	0.69
2017-01-27	0.0	-8.5	-3.7	3.9	6725	2.1	0.8	C_181:R_619	0.60
2017-01-28	0.0	-9.4	-3.4	3.8	5657	1.9	0.8	C_181:R_619	0.58
2017-01-29	0.5	-6.9	0.4	7.5	3895	2.1	1.1	C_181:R_619	0.56
2017-01-30	3.3	-2.5	3.7	5.9	2961	2.7	1.0	C_181:R_619	0.71
2017-01-31	0.0	1.9	3.8	5.3	3008	2.0	0.6	C_181:R_619	0.85
2017-02-01	0.1	-1.6	2.8	6.2	3056	2.2	0.9	C_181:R_619	0.73
2017-02-02	0.1	2.0	5.1	8.7	3488	2.3	0.9	C_181:R_619	0.76
2017-02-03	0.2	0.8	7.0	11.5	4123	2.0	1.1	C_181:R_619	0.66
2017-02-04	4.3	0.2	5.1	8.7	3207	2.3	1.0	C_181:R_619	0.71
2017-02-05	0.3	-0.2	4.8	8.5	3852	2.0	1.0	C_181:R_619	0.71
2017-02-06	0.0	2.0	5.1	9.0	5243	2.0	0.9	C_181:R_619	0.75
2017-02-07	0.0	-1.4	3.6	8.0	5250	2.4	1.1	C_181:R_619	0.69
2017-02-08	0.0	0.9	4.4	8.4	3626	2.7	1.1	C_181:R_619	0.74
2017-02-09	0.0	-1.3	0.9	2.9	4784	2.8	0.7	C_181:R_619	0.83
2017-02-10	0.0	-0.5	1.4	3.6	3605	2.8	0.7	C_181:R_619	0.83
2017-02-11	1.0	-0.3	3.2	7.7	6262	2.8	1.1	C_181:R_619	0.72
2017-02-12	0.0	0.0	3.3	8.1	5782	3.2	1.2	C_181:R_619	0.72
2017-02-13	0.0	1.1	3.7	9.1	7657	3.0	1.2	C_181:R_619	0.73
2017-02-14	0.0	-3.6	3.3	10.5	10151	2.0	1.3	C_181:R_619	0.57
2017-02-15	0.0	-4.7	1.4	10.2	10061	1.3	1.1	C_181:R_619	0.56
2017-02-16	2.1	-2.4	5.6	14.7	7969	1.9	1.6	C_181:R_619	0.52
2017-02-17	0.4	1.8	7.4	10.6	5534	2.4	1.2	C_181:R_619	0.71
2017-02-18	0.0	-2.3	5.0	9.0	4028	1.8	1.1	C_181:R_619	0.64
2017-02-19	0.0	-4.4	2.9	9.4	6765	2.5	1.4	C_181:R_619	0.58
2017-02-20	4.2	4.7	7.3	10.4	4160	4.1	1.3	C_181:R_619	0.79
2017-02-21	2.2	9.1	10.4	12.3	4227	4.2	1.1	C_181:R_619	0.87
2017-02-22	0.1	9.2	10.4	11.4	4294	5.5	1.0	C_181:R_619	0.90
2017-02-23	0.9	8.1	10.4	15.0	5158	5.2	1.8	C_181:R_619	0.77
2017-02-24	0.0	-1.8	5.7	8.7	7243	4.5	1.7	C_181:R_619	0.66
2017-02-25	0.0	-2.6	3.5	10.4	11558	2.8	1.7	C_181:R_619	0.60
2017-02-26	0.0	1.0	7.4	13.6	9323	3.5	2.0	C_181:R_619	0.62
2017-02-27	5.5	7.9	11.1	16.0	7539	3.5	1.9	C_181:R_619	0.74
2017-02-28	4.7	4.0	6.1	9.3	6971	4.2	1.3	C_181:R_619	0.80
2017-03-01	1.7	4.8	6.7	9.0	4873	4.0	1.1	C_181:R_619	0.83
2017-03-02	0.1	2.0	8.5	11.8	10478	4.7	2.0	C_181:R_619	0.68
2017-03-03	0.0	0.0	6.2	12.3	6739	2.6	1.7	C_181:R_619	0.62
2017-03-04	0.2	-0.7	8.2	17.4	9258	2.5	2.3	C_181:R_619	0.51
2017-03-05	3.2	5.4	7.9	11.7	7184	3.3	1.5	C_181:R_619	0.78
2017-03-06	0.7	5.5	7.4	10.8	6307	2.8	1.3	C_181:R_619	0.80
2017-03-07	0.5	3.5	6.9	10.1	6660	2.4	1.3	C_181:R_619	0.77
2017-03-08	8.0	1.6	5.8	9.1	6210	2.9	1.3	C_181:R_619	0.74
2017-03-09	5.9	7.5	11.5	16.2	7654	3.0	1.9	C_181:R_619	0.72
2017-03-10	0.0	1.4	7.7	11.9	13512	3.0	2.0	C_181:R_619	0.67
2017-03-11	0.0	-0.6	6.8	14.6	11905	1.7	1.9	C_181:R_619	0.56
2017-03-12	0.0	1.2	8.7	15.7	15198	2.6	2.4	C_181:R_619	0.58
2017-03-13	0.0	0.5	7.0	13.9	14418	1.7	2.0	C_181:R_619	0.60
2017-03-14	0.0	0.2	7.3	16.0	13243	2.3	2.3	C_181:R_619	0.55
2017-03-15	0.0	1.7	8.2	16.0	9284	2.7	2.3	C_181:R_619	0.58
2017-03-16	0.0	0.1	8.3	18.0	16210	1.9	2.6	C_181:R_619	0.51
2017-03-17	1.2	3.0	10.7	16.2	10367	3.5	2.5	C_181:R_619	0.61
2017-03-18	10.0	7.7	9.9	11.4	6089	5.2	1.3	C_181:R_619	0.85
2017-03-19	0.0	10.5	12.4	14.1	6168	3.7	1.4	C_181:R_619	0.86
2017-03-20	0.0	10.8	12.6	14.9	6940	3.8	1.6	C_181:R_619	0.84
2017-03-21	4.1	6.1	9.7	11.9	6326	3.2	1.5	C_181:R_619	0.79
2017-03-22	0.1	5.4	7.3	9.5	7309	2.1	1.2	C_181:R_619	0.84
2017-03-23	0.0	5.5	10.7	16.7	15691	2.4	2.6	C_181:R_619	0.66
2017-03-24	0.0	5.4	9.2	12.6	8703	2.4	1.7	C_181:R_619	0.75
2017-03-25	0.0	4.0	10.6	17.3	18131	2.6	2.9	C_181:R_619	0.61
2017-03-26	0.0	5.6	10.9	17.5	18080	1.8	2.7	C_181:R_619	0.64
2017-03-27	0.0	1.0	10.4	19.6	18858	1.7	3.0	C_181:R_619	0.50
2017-03-28	0.0	1.0	12.7	21.9	18282	1.8	3.2	C_181:R_619	0.47
2017-03-29	0.0	5.7	14.3	20.9	16222	2.9	3.4	C_181:R_619	0.58
2017-03-30	0.0	6.8	14.1	21.7	17840	1.9	3.2	C_181:R_619	0.59
2017-03-31	0.0	5.9	14.2	23.3	15853	2.2	3.4	C_181:R_619	0.54
2017-04-01	0.0	6.3	14.0	21.7	13517	1.7	2.8	C_181:R_619	0.58
2017-04-02	0.2	8.3	12.7	18.5	13200	2.1	2.5	C_181:R_619	0.69
2017-04-03	0.0	7.4	13.3	19.9	17541	1.9	3.0	C_181:R_619	0.64
2017-04-04	0.0	4.9	11.7	18.3	18874	1.5	2.9	C_181:R_619	0.61
2017-04-05	0.0	3.5	11.3	17.3	16821	2.7	3.0	C_181:R_619	0.60
2017-04-06	0.0	3.9	8.8	13.7	13089	3.4	2.4	C_181:R_619	0.69
2017-04-07	0.0	1.0	8.5	14.5	15963	3.4	2.8	C_181:R_619	0.60
2017-04-08	0.0	1.8	10.8	19.2	17640	1.8	3.0	C_181:R_619	0.53
2017-04-09	0.0	2.0	12.0	22.7	21458	1.3	3.4	C_181:R_619	0.47
2017-04-10	0.0	5.4	13.7	25.7	17213	3.5	4.5	C_181:R_619	0.49
2017-04-11	0.0	2.8	9.2	15.8	17670	3.1	3.0	C_181:R_619	0.61
2017-04-12	0.0	2.5	12.4	20.3	16086	3.7	3.8	C_181:R_619	0.52
2017-04-13	0.0	6.5	13.3	17.0	12432	3.7	2.8	C_181:R_619	0.68
2017-04-14	0.0	4.4	11.5	16.1	12982	2.5	2.6	C_181:R_619	0.65
2017-04-15	0.5	5.2	10.7	14.3	8588	3.7	2.2	C_181:R_619	0.71
2017-04-16	0.4	5.0	9.7	12.5	8314	3.0	1.9	C_181:R_619	0.75
2017-04-17	3.0	5.0	7.4	10.3	10589	2.5	1.7	C_181:R_619	0.80
2017-04-18	0.9	2.7	5.4	10.1	12414	3.0	1.9	C_181:R_619	0.74
2017-04-19	0.2	-0.3	3.9	8.0	10628	2.7	1.7	C_181:R_619	0.71
2017-04-20	0.0	-2.5	4.6	12.0	23727	1.8	2.9	C_181:R_619	0.57
2017-04-21	0.0	0.6	9.0	16.9	19376	3.2	3.4	C_181:R_619	0.54
2017-04-22	0.0	7.7	10.8	12.9	11209	3.9	2.0	C_181:R_619	0.81
2017-04-23	0.0	0.2	6.7	12.7	18161	3.2	2.8	C_181:R_619	0.62
2017-04-24	0.0	-1.3	8.6	16.8	21826	2.6	3.5	C_181:R_619	0.51
2017-04-25	0.1	3.9	8.0	12.1	9044	2.7	1.9	C_181:R_619	0.73
2017-04-26	0.0	5.8	8.3	11.6	10665	1.6	1.7	C_181:R_619	0.79
2017-04-27	0.0	5.4	8.2	12.9	13255	1.7	2.1	C_181:R_619	0.75
2017-04-28	0.0	2.3	9.2	14.6	19230	1.9	2.9	C_181:R_619	0.63
2017-04-29	0.0	3.3	9.9	15.7	19079	1.9	3.0	C_181:R_619	0.63
2017-04-30	0.0	1.3	12.9	20.2	25342	3.4	4.4	C_181:R_619	0.50
2017-05-01	8.1	7.9	9.7	13.8	9297	3.4	2.0	C_181:R_619	0.79
2017-05-02	1.0	7.7	9.9	12.1	9355	3.2	1.7	C_181:R_619	0.83
2017-05-03	0.0	6.3	10.7	15.2	11244	2.7	2.4	C_181:R_619	0.71
2017-05-04	10.0	3.8	10.6	17.3	11427	2.9	2.8	C_181:R_619	0.61
2017-05-05	0.0	7.5	11.9	16.5	15656	2.0	2.8	C_181:R_619	0.71
2017-05-06	0.2	6.0	15.1	22.4	18796	2.1	3.8	C_181:R_619	0.56
2017-05-07	20.8	11.9	13.4	14.7	9635	2.2	1.7	C_181:R_619	0.88
2017-05-08	0.2	8.2	10.3	12.2	9688	2.8	1.7	C_181:R_619	0.84
2017-05-09	0.0	3.0	9.5	15.0	20124	1.9	3.1	C_181:R_619	0.64
2017-05-10	0.0	1.2	11.1	20.2	27377	1.9	4.3	C_181:R_619	0.50
2017-05-11	2.4	6.6	15.3	24.4	14432	2.2	3.7	C_181:R_619	0.53
2017-05-12	0.2	13.2	16.5	21.8	16229	2.2	3.3	C_181:R_619	0.73
2017-05-13	7.1	11.2	16.6	23.2	16287	1.7	3.5	C_181:R_619	0.65
2017-05-14	7.5	11.1	15.8	22.4	14473	1.7	3.2	C_181:R_619	0.67
2017-05-15	0.0	10.1	16.5	23.7	26264	1.7	4.7	C_181:R_619	0.62
2017-05-16	0.0	8.0	17.7	26.6	27708	1.5	5.1	C_181:R_619	0.52
2017-05-17	0.0	11.2	21.7	28.8	27901	2.2	5.8	C_181:R_619	0.55
2017-05-18	2.3	15.0	20.0	24.6	16305	2.2	3.7	C_181:R_619	0.71
2017-05-19	13.9	8.7	13.8	18.8	10202	2.5	2.6	C_181:R_619	0.69
2017-05-20	0.0	6.9	12.3	18.2	18287	2.4	3.4	C_181:R_619	0.66
2017-05-21	0.0	5.2	14.9	22.9	25256	1.7	4.5	C_181:R_619	0.53
2017-05-22	0.0	9.5	17.1	24.1	19641	1.6	4.0	C_181:R_619	0.60
2017-05-23	0.0	11.5	20.2	28.0	22083	2.4	5.1	C_181:R_619	0.57
2017-05-24	0.0	11.5	18.3	22.0	17080	3.0	3.8	C_181:R_619	0.69
2017-05-25	0.0	11.3	18.5	24.8	22680	2.3	4.7	C_181:R_619	0.62
2017-05-26	0.0	12.1	20.5	27.3	29299	2.0	5.7	C_181:R_619	0.59
2017-05-27	0.0	12.7	22.9	30.0	29346	2.1	6.1	C_181:R_619	0.56
2017-05-28	0.0	13.6	24.4	32.3	26731	2.0	6.1	C_181:R_619	0.54
2017-05-29	0.1	17.3	25.3	33.2	25124	1.7	5.8	C_181:R_619	0.59
2017-05-30	8.8	19.2	22.0	29.2	16030	2.4	4.2	C_181:R_619	0.71
2017-05-31	0.0	14.0	20.4	25.4	27863	2.9	5.4	C_181:R_619	0.67
2017-06-01	0.0	13.1	21.0	27.9	27263	1.9	5.5	C_181:R_619	0.60
2017-06-02	0.0	12.9	22.2	29.2	22341	1.4	4.8	C_181:R_619	0.58
2017-06-03	38.7	15.8	20.4	28.6	19447	1.8	4.5	C_181:R_619	0.65
2017-06-04	0.8	12.8	17.6	22.0	16929	2.6	3.6	C_181:R_619	0.72
2017-06-05	0.0	11.1	16.2	20.8	21659	1.7	3.9	C_181:R_619	0.70
2017-06-06	1.4	10.3	15.2	20.7	15319	3.1	3.5	C_181:R_619	0.69
2017-06-07	0.2	9.0	14.0	19.4	17757	4.3	3.8	C_181:R_619	0.68
2017-06-08	0.0	7.9	16.8	24.8	28983	2.5	5.5	C_181:R_619	0.55
2017-06-09	14.0	10.7	16.2	23.1	18303	2.5	4.0	C_181:R_619	0.65
2017-06-10	0.0	10.6	17.6	24.6	25709	1.8	4.9	C_181:R_619	0.61
2017-06-11	0.0	11.4	21.9	30.1	25342	2.0	5.6	C_181:R_619	0.53
2017-06-12	0.0	14.9	22.2	26.4	24336	3.6	5.4	C_181:R_619	0.67
2017-06-13	0.0	9.5	18.5	24.4	27408	2.9	5.4	C_181:R_619	0.59
2017-06-14	0.0	12.4	20.8	27.6	30096	1.8	5.8	C_181:R_619	0.59
2017-06-15	0.0	14.6	22.8	30.9	25897	1.9	5.8	C_181:R_619	0.58
2017-06-16	0.0	16.3	21.0	24.8	21058	3.7	4.6	C_181:R_619	0.74
2017-06-17	0.0	11.1	18.2	21.8	15325	2.9	3.6	C_181:R_619	0.68
2017-06-18	0.1	14.6	21.5	27.6	25403	1.7	5.2	C_181:R_619	0.64
2017-06-19	0.0	12.9	22.9	31.2	30250	1.4	6.1	C_181:R_619	0.54
2017-06-20	0.0	13.2	25.0	34.1	25914	2.2	6.4	C_181:R_619	0.50
2017-06-21	0.0	19.4	26.3	33.0	27442	1.7	6.2	C_181:R_619	0.64
2017-06-22	0.0	17.1	27.2	35.0	24124	2.4	6.4	C_181:R_619	0.56
2017-06-23	0.0	18.6	24.9	30.4	27688	3.6	6.4	C_181:R_619	0.67
2017-06-24	0.0	14.3	22.1	27.9	24494	3.1	5.6	C_181:R_619	0.63
2017-06-25	0.0	17.9	22.0	26.5	14038	3.0	3.8	C_181:R_619	0.74
