Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2010-05-05	1.7	4.8	9.2	14.0	12838	3.3	2.50	C_184:R_621	0.70
2010-05-06	21.5	6.3	7.2	8.2	9582	3.4	1.28	C_184:R_621	0.90
2010-05-07	1.3	4.3	7.4	9.8	9636	2.5	1.65	C_184:R_621	0.80
2010-05-08	0.3	4.9	10.2	17.5	14625	1.5	2.71	C_184:R_621	0.63
2010-05-09	2.9	5.7	11.6	17.4	13945	1.4	2.60	C_184:R_621	0.65
2010-05-10	0.3	8.9	12.4	15.3	10040	1.8	2.01	C_184:R_621	0.78
2010-05-11	6.9	9.9	13.9	20.0	14930	2.4	3.15	C_184:R_621	0.69
2010-05-12	0.0	7.2	10.6	14.9	11756	2.7	2.34	C_184:R_621	0.74
2010-05-13	1.6	7.7	9.0	11.0	9939	2.0	1.60	C_184:R_621	0.86
2010-05-14	2.8	7.4	8.9	11.4	9986	2.0	1.67	C_184:R_621	0.84
2010-05-15	0.0	7.2	9.6	12.3	10656	2.9	1.90	C_184:R_621	0.81
2010-05-16	0.0	8.0	12.7	18.1	17581	3.6	3.43	C_184:R_621	0.69
2010-05-17	4.4	4.6	11.6	18.8	18136	2.7	3.56	C_184:R_621	0.59
2010-05-18	0.5	5.0	10.4	16.5	17436	3.3	3.26	C_184:R_621	0.65
2010-05-19	27.2	6.1	9.0	10.6	10202	2.4	1.70	C_184:R_621	0.83
2010-05-20	6.9	8.7	10.7	12.6	10242	2.2	1.78	C_184:R_621	0.85
2010-05-21	0.0	7.9	13.6	20.2	18463	2.0	3.54	C_184:R_621	0.64
2010-05-22	0.0	6.2	16.7	24.6	25566	2.0	4.83	C_184:R_621	0.52
2010-05-23	0.0	11.2	18.9	26.1	28141	2.3	5.46	C_184:R_621	0.60
2010-05-24	0.0	9.7	20.4	28.8	26931	2.8	5.95	C_184:R_621	0.52
2010-05-25	19.3	11.7	19.2	26.2	23568	3.0	5.19	C_184:R_621	0.61
2010-05-26	13.0	13.4	15.4	18.5	11596	2.0	2.36	C_184:R_621	0.82
2010-05-27	2.0	11.4	14.4	19.1	13147	1.9	2.71	C_184:R_621	0.75
2010-05-28	2.1	11.6	15.8	21.1	13433	2.2	3.06	C_184:R_621	0.71
2010-05-29	9.4	11.3	16.9	23.4	21705	1.8	4.21	C_184:R_621	0.65
2010-05-30	14.8	8.3	15.0	19.2	13368	3.0	3.15	C_184:R_621	0.67
2010-05-31	2.2	8.1	11.8	14.7	10857	3.3	2.27	C_184:R_621	0.77
2010-06-01	0.0	10.7	15.5	20.6	17614	2.7	3.60	C_184:R_621	0.70
2010-06-02	0.0	12.8	16.2	20.9	13068	2.9	3.07	C_184:R_621	0.74
2010-06-03	0.0	14.0	18.5	25.0	17796	2.9	4.22	C_184:R_621	0.68
2010-06-04	0.0	10.0	18.9	26.4	30032	1.9	5.63	C_184:R_621	0.57
2010-06-05	0.0	9.1	19.7	29.4	29806	1.4	5.72	C_184:R_621	0.50
2010-06-06	11.0	10.8	20.3	29.6	25250	1.7	5.39	C_184:R_621	0.53
2010-06-07	0.0	12.8	19.0	23.9	20688	3.0	4.45	C_184:R_621	0.68
2010-06-08	0.5	10.7	19.0	26.6	20708	1.9	4.57	C_184:R_621	0.58
2010-06-09	35.4	16.0	22.5	30.1	20471	1.9	4.92	C_184:R_621	0.62
2010-06-10	3.9	16.9	23.2	31.6	20487	1.9	5.10	C_184:R_621	0.61
2010-06-11	0.8	16.4	21.5	27.6	21139	3.0	4.99	C_184:R_621	0.68
2010-06-12	0.6	14.6	19.7	25.3	16690	2.8	4.09	C_184:R_621	0.69
2010-06-13	0.5	13.1	16.6	20.4	16318	2.2	3.23	C_184:R_621	0.76
2010-06-14	0.0	14.2	17.4	22.2	20663	1.6	3.87	C_184:R_621	0.75
2010-06-15	0.0	12.9	18.1	23.7	21692	2.7	4.47	C_184:R_621	0.68
2010-06-16	1.9	12.7	18.5	23.4	25142	3.1	4.88	C_184:R_621	0.69
2010-06-17	6.3	13.2	15.3	17.3	10862	2.4	2.18	C_184:R_621	0.85
2010-06-18	0.1	14.5	18.2	24.9	25789	3.0	5.14	C_184:R_621	0.70
2010-06-19	0.6	10.3	14.2	18.2	17755	2.9	3.29	C_184:R_621	0.74
2010-06-20	0.3	7.5	13.4	17.7	18520	2.2	3.32	C_184:R_621	0.69
2010-06-21	0.0	7.7	13.8	18.7	21197	2.0	3.68	C_184:R_621	0.67
2010-06-22	0.0	6.9	14.9	22.3	25785	1.6	4.51	C_184:R_621	0.58
2010-06-23	0.0	7.3	16.8	24.7	25907	1.4	4.72	C_184:R_621	0.54
2010-06-24	0.0	9.2	19.0	27.5	28959	1.5	5.48	C_184:R_621	0.53
2010-06-25	2.7	11.4	21.1	29.3	25126	1.8	5.41	C_184:R_621	0.54
2010-06-26	0.0	16.3	22.2	27.8	26135	1.8	5.35	C_184:R_621	0.68
2010-06-27	0.0	15.4	23.1	29.8	29435	1.6	5.99	C_184:R_621	0.62
2010-06-28	0.0	15.8	23.9	31.3	29674	1.5	6.18	C_184:R_621	0.60
2010-06-29	0.0	14.2	23.9	31.3	23037	1.6	5.28	C_184:R_621	0.57
2010-06-30	0.0	16.1	23.5	30.3	26202	1.9	5.73	C_184:R_621	0.62
2010-07-01	0.0	14.5	23.7	31.5	28854	1.5	6.05	C_184:R_621	0.57
2010-07-02	0.0	17.1	25.5	32.8	26416	1.6	5.95	C_184:R_621	0.60
2010-07-03	0.3	17.4	26.2	35.7	25249	1.9	6.33	C_184:R_621	0.55
2010-07-04	0.1	18.5	23.8	29.0	13283	2.0	3.70	C_184:R_621	0.70
2010-07-05	0.1	16.1	23.0	30.1	23929	2.1	5.47	C_184:R_621	0.63
2010-07-06	0.0	14.1	20.1	25.6	23648	2.7	4.96	C_184:R_621	0.67
2010-07-07	0.0	11.4	20.9	28.0	29834	1.6	5.72	C_184:R_621	0.57
2010-07-08	0.0	13.4	23.5	32.5	30179	1.6	6.36	C_184:R_621	0.53
2010-07-09	0.0	15.2	25.8	34.2	24443	1.6	5.79	C_184:R_621	0.54
2010-07-10	0.1	18.0	28.3	36.6	28459	1.6	6.71	C_184:R_621	0.55
2010-07-11	0.0	21.9	26.9	33.2	19818	1.9	5.07	C_184:R_621	0.69
2010-07-12	1.9	17.7	25.9	35.6	23828	2.2	6.28	C_184:R_621	0.56
2010-07-13	0.0	17.5	23.0	30.4	23536	1.9	5.33	C_184:R_621	0.65
2010-07-14	3.1	16.5	25.9	35.6	25892	2.3	6.64	C_184:R_621	0.54
2010-07-15	0.0	15.4	21.4	26.3	18788	2.8	4.44	C_184:R_621	0.69
2010-07-16	0.0	15.1	24.3	33.0	28823	2.0	6.46	C_184:R_621	0.55
2010-07-17	4.5	16.9	21.2	23.7	15812	2.3	3.42	C_184:R_621	0.78
2010-07-18	0.0	13.4	20.6	26.5	27461	1.9	5.31	C_184:R_621	0.64
2010-07-19	0.0	14.8	22.1	29.2	25523	1.7	5.35	C_184:R_621	0.62
2010-07-20	0.0	13.6	23.0	30.9	28729	2.0	6.12	C_184:R_621	0.56
2010-07-21	2.7	16.1	25.8	35.0	24786	2.1	6.23	C_184:R_621	0.54
2010-07-22	4.0	18.3	20.6	24.3	11218	2.0	2.74	C_184:R_621	0.80
2010-07-23	9.0	15.9	18.1	20.7	10302	1.8	2.28	C_184:R_621	0.83
2010-07-24	0.0	10.7	17.9	23.9	14876	3.4	4.02	C_184:R_621	0.63
2010-07-25	0.6	8.1	16.5	22.9	18938	2.6	4.11	C_184:R_621	0.59
2010-07-26	12.9	15.4	17.5	23.6	11791	1.6	2.80	C_184:R_621	0.75
2010-07-27	0.2	14.8	17.8	22.5	12488	1.7	2.81	C_184:R_621	0.76
2010-07-28	24.6	14.6	17.4	21.0	10826	2.4	2.57	C_184:R_621	0.79
2010-07-29	5.1	13.7	16.3	20.0	13873	2.6	2.85	C_184:R_621	0.79
2010-07-30	0.0	12.0	17.6	22.9	16907	2.3	3.66	C_184:R_621	0.68
2010-07-31	0.2	10.4	19.2	27.0	26961	2.0	5.26	C_184:R_621	0.56
2010-08-01	11.6	15.8	22.2	28.8	17275	1.9	4.22	C_184:R_621	0.64
2010-08-02	4.0	16.9	20.3	25.0	11680	1.5	2.82	C_184:R_621	0.75
2010-08-03	0.3	12.7	17.9	22.9	17019	2.0	3.54	C_184:R_621	0.70
2010-08-04	7.2	11.4	18.5	24.7	17073	2.0	3.81	C_184:R_621	0.63
2010-08-05	10.3	14.4	17.7	20.2	10165	1.9	2.29	C_184:R_621	0.80
2010-08-06	0.0	11.6	16.6	21.6	14129	2.2	3.13	C_184:R_621	0.70
2010-08-07	3.6	9.9	18.3	25.3	23665	2.0	4.61	C_184:R_621	0.58
2010-08-08	0.2	15.7	19.0	23.7	14237	1.8	3.11	C_184:R_621	0.75
2010-08-09	0.0	13.5	18.9	24.2	17312	1.6	3.55	C_184:R_621	0.69
2010-08-10	1.9	14.2	20.9	27.8	22420	1.7	4.62	C_184:R_621	0.63
2010-08-11	11.4	17.7	21.4	26.1	13302	2.0	3.24	C_184:R_621	0.75
2010-08-12	5.6	15.5	18.7	21.8	10111	1.5	2.30	C_184:R_621	0.79
2010-08-13	0.1	13.1	18.2	24.1	19259	1.5	3.72	C_184:R_621	0.68
2010-08-14	4.1	12.1	19.5	24.8	20599	2.1	4.16	C_184:R_621	0.64
2010-08-15	2.3	13.9	17.0	21.2	9441	2.7	2.51	C_184:R_621	0.77
2010-08-16	12.4	14.0	15.7	17.8	9020	2.4	1.89	C_184:R_621	0.86
2010-08-17	3.8	14.1	15.9	18.1	8837	3.0	1.96	C_184:R_621	0.85
2010-08-18	1.2	15.2	17.4	20.5	11716	3.1	2.55	C_184:R_621	0.82
2010-08-19	0.0	12.2	18.1	22.9	19153	2.6	3.84	C_184:R_621	0.68
2010-08-20	0.0	10.9	19.5	28.1	24313	1.7	4.75	C_184:R_621	0.55
2010-08-21	0.0	14.5	22.9	30.7	22791	2.0	5.06	C_184:R_621	0.58
2010-08-22	1.0	17.6	22.7	30.8	17329	2.1	4.38	C_184:R_621	0.64
2010-08-23	7.9	16.6	20.8	25.7	9939	2.8	3.05	C_184:R_621	0.73
2010-08-24	0.9	13.3	19.3	22.5	12629	4.0	3.35	C_184:R_621	0.72
2010-08-25	0.0	10.0	16.9	22.8	15870	3.3	3.77	C_184:R_621	0.64
2010-08-26	29.7	17.4	22.3	28.5	13826	2.2	3.64	C_184:R_621	0.69
2010-08-27	5.0	14.5	19.8	25.3	12138	3.1	3.47	C_184:R_621	0.69
2010-08-28	2.6	11.8	14.7	19.5	13635	2.9	2.79	C_184:R_621	0.75
2010-08-29	6.6	10.2	13.7	18.7	9703	3.1	2.48	C_184:R_621	0.73
2010-08-30	3.3	9.9	13.2	17.4	10296	3.3	2.37	C_184:R_621	0.75
2010-08-31	0.1	9.5	14.4	20.4	16471	2.7	3.25	C_184:R_621	0.67
2010-09-01	0.0	7.6	14.1	20.0	20027	2.0	3.35	C_184:R_621	0.64
2010-09-02	0.1	9.2	15.3	21.4	17457	1.9	3.22	C_184:R_621	0.65
2010-09-03	0.0	10.6	16.4	21.6	17554	1.4	3.05	C_184:R_621	0.67
2010-09-04	0.0	10.7	15.8	22.5	16223	1.6	3.07	C_184:R_621	0.66
2010-09-05	0.0	9.0	14.9	21.0	16538	2.0	3.10	C_184:R_621	0.65
2010-09-06	0.5	8.8	16.3	21.2	19125	2.6	3.51	C_184:R_621	0.64
2010-09-07	8.9	11.3	14.1	16.0	7340	3.1	1.72	C_184:R_621	0.83
2010-09-08	2.0	14.0	15.2	17.2	7800	3.3	1.65	C_184:R_621	0.87
2010-09-09	0.5	11.9	15.0	18.5	7400	2.2	1.88	C_184:R_621	0.78
2010-09-10	0.0	11.2	16.2	21.5	15483	2.0	2.94	C_184:R_621	0.69
2010-09-11	0.0	12.2	18.0	24.6	18095	1.8	3.43	C_184:R_621	0.65
2010-09-12	24.1	10.3	16.7	25.6	17427	1.6	3.39	C_184:R_621	0.59
2010-09-13	0.0	10.8	14.8	19.4	12393	2.3	2.48	C_184:R_621	0.73
2010-09-14	0.4	10.8	15.4	20.2	7317	3.4	2.47	C_184:R_621	0.71
2010-09-15	10.3	13.0	15.2	17.8	9907	4.1	2.08	C_184:R_621	0.83
2010-09-16	0.0	12.0	14.6	18.4	7869	3.6	2.11	C_184:R_621	0.78
2010-09-17	0.0	7.5	13.2	18.8	12752	3.3	2.82	C_184:R_621	0.66
2010-09-18	0.0	5.4	10.9	17.2	14444	2.7	2.64	C_184:R_621	0.65
2010-09-19	0.0	3.4	10.4	18.3	17212	2.4	2.89	C_184:R_621	0.58
2010-09-20	0.0	5.9	12.4	20.5	15668	2.6	3.07	C_184:R_621	0.59
2010-09-21	0.0	5.3	13.9	22.5	17594	1.9	3.12	C_184:R_621	0.54
2010-09-22	0.0	7.2	14.9	24.3	16846	1.5	3.00	C_184:R_621	0.55
2010-09-23	0.6	7.8	15.9	23.9	15232	1.7	2.93	C_184:R_621	0.57
2010-09-24	2.1	12.3	15.6	19.6	6405	2.0	1.76	C_184:R_621	0.76
2010-09-25	0.7	9.1	12.3	14.7	6038	2.2	1.42	C_184:R_621	0.80
2010-09-26	0.4	4.7	9.3	13.8	7194	2.3	1.67	C_184:R_621	0.71
2010-09-27	2.2	4.0	10.0	15.5	8425	3.0	2.14	C_184:R_621	0.65
2010-09-28	1.1	9.1	10.5	11.8	5710	2.6	1.07	C_184:R_621	0.88
2010-09-29	0.0	10.8	12.6	16.2	8786	1.7	1.54	C_184:R_621	0.81
2010-09-30	5.4	9.3	11.9	13.9	5556	1.7	1.18	C_184:R_621	0.83
2010-10-01	3.0	7.9	12.9	17.6	7760	2.1	1.86	C_184:R_621	0.70
2010-10-02	1.4	9.9	12.8	16.4	5404	2.7	1.59	C_184:R_621	0.78
2010-10-03	0.0	9.4	15.7	23.0	12771	3.2	3.12	C_184:R_621	0.62
2010-10-04	0.5	9.4	15.7	21.3	14231	3.0	2.85	C_184:R_621	0.65
2010-10-05	0.1	10.7	15.9	21.4	6236	2.4	2.13	C_184:R_621	0.68
2010-10-06	0.0	8.4	14.8	21.6	13226	2.4	2.63	C_184:R_621	0.62
2010-10-07	0.0	11.7	15.3	19.6	9098	1.9	1.83	C_184:R_621	0.75
2010-10-08	0.0	9.5	14.4	17.6	8301	2.6	1.86	C_184:R_621	0.74
2010-10-09	0.0	7.9	12.8	18.9	13637	2.7	2.38	C_184:R_621	0.67
2010-10-10	0.0	8.3	13.4	19.1	12810	2.4	2.23	C_184:R_621	0.67
2010-10-11	0.0	6.0	11.9	19.7	13248	2.1	2.27	C_184:R_621	0.61
2010-10-12	0.0	3.6	9.7	17.0	13014	1.4	1.76	C_184:R_621	0.61
2010-10-13	0.0	2.4	7.5	13.9	12209	1.5	1.55	C_184:R_621	0.65
2010-10-14	0.0	1.6	6.7	13.1	9877	2.0	1.58	C_184:R_621	0.64
2010-10-15	5.8	6.7	9.4	12.7	5180	1.6	1.07	C_184:R_621	0.79
2010-10-16	3.2	6.0	8.7	10.9	4388	2.6	1.06	C_184:R_621	0.82
2010-10-17	0.1	3.9	7.2	9.6	4871	2.2	1.02	C_184:R_621	0.79
2010-10-18	0.1	1.9	3.9	6.5	5656	2.0	0.83	C_184:R_621	0.82
2010-10-19	3.4	4.1	6.3	8.1	4186	3.2	0.92	C_184:R_621	0.84
2010-10-20	1.0	2.9	6.8	10.6	4960	3.6	1.40	C_184:R_621	0.74
2010-10-21	0.0	-0.2	4.5	9.9	8214	3.7	1.58	C_184:R_621	0.67
2010-10-22	0.0	-1.5	1.8	5.9	5188	3.0	1.05	C_184:R_621	0.74
2010-10-23	0.2	-2.3	5.2	11.0	8002	3.2	1.68	C_184:R_621	0.59
2010-10-24	1.3	0.5	7.5	12.2	5918	3.8	1.79	C_184:R_621	0.64
2010-10-25	0.0	0.4	4.4	10.3	7213	2.6	1.32	C_184:R_621	0.68
2010-10-26	0.0	-2.5	3.8	10.6	9415	2.0	1.30	C_184:R_621	0.60
2010-10-27	0.0	2.0	7.0	10.9	4321	2.7	1.28	C_184:R_621	0.70
2010-10-28	0.0	1.5	8.1	14.4	5170	2.7	1.68	C_184:R_621	0.61
2010-10-29	0.0	0.2	6.3	15.1	9272	2.5	1.72	C_184:R_621	0.57
2010-10-30	0.0	3.9	9.9	15.3	4747	2.4	1.54	C_184:R_621	0.65
2010-10-31	0.0	6.0	10.6	14.9	7267	1.8	1.20	C_184:R_621	0.71
2010-11-01	0.0	5.3	9.4	15.2	7509	1.4	1.09	C_184:R_621	0.69
2010-11-02	0.0	6.7	9.3	12.6	4142	2.4	1.05	C_184:R_621	0.79
2010-11-03	0.0	9.4	12.2	14.9	3287	4.0	1.36	C_184:R_621	0.80
2010-11-04	0.1	13.7	15.1	17.2	3300	4.4	1.21	C_184:R_621	0.86
2010-11-05	0.0	9.3	14.4	17.0	3766	4.6	1.83	C_184:R_621	0.75
2010-11-06	17.8	8.2	11.6	15.5	3133	3.2	1.42	C_184:R_621	0.76
2010-11-07	4.8	6.9	7.7	9.2	3084	1.7	0.56	C_184:R_621	0.89
2010-11-08	0.2	3.6	6.5	8.2	4039	2.3	0.75	C_184:R_621	0.82
2010-11-09	1.7	4.5	8.2	11.8	3795	2.1	0.99	C_184:R_621	0.75
2010-11-10	2.7	6.2	8.5	12.1	3188	2.1	0.92	C_184:R_621	0.79
2010-11-11	4.5	1.4	7.1	9.9	4600	4.3	1.37	C_184:R_621	0.71
2010-11-12	1.1	10.0	12.0	15.4	2853	6.0	1.57	C_184:R_621	0.81
2010-11-13	0.0	11.7	15.4	17.1	2810	4.4	1.45	C_184:R_621	0.81
2010-11-14	1.7	9.0	14.0	18.9	6781	3.0	1.62	C_184:R_621	0.70
2010-11-15	16.4	6.4	9.1	12.7	2727	2.5	1.02	C_184:R_621	0.78
2010-11-16	0.1	4.7	6.6	8.1	2688	2.3	0.63	C_184:R_621	0.86
2010-11-17	0.0	5.2	5.6	6.5	2649	2.5	0.43	C_184:R_621	0.92
2010-11-18	0.1	5.4	6.4	8.3	2612	1.8	0.54	C_184:R_621	0.87
2010-11-19	0.1	5.4	7.2	8.9	2576	1.8	0.58	C_184:R_621	0.86
2010-11-20	0.0	0.1	6.6	11.1	5050	1.5	0.80	C_184:R_621	0.65
2010-11-21	0.1	-0.2	4.0	5.7	2506	2.3	0.71	C_184:R_621	0.78
2010-11-22	3.1	4.0	4.6	5.1	2474	3.1	0.39	C_184:R_621	0.93
2010-11-23	0.1	4.1	4.7	5.9	2442	3.9	0.51	C_184:R_621	0.91
2010-11-24	2.9	2.8	4.6	6.6	2519	3.3	0.69	C_184:R_621	0.84
2010-11-25	6.7	0.4	1.7	3.6	2382	1.8	0.44	C_184:R_621	0.86
2010-11-26	0.7	-0.4	1.0	3.3	2831	1.8	0.44	C_184:R_621	0.84
2010-11-27	0.1	-1.9	0.0	2.9	3642	1.4	0.39	C_184:R_621	0.81
2010-11-28	0.0	-1.0	0.6	3.5	3449	1.9	0.46	C_184:R_621	0.82
2010-11-29	5.0	-1.9	-0.9	-0.3	2275	3.2	0.34	C_184:R_621	0.91
2010-11-30	0.0	-4.0	-1.0	0.6	4620	2.9	0.46	C_184:R_621	0.81
2010-12-01	1.1	-6.3	-3.4	-1.5	2229	4.5	0.59	C_184:R_621	0.80
2010-12-02	0.1	-10.7	-6.4	-3.2	2461	2.5	0.52	C_184:R_621	0.71
2010-12-03	0.0	-8.3	-6.0	-4.1	2338	1.8	0.33	C_184:R_621	0.82
2010-12-04	0.0	-4.6	-2.6	-0.4	3072	3.1	0.47	C_184:R_621	0.82
2010-12-05	0.3	-1.4	0.2	2.8	2150	3.5	0.61	C_184:R_621	0.83
2010-12-06	11.8	0.3	0.9	1.7	2133	1.8	0.29	C_184:R_621	0.92
2010-12-07	5.4	0.3	0.9	2.0	2117	1.7	0.30	C_184:R_621	0.91
2010-12-08	28.8	-0.2	1.1	2.0	2102	2.0	0.35	C_184:R_621	0.89
2010-12-09	1.3	-1.4	0.5	2.9	3755	4.2	0.60	C_184:R_621	0.82
2010-12-10	4.5	1.7	2.3	4.3	2223	3.3	0.49	C_184:R_621	0.88
2010-12-11	0.3	1.8	4.2	5.9	2114	5.3	0.81	C_184:R_621	0.83
2010-12-12	0.4	0.9	4.0	5.3	2152	4.1	0.74	C_184:R_621	0.82
2010-12-13	0.2	-4.3	-2.4	1.0	5285	2.6	0.39	C_184:R_621	0.79
2010-12-14	0.0	-6.4	-3.4	-1.5	3678	3.0	0.43	C_184:R_621	0.80
2010-12-15	1.1	-4.0	-2.6	-0.6	2032	3.0	0.43	C_184:R_621	0.85
2010-12-16	3.8	-8.0	-3.7	-1.2	2651	3.4	0.61	C_184:R_621	0.74
2010-12-17	0.4	-9.6	-3.0	0.0	3269	2.1	0.56	C_184:R_621	0.66
2010-12-18	1.5	-6.8	-3.5	-0.9	4654	1.9	0.32	C_184:R_621	0.77
2010-12-19	5.0	-2.6	0.8	5.8	2017	2.4	0.81	C_184:R_621	0.71
2010-12-20	13.1	-3.6	0.6	6.0	2016	2.7	0.93	C_184:R_621	0.68
2010-12-21	9.6	-1.1	0.9	3.5	2016	1.6	0.45	C_184:R_621	0.81
2010-12-22	1.5	0.9	1.7	3.7	2017	2.1	0.41	C_184:R_621	0.87
2010-12-23	0.4	1.2	2.2	4.5	2020	2.8	0.52	C_184:R_621	0.86
2010-12-24	15.0	-2.9	-0.4	1.3	2024	4.0	0.59	C_184:R_621	0.82
2010-12-25	1.3	-13.1	-4.7	-2.3	2028	3.2	0.71	C_184:R_621	0.62
2010-12-26	0.8	-18.3	-9.3	-4.6	2082	2.0	0.52	C_184:R_621	0.54
2010-12-27	0.0	-5.7	-3.9	-2.8	2041	2.0	0.31	C_184:R_621	0.86
2010-12-28	0.4	-5.4	-2.7	-0.7	2049	1.9	0.41	C_184:R_621	0.81
2010-12-29	0.1	-8.9	-1.8	1.1	2059	1.6	0.57	C_184:R_621	0.65
2010-12-30	0.1	-2.2	-1.3	-0.1	2069	1.5	0.28	C_184:R_621	0.89
2010-12-31	0.0	-1.4	-1.0	0.0	2081	2.4	0.29	C_184:R_621	0.92
2011-01-01	0.3	-0.7	0.1	1.0	2094	3.5	0.36	C_184:R_621	0.91
2011-01-02	0.4	-4.5	-0.1	2.8	2404	2.6	0.69	C_184:R_621	0.73
2011-01-03	0.0	-7.2	-1.7	0.9	3114	1.9	0.53	C_184:R_621	0.71
2011-01-04	0.0	-9.3	-5.4	-1.7	3384	2.2	0.49	C_184:R_621	0.71
2011-01-05	3.5	-8.7	-3.8	0.3	4461	2.8	0.63	C_184:R_621	0.68
2011-01-06	3.9	-0.6	3.6	8.7	2175	3.5	1.20	C_184:R_621	0.69
2011-01-07	10.1	8.1	9.8	11.4	2194	2.6	0.67	C_184:R_621	0.86
2011-01-08	1.8	8.7	10.8	14.1	3797	3.3	0.98	C_184:R_621	0.81
2011-01-09	7.8	0.6	7.5	11.8	2237	2.7	1.29	C_184:R_621	0.65
2011-01-10	0.0	-1.9	0.7	3.9	4225	1.9	0.48	C_184:R_621	0.78
2011-01-11	1.4	0.6	4.3	7.2	3274	2.7	0.79	C_184:R_621	0.76
2011-01-12	11.2	5.1	6.0	7.5	2310	3.4	0.57	C_184:R_621	0.89
2011-01-13	10.0	7.6	10.7	12.8	2337	3.1	0.99	C_184:R_621	0.81
2011-01-14	0.6	10.2	11.7	13.7	2418	3.6	0.89	C_184:R_621	0.86
2011-01-15	0.0	5.8	9.3	11.4	2769	3.7	1.06	C_184:R_621	0.80
2011-01-16	0.0	0.2	5.1	10.8	5781	2.8	1.11	C_184:R_621	0.66
2011-01-17	0.0	0.4	5.3	9.6	6114	2.1	0.80	C_184:R_621	0.69
2011-01-18	4.6	5.0	7.5	10.8	2983	2.2	0.82	C_184:R_621	0.79
2011-01-19	2.5	1.3	3.7	5.8	3243	2.3	0.61	C_184:R_621	0.82
2011-01-20	0.0	0.2	2.1	4.0	2555	2.1	0.53	C_184:R_621	0.84
2011-01-21	0.0	-0.4	0.8	1.9	2931	2.2	0.40	C_184:R_621	0.89
2011-01-22	0.0	-5.1	-0.2	2.6	4800	1.8	0.58	C_184:R_621	0.72
2011-01-23	0.0	-6.1	-1.7	0.7	2666	1.8	0.56	C_184:R_621	0.74
2011-01-24	0.4	-0.2	1.0	2.2	2705	2.3	0.43	C_184:R_621	0.88
2011-01-25	2.6	0.5	2.2	4.0	2746	3.6	0.64	C_184:R_621	0.85
2011-01-26	1.5	0.5	2.1	3.1	2787	2.3	0.47	C_184:R_621	0.88
2011-01-27	0.0	-1.1	0.8	3.1	3370	2.6	0.59	C_184:R_621	0.83
2011-01-28	0.0	-2.0	0.5	2.0	2874	2.5	0.56	C_184:R_621	0.83
2011-01-29	0.0	-4.4	-1.5	1.8	7513	1.7	0.51	C_184:R_621	0.76
2011-01-30	0.0	-6.5	-2.7	1.5	7606	1.6	0.55	C_184:R_621	0.71
2011-01-31	0.0	-8.3	-4.4	-1.7	4325	1.6	0.48	C_184:R_621	0.74
2011-02-01	0.3	-3.9	-2.9	-1.7	3059	2.5	0.39	C_184:R_621	0.89
2011-02-02	0.1	-3.6	-1.3	0.2	3109	3.0	0.55	C_184:R_621	0.84
2011-02-03	4.9	0.2	0.5	1.3	3159	3.4	0.39	C_184:R_621	0.93
2011-02-04	0.1	1.1	5.1	8.7	3210	5.4	1.41	C_184:R_621	0.74
2011-02-05	0.0	7.5	9.5	11.0	3394	6.1	1.09	C_184:R_621	0.86
2011-02-06	0.0	1.3	8.1	11.8	6580	4.2	1.68	C_184:R_621	0.67
2011-02-07	0.2	0.1	3.9	9.0	6871	3.8	1.34	C_184:R_621	0.70
2011-02-08	0.4	-0.9	4.6	10.0	5058	3.4	1.46	C_184:R_621	0.65
2011-02-09	0.0	-2.3	0.3	3.2	3482	1.7	0.63	C_184:R_621	0.79
2011-02-10	1.7	1.0	3.8	7.4	3678	2.6	0.94	C_184:R_621	0.77
2011-02-11	0.8	7.0	9.6	12.2	3668	3.5	1.17	C_184:R_621	0.81
2011-02-12	6.4	5.0	8.4	11.9	5005	2.9	1.24	C_184:R_621	0.76
2011-02-13	0.0	3.5	6.4	10.4	6013	2.6	1.14	C_184:R_621	0.76
2011-02-14	0.2	2.4	6.4	11.1	4793	3.4	1.43	C_184:R_621	0.71
2011-02-15	0.6	5.1	6.0	7.0	3840	3.3	0.66	C_184:R_621	0.90
2011-02-16	0.0	0.8	5.9	11.0	10048	2.7	1.45	C_184:R_621	0.67
2011-02-17	0.0	-0.3	3.2	5.9	4041	2.5	0.90	C_184:R_621	0.77
2011-02-18	0.1	2.5	3.1	4.1	4031	2.1	0.54	C_184:R_621	0.91
2011-02-19	0.0	2.3	3.8	6.2	4097	2.7	0.80	C_184:R_621	0.84
2011-02-20	0.5	0.3	2.1	3.3	4163	3.4	0.68	C_184:R_621	0.86
2011-02-21	0.0	-2.0	0.0	1.6	4542	2.9	0.66	C_184:R_621	0.84
2011-02-22	0.0	-3.7	-0.2	3.3	10755	2.5	0.98	C_184:R_621	0.74
2011-02-23	0.0	-8.1	-1.7	3.4	10969	2.2	1.09	C_184:R_621	0.62
2011-02-24	0.6	-1.1	2.0	4.2	4435	2.4	0.82	C_184:R_621	0.79
2011-02-25	0.0	-0.5	3.8	6.8	4505	2.1	0.99	C_184:R_621	0.74
2011-02-26	3.7	-2.9	3.8	8.9	8345	2.7	1.48	C_184:R_621	0.63
2011-02-27	1.7	0.7	6.1	8.7	4730	2.6	1.21	C_184:R_621	0.72
2011-02-28	0.0	-2.2	4.4	11.0	12572	2.1	1.64	C_184:R_621	0.60
